ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.034810197716136956,-9.974929537686204e-9,1.017430261346584,-9.974952380733805e-9
1000,-0.33555098559910423,-9.974952051015383e-9,0.9879388562063601,-9.974929867997597e-9
10001,-0.003788899204578414,-9.974932636752773e-9,0.9884128520687933,-9.974949286547494e-9
10002,-0.042226060898726415,-9.974927904177846e-9,0.9326632252895646,-9.974954011054407e-9
10003,-0.03917507951982981,-9.974929213608908e-9,1.049935321614303,-9.974952704212442e-9
10004,-0.011562231877753125,-9.974934863843195e-9,0.9535091931413454,-9.974947062019424e-9
10005,-0.009635389218137676,-9.97493616353159e-9,1.0400832286544268,-9.974945763461097e-9
10006,0.0056906560007008705,-9.974936170900009e-9,1.0494512192984635,-9.974945756098316e-9
10007,0.0036068883423919047,-9.974935827595836e-9,0.9414496567098387,-9.974946099130565e-9
10008,-0.03201452780076057,-9.97491185178353e-9,1.0661949143323712,-9.974970009560903e-9
10009,-0.031875371323895216,-9.974911988777753e-9,1.066241736951436,-9.974969873199598e-9
1001,-0.09750299151414508,-9.974962319986817e-9,0.9832217414421641,-9.974919572383676e-9
10010,0.0033357361810333573,-9.974939331301764e-9,0.9822986529671933,-9.974942597316919e-9
10011,0.003796874502756529,-9.974939409664271e-9,0.9813007271450113,-9.974942518974347e-9
10012,0.003695163231650168,-9.974939391164332e-9,0.9817638314723054,-9.974942537469667e-9
10013,-0.026732895666210885,-9.974931521098621e-9,1.1000000084439063,-9.974950400620965e-9
10014,-0.024499073849923236,-9.974932096714422e-9,0.9367958853218253,-9.974949825845464e-9
10015,0.00037556946580372043,-9.974939051975153e-9,0.989005682588074,-9.974942876564504e-9
10016,0.00017462310579962996,-9.974938942114009e-9,0.9894238085552051,-9.974942986391157e-9
10017,0.00047436760297176785,-9.97493906872571e-9,0.9894307092107517,-9.974942859819037e-9
10018,0.000935047767392082,-9.97493916075071e-9,0.9893268582680703,-9.9749427678212e-9
10019,-0.02679197542992453,-9.974932018719509e-9,0.997105847707827,-9.974949903729609e-9
10020,-0.026992200705146695,-9.974932103317724e-9,0.9970977153864472,-9.974949819251496e-9
10021,-0.021685447108810246,-9.97494142623944e-9,0.9873311730983368,-9.974940502575054e-9
10022,-0.021464094883299274,-9.974941304521164e-9,0.9872444955364386,-9.974940624301121e-9
10023,-0.06917131765019227,-9.974928572685944e-9,0.9995917339518807,-9.974953343902226e-9
10024,-0.06864535749930259,-9.97492856406512e-9,0.9997019269797551,-9.974953352506016e-9
10025,-0.035183424206277444,-9.97492757177914e-9,1.004590380712407,-9.97495434275245e-9
