ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.007082280786945271,-0.019684128241534923,1.0,0.0,-0.022941946006167453,0.02295724624617485,,
10,7.166495516390784,-7.144484126016422,1.0,0.0,3.394449798990125,-3.375388015259508,,
100,0.04279020645459934,-0.06963959194447898,1.0,0.0,0.09800272415467441,-0.09736196791231447,,
1000,-1.1483212061334593,1.1212994929169557,1.0,0.0,1.3268015438085883,-1.323217389202552,,
1001,0.31986894970325225,-0.3382030214877376,1.0,0.0,-1.101434802877314,1.1029458536352321,,
1002,-0.4701180484195556,0.46558961737088633,1.0,0.0,1.7824120995529138,-1.7756689334015014,,
1003,0.1880685398466774,-0.2274351960738575,1.0,0.0,0.48324764205877196,-0.4831297375496966,,
1004,0.8466289283640592,-0.9965539119731678,1.0,0.0,2.530626243379557,-2.527437370832479,,
1006,-0.20136732558757664,0.0010303040564865124,1.0,0.0,-0.7500934367077519,0.7521175301672148,,
1007,-0.2278834934069225,0.16203907603621287,1.0,0.0,-0.943667750436274,0.944309209417252,,
1009,-0.4067976635473681,-0.33438460018110155,1.0,0.0,-0.4675653367754549,0.467985706096225,,
101,-0.05509090456179731,0.0372184068632354,1.0,0.0,-0.06299329653752758,0.06320090422115865,,
1010,0.26576490535887537,-0.6209610763584691,1.0,0.0,2.0552402868418547,-2.0474426015686404,,
1013,-0.36428086164837487,0.15124137932290888,1.0,0.0,-1.1646392987328649,1.1659869237961111,,
1014,-0.030296403624001416,-0.09527543600576004,1.0,0.0,0.9059406792683059,-0.9048929997334743,,
1015,-0.1965310316220995,-0.040855511101807455,1.0,0.0,-0.43374013774797054,0.43399260295165076,-9.877513727339494e-9,-9.871764063366988e-9
1017,1.0626938377316701,-1.5814023096795216,1.0,0.0,4.3864515495824135,-4.364250842012445,,
1019,0.49528742965223305,-0.8267981537891416,1.0,0.0,3.2988860121051244,-3.2933879993772184,,
102,1.320095551959759,-1.8343243108374212,1.0,0.0,0.5988152604915918,-0.5871038797021769,,
1020,0.11098578883640318,-0.1185882918889705,1.0015047102719894,0.0,-0.15795175841065587,0.1579649133568317,,
1021,0.16844662572325253,-0.2043295252021733,1.0,0.0,0.15401550591891114,-0.1539457656371767,,
1023,-0.16844662572325592,0.13659926877308967,1.0,0.0,-0.15389628950915377,0.1539457656371767,,
1025,-0.02098674912702265,0.021180627869777976,1.0,0.0,0.07137696948936674,-0.0710732783769122,,
1026,-0.028358174751832655,0.02734756619889043,1.0,0.0,-0.01582353460826681,0.015839362270656417,,
1027,0.02835817475182632,-0.029882784827943792,1.0,0.0,0.015869928406476618,-0.015839362270656417,,
1028,-0.21939249869265823,0.2437918273654293,1.0,0.0,-1.0164824576696159,1.0208181288583917,,
1029,-0.30758856685731323,0.3514005552719232,1.0,0.0,-1.3710133122178079,1.3783830251643423,,
103,-0.38753482613536955,-2.2711354563870696,1.0,0.0,-0.9326319709463513,0.9333080216305566,,
1030,-0.00020424307071240848,1.1366583480057346e-10,1.0,0.0,3.6646684008231405e-9,-3.6544199320815547e-9,,
1031,-0.0733969234815513,0.07336285626241139,1.0,0.0,0.03577714399822141,-0.03577042860158575,,
1032,0.13433096547151593,-0.21960373512350928,1.0,0.0,0.0672000914321847,-0.06709840407962236,,
1033,-0.2454719563476121,0.07341681731064156,1.0,0.0,-0.14703786632582388,0.14730054252938207,,
1034,0.04471268935162595,-0.2701820594656487,1.0,0.0,0.0269954065053359,-0.026801036051761824,,
1036,-0.06768626611300281,-0.1732843262809748,1.0,0.0,-0.6289435503588381,0.6298663985113775,,
1038,-0.33829721203368657,-0.07641402274752503,1.0,0.0,-1.1902604394957126,1.2141620566333768,,
1039,-0.5805223761204517,0.4516067236124759,1.0,0.0,-0.6901610910847715,0.6953513858308343,,
104,0.33991225230786104,-0.42992695146790794,1.0,0.0,0.30232663635884033,-0.3021935905352663,,
1040,-0.5849699819969323,0.31711025466283915,1.0,0.0,-0.5686732610839759,0.5749750211120942,,
1041,0.052419644937306005,-0.11587529729031973,1.0,0.0,0.18929861281945892,-0.18921170870304738,,
1042,0.30598627346741797,-0.46813232153553624,1.0,0.0,0.42664492818694577,-0.424487518833469,,
1043,-0.35840591840473934,0.15617823368843717,1.0,0.0,-0.6102085745917987,0.6136992275365164,,
1044,-0.38225924132955275,0.16686545526315885,1.0,0.0,-0.5816272820366211,0.5848242269610565,,
1045,-0.5839939799131977,0.35086754436813794,1.0,0.0,-0.981823831700389,0.9946996592559768,,
1046,-0.6130847021563891,0.4576784850593802,1.0,0.0,-1.1751450894606177,1.188172954550173,,
1047,0.10219389670173518,-0.2172286033441539,1.0,0.0,0.22143998099189593,-0.22113739935159601,,
1048,0.42866124734832967,-0.5372361525037248,1.0,0.0,0.8637558946238709,-0.8623979727151302,,
1049,0.31062766947234793,-0.359449989792403,1.0,0.0,-0.49183611326522825,0.49239099211050336,,
105,0.48610928578166773,-0.5184597823292582,1.0,0.0,0.8398266565559108,-0.8395823809141133,,
1050,0.22535190547028774,-0.2946089848410444,1.0,0.0,0.4846744028643982,-0.48400107735331427,,
1051,-0.019258387131870346,-0.0017179439334924498,1.0,0.0,0.04429718877105442,-0.04424165705317655,,
1052,-0.0346106020739421,-0.050700151083273914,1.0,0.0,-0.5197240296767498,0.5199984346313771,,
1053,0.11416827275954053,-0.2549640241294022,1.0,0.0,0.2089512183947905,-0.2086092397946304,,
1054,-0.02059327572894471,0.019269732793208143,1.0,0.0,0.03867624545869099,-0.03858301255169097,,
1055,0.019310780501627503,-0.020729545155526063,1.0,0.0,-0.004596158301080999,0.0046165951978834234,,
1056,0.33279400604076426,-0.38679718770661253,1.0,0.0,0.6101592191595767,-0.6099718289953696,,
1057,0.36894095071175503,-0.6675767380151825,1.0,0.0,0.41940533885558934,-0.4136416769374907,,
1058,0.36732807033979625,-0.6671273056560694,1.0,0.0,0.4124840338841244,-0.40709561935989325,,
1059,-0.3689409507117622,0.06783861442547344,1.0,0.0,-0.4115229887949513,0.4136416769374907,,
106,0.620328856280934,-1.0695500260355928,1.0,0.0,-0.0667135897720787,0.07162306974702717,,
1061,-0.005440492948583969,-0.08326984115766849,1.0,0.0,-0.383793897421074,0.38394428335723135,,
1062,-0.04949779351067391,-0.2699909810849825,1.0,0.0,0.3103578540487853,-0.30965006485504193,,
1063,-0.019984873602069284,0.0073152069717159155,1.0,0.0,0.045223271535919256,-0.045184542296205325,,
1064,-0.1307157756222948,0.09226985565373559,1.0,0.0,-0.027988713707352307,0.028731802867910553,,
1065,0.12941998551443581,-0.1477793224560599,1.0,0.0,0.1757794288773279,-0.17349402358308072,,
1066,-0.016152045456670594,-5.254302679700056e-7,1.0,0.0,-8.881784226754123e-16,2.545303989686914e-6,-9.876027449527127e-9,-9.873353669026518e-9
1067,0.03366731670660678,-0.09979890911025469,1.0,0.0,0.009467760132612591,-0.009073929665428927,,
1068,-0.0899673008423503,0.07434999604056054,1.0,0.0,-0.09724556069935651,0.09789475028580896,,
1069,-0.07773721380667821,0.012099236368165877,1.0,0.0,0.009864318179706365,-0.009507202998868211,,
107,-0.49124624396850175,0.3265909560542745,1.0,0.0,-0.20071561285218975,0.20109283775010006,,
1071,0.2978801364510811,-0.29691653106631954,1.0,0.0,-0.40658363724095514,0.4076185934106379,,
1073,0.01219859097942152,-0.0183899802888003,1.0,0.0,-0.007106131510854029,0.007110293784240427,,
1074,-0.008070016566241697,-0.0107539823524938,1.0,0.0,-0.010700100907373987,0.010705105042260897,,
1075,-0.004128574413215586,-0.0419245057273555,1.0,0.0,0.017865556820835713,-0.017815398826501325,,
1076,-0.023891920518914506,0.009207641324276438,1.0,0.0,-0.018263549224516597,0.018276474364089447,,
1077,0.05797282498196242,-0.05316249400629008,1.0,0.0,-0.15944054216088993,0.15985906435365782,-9.874604634714716e-9,-9.874804849665002e-9
1078,-0.061583368453129575,0.041460079499872016,1.0,0.0,0.08567953785355008,-0.08544369083003868,,
1079,-0.017147502024732857,-0.009494036130305653,1.0,0.0,0.03743964932492728,-0.03737591191669464,,
108,-0.6669055813926604,0.25248447237739724,1.0,0.0,0.6152951167145557,-0.6125301878137679,,
1080,0.02521781519234935,-0.03500555905434139,1.0,0.0,0.025991979924926464,-0.025973425869080132,,
1081,0.04693018889782398,-0.06440383144092242,1.0,0.0,0.0008599322974801684,-0.0007935554076093232,,
1082,0.048122748570763645,-0.06289760754222724,1.0,0.0,0.04009466037588922,-0.04000353176986792,,
1083,0.016382479588506846,-0.019543523720947056,1.0,0.0,0.12622913216211074,-0.1261597181393179,,
1084,-0.012620679282594974,0.005300422938458267,1.0,0.0,-0.12513643105574396,0.12531276748942113,,
1085,-0.023329954506802454,0.01641503087058241,1.0,0.0,-0.301081625430485,0.302406676065483,,
1086,0.0159605139405512,-0.01809467618213302,1.0,0.0,0.3129848488602744,-0.312524489882765,,
1087,-0.013055516262210957,0.005593534356284422,1.0,0.0,-0.28999455282622805,0.29148010400762253,,
1088,0.009236426929796612,-0.01068469096956255,1.0,0.0,-0.2826065212424965,0.28288032197054214,,
1089,0.0300764544024629,-0.04916245214193488,1.0,0.0,0.2775916823390026,-0.27317162573048825,,
109,-0.0927382880025127,0.04633743061328277,1.0,0.0,0.026769761293692695,-0.026291767773400778,,
1090,-0.05101959628271415,-0.006347246714971598,1.0,0.0,-0.4608361912447339,0.4668620280406004,,
1092,-0.006454520445564486,-0.0011923378518380893,1.0,0.0,0.11179022645658876,-0.11167151777847655,,
1093,0.027180524185805733,-0.02652369222050075,1.0,0.0,-0.15552053219939996,0.15580066760408925,,
1094,0.04433325761417994,-0.06352752591317946,1.0,0.0,0.10192440728543309,-0.10175521967946177,,
1095,-0.14515146489209302,0.13106241547861935,1.0,0.0,-0.3401052686279641,0.3448950151782515,,
1096,-0.031138632269855627,-0.00911757537498919,1.0,0.0,-0.04798691415696844,0.04820143077990967,,
1097,0.11418184956280952,-0.1181072540068562,1.0,0.0,0.16664283908226385,-0.16637440666914674,,
1098,-0.1554285923877425,0.14509322449859835,1.0,0.0,-0.054005016532586055,0.0544055005826599,,
1099,0.04030361553902443,-0.04906847101313288,1.0,0.0,-0.1338745048701055,0.13402262448785351,,
110,-0.09865443288443,0.04708070325997697,1.0,0.0,0.0031117228856139584,-0.002612262263664285,,
1100,0.007289466507929728,-0.028120959942605373,1.0,0.0,-0.06252798277240215,0.062668483717004,,
