ind,status,pd,qd
1,1,0.06503508144158746,0.05494009929516775
2,1,0.08437090604763571,0.06102657406475818
3,1,0.08685845715649267,0.060825449358288375
4,1,0.0863977787448992,0.06201846736378929
5,1,0.08198700777110346,0.016471796164126563
6,1,0.001355753332424826,0.0
7,0,0.0,0.0
8,1,0.07865173590653454,0.05905463158999418
9,1,0.0781558151799172,0.05941873725844457
10,1,0.07871245098265145,0.059368407086527124
11,1,0.08075069778659284,0.05976840412740914
12,0,0.0,0.0
13,1,9.978559179450119e-5,9.456971166271747e-5
14,1,0.0,-0.03508532617342495
15,1,0.0001881715375999921,0.00018495171896277979
16,1,0.4223473121010062,-0.00982958914744159
17,0,0.0,0.0
18,1,0.043831466955397164,0.024766482048734405
19,1,0.04161045094668558,0.02603332685073724
20,1,0.044406654993355395,0.02522766914280794
21,1,0.00022541397669639896,0.00020895196150397293
22,1,0.00020938939397497345,0.00021690196540429245
23,1,0.00021773001955132875,0.0002215409224440646
24,1,0.00021386645832943333,0.00022243594115935867
25,1,0.0002196548835431744,0.00022610193733331568
26,1,0.0002256817097647998,0.00021096921303565905
27,1,0.07531978547612748,0.062068294822377953
28,0,0.0,0.0
29,1,0.002439267611825757,0.001753759938759585
30,1,0.002676584227988615,0.0017463772251171785
31,1,0.0023148775497629816,0.0014162130380162804
32,1,0.002245743913993168,0.0014004766407116746
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.08919870561149171,0.010957663013360158
37,1,0.017197862452293603,0.005774742594937531
38,0,0.0,0.0
39,1,0.00010369634946778227,0.00010454984081375492
40,1,0.00010722900911533047,0.00011405612299902829
41,1,9.083677431605386e-5,9.712381502411501e-5
42,1,9.270604986352237e-5,9.183894888207743e-5
43,1,9.099596719065113e-5,9.299669096337079e-5
44,1,0.06287370674082007,0.0357288003104138
45,1,0.06681471319331171,0.034847825376249884
46,1,0.0428814252740873,0.021547823023149178
47,1,0.0002497671794607656,-0.0041205607547988325
48,1,0.12461182802424078,-0.024897937641836704
49,1,0.11248534492896949,-0.01773954335236658
50,1,0.0018427302108306887,0.0012786771084155504
51,1,0.11187134550279741,-0.01441322287718482
52,1,0.03416106369115582,0.012300698107163928
53,1,2.3156897189880428,0.655734588203142
54,1,0.0005174493562196749,0.0009611746029389581
55,1,0.7205796705685618,0.05997111952847757
56,1,0.04299522375127899,-0.009595557694766351
57,1,0.6741998610719346,0.2562892110531452
58,1,0.33397996284863285,0.04886891092727013
59,1,0.5861224193020022,0.2031902615782673
60,1,1.5115517563308003,-0.06098662572717438
61,1,0.515990941265376,0.19489191441858583
62,1,0.18751328756445856,0.008371442552047033
63,1,0.15784676364176203,0.03188075850300495
64,1,0.0576146291078516,0.01499481954427492
65,1,0.24799680474282448,0.0474128333551961
66,1,0.09842070614370137,0.04188362462220604
67,1,0.019587035903099313,-0.0017145519332516137
68,1,0.37836820504608987,0.07351577356777199
69,1,0.04362664618774638,0.021120612624698176
70,1,0.1922069964227408,0.07366143479097056
71,1,0.16477008940169274,0.07214282993499889
72,1,0.081711736489903,0.005427994552344977
73,1,0.06602020605718159,0.03460232447097138
74,1,0.04069420364430604,0.0033188102520130777
76,1,0.1517375343354245,0.03863772737556541
77,1,0.029075868973583004,0.010005366078572357
78,1,0.017932084612139607,0.0029678747886862
79,1,0.0052181644334273304,6.885986743983913e-5
80,1,0.19603390176489394,0.05344656650835752
81,1,0.015120498866681322,0.007771607704930427
82,1,0.03610071823248036,0.014923300155279706
83,1,0.04701277824792635,0.012587612011127765
84,1,0.013334837929710084,-0.016286049657995797
85,1,0.037729126189814916,0.002969827092308007
86,1,0.232055375111703,-0.0017314073798491236
87,1,0.044218835944179,0.010804429833705621
88,1,0.04250933470869177,0.022992932101212754
89,1,0.03406191164415157,0.022438708365253576
90,1,0.03914732561305142,0.02388397933970925
91,1,0.17222082472579991,0.02188189643201035
92,1,0.11428394699763098,0.020096050337702495
93,1,0.8888671097865232,0.07656893844716468
94,1,0.060367532779014035,0.0047530201430613615
95,1,0.40296768906919656,0.12033408488287757
96,1,0.008519954391815857,0.003043812686886174
97,1,0.051363593511391095,-0.0008058110668619859
98,1,0.05776962028872147,0.016884417083977823
99,1,0.06972457182476749,0.023626090721469366
100,1,1.0284585096666532,0.1289103326970167
101,1,0.12021165228128,0.023693726882764093
102,1,0.11999371931376285,0.06381189023565348
103,1,0.2517746081344344,0.04470523696887885
104,1,0.4872096198337259,0.06123096365388407
105,1,0.1049962331569754,0.03475427579826434
106,1,0.7320484575574286,0.20997703284927688
107,1,0.011675280724851122,-0.005428927278930335
108,1,0.002890140916718976,-0.004186690171910333
109,1,0.0959118101254735,0.029363571809866096
110,1,0.009420797977609049,0.002597836325733081
111,1,0.16752780645180873,-0.015213563883747817
112,1,0.1350922573026555,0.05510562634177285
113,1,0.3508865879803703,0.12280111724163513
114,1,0.1097350843934046,0.037056816480631964
115,1,0.0009660473920855798,0.010628750391900458
116,1,0.09333985008697751,0.02614137645963442
117,1,0.17899152673656202,0.03380779890201261
118,1,0.005088370133584222,-0.0023701618363443358
119,1,0.059889263685204495,0.01791558069456067
120,1,0.0956580415738229,0.052812692892996456
121,1,0.10177678519497595,0.03765623876857024
122,1,0.06321967764424308,0.004761879261000013
123,1,0.06468440561401465,0.01971438067469421
124,1,0.0499229296977297,0.015983951121370556
125,1,0.02758624225940889,0.005672475958886696
126,1,0.04578105024262021,0.012513218596087266
127,1,0.05777245183112615,0.026607008790271763
128,1,0.11404823406054591,0.024661384339300506
129,1,0.01731600124841347,-0.00021349301345438052
130,1,0.12699986814388647,0.014673416053537945
131,1,0.03131440262530099,0.02001448190527087
132,1,0.0063850254870519915,0.008380573968972556
133,1,0.09414969843571727,-0.00020365792918550498
134,1,0.05574727001985572,0.017381513272847024
135,1,0.4388468534578601,0.0979531179206443
136,1,0.09352161778855271,0.04049158187519096
137,1,0.067831389160704,0.020001952470433886
138,1,0.04258267529351917,0.022370074673957983
139,1,0.028853019350424475,0.007359502828685109
140,1,0.028762370866046882,0.0010040011848394088
141,1,0.04591312831934778,0.010574880494038286
142,1,0.07341779791343107,0.04668326338601805
143,1,0.021329130486649143,0.016005627072727673
144,1,0.04011481568784234,0.03563452480070656
145,1,0.025743923526885315,0.005864097318053192
146,1,0.12876404215985937,0.03126489027762615
147,1,0.3558871206820655,-0.008993755905191098
148,1,0.010319108150449138,0.0012316877176537706
149,1,0.0005598046344384806,-0.007810134918867457
150,1,0.37367411021007074,0.09052260923747218
151,1,0.17737247681119495,0.05270542975691611
152,1,0.07250126166095079,0.022840775214607374
153,1,0.2594011653868956,-0.005301441852577443
154,1,0.04999600063893012,0.005734963363218448
155,1,0.06704577195867908,0.017607014614896947
156,1,0.07719400727350548,0.010795513007455335
157,0,0.0,0.0
158,1,0.08689559203052889,-0.008114229056957361
159,1,0.19194799343965394,0.008889559542218619
160,1,0.08490899723011894,-0.015670354861299782
161,1,0.03683314548320845,-0.0007583269786859639
162,1,0.0234432885518874,0.001115747357369094
163,1,0.13724422316349516,0.05586390972544288
164,1,0.29726492704344604,0.12900408526376433
165,1,0.5907139167461968,0.12368027163629142
166,1,0.04556539135064925,0.012709336532908672
167,1,0.07757294777206691,0.0010340083492170818
168,1,0.012035733042110686,0.001005103456392734
169,1,0.0031193197842668053,0.0023553293449503072
170,1,0.02853460000860622,0.005725273846205302
171,1,0.21587565238894046,0.07222003493942643
172,1,0.15019389051022686,-0.0024918606446874578
173,1,0.0867573604950115,0.03385154538608196
174,1,0.04140235007320736,0.006509951339342467
175,1,0.10573029165243225,0.05944299009329719
176,1,0.08599853388685222,0.022586846510022324
177,1,0.08516091474302506,-0.0007926811105400676
178,1,0.08932097119236931,0.009049219006976826
179,1,0.07864282523783715,0.018435301566083084
180,1,0.03262259283738284,-0.011923114602440204
181,1,0.0981336083546285,0.010516288559265948
182,1,0.06647106069803954,-0.004265319127798687
183,1,0.22942190318560443,0.047820766010300365
184,1,0.055773237215875585,0.015167671104377002
185,1,0.02269721128306305,0.0009556607510075302
186,1,0.04743046690104801,0.006806276415677312
187,1,0.0011152980367588469,-3.850246283302902e-5
188,1,0.0002371334303651956,-0.0019128323040790373
189,1,0.16195730061736283,0.04366265817810195
190,1,0.021752916902430558,0.008190924926923906
191,1,0.00907328689974386,0.00628783884913609
192,1,0.009202056048508888,0.006037151115456138
193,1,0.05392194253970209,0.004522306037848016
194,1,0.05575978686994828,0.02152892713217103
195,1,0.12112137300083993,0.04313046366850092
196,1,0.022357556020232004,-0.00427146285042245
197,1,0.008484185429597613,0.006757048479531356
