ind,shunt_bigM
100,0.9999999987568379
101,0.9999999981091793
102,2.5463880664722457e-9
103,0.9999999963120695
104,0.9999999965284653
105,0.999999997730058
106,1.7507386195052074e-9
107,1.3131175635147372e-9
108,0.9999999963027816
109,0.9999999973242675
110,4.102628310188763e-9
111,2.558853374692361e-9
112,7.090391340370265e-9
113,1.742699282361667e-9
114,1.6605191302358834e-9
115,2.290221500721507e-9
116,2.282888113384442e-9
117,0.9999999979619656
118,2.6571180957871665e-9
119,2.7037162862373734e-9
120,0.9999999974841678
121,0.9999999992885356
122,0.9999999975030737
123,0.9999999985214107
124,0.9999999980765287
125,0.9999999963775409
126,0.9999999988017617
127,0.9999999987079106
128,0.9999999901472789
129,0.9999999964001215
130,2.70119702808489e-9
131,0.9999999980620016
132,0.9999999981072986
133,0.9999999979536889
134,0.9999999988715071
135,0.9999999982060956
136,0.9999999962873456
137,0.9999999982022605
138,0.999999998020861
139,0.999999998201377
140,0.9999999999790425
141,0.9999999976756567
142,0.9999999976007765
143,0.9999999973103343
144,0.9999999988311468
145,0.9999999978148684
146,0.999999997750625
147,2.5444472548871557e-9
148,2.3839803866143164e-9
149,1.0000000000941418
150,1.0000000026370688
151,0.9999999816164845
152,0.9999999973654536
153,0.9999999986614556
154,0.9999999979829076
155,3.34410759021382e-9
156,0.9999999972392349
157,0.9999999972680028
158,0.999999994051195
159,0.999999998730568
160,0.9999999932917036
161,1.0000000016793478
162,0.9999999965291652
163,0.9999999951636587
164,0.9999999997947432
165,0.9999999977157839
166,0.9999999978036126
167,0.9999999984461918
168,0.9999999974704823
169,0.9999999975050624
170,0.9999999974980233
171,1.2816914904009625e-8
172,1.0000000004758676
173,3.756599005625628e-9
174,3.123562717284558e-9
175,2.5569580348900837e-9
176,2.554861541696971e-9
177,2.5065292473240333e-9
178,2.5065958920363256e-9
179,2.5175889671385746e-9
180,2.5173315622688546e-9
181,2.510783056262078e-9
182,2.4600829258178783e-9
183,2.503505025762533e-9
184,0.9999999991629653
185,2.5220235488872785e-9
186,0.9999999974704823
187,0.9999999979704148
188,2.535232262444806e-9
189,2.52702432806021e-9
190,2.3967685683913974e-9
191,0.9999999965449766
192,2.5146022845413913e-9
193,0.9999999985718742
194,0.9999999984979299
195,2.603193174734583e-9
196,2.5312616139385445e-9
197,1.4449138209681762e-9
198,2.3367790764922582e-9
199,3.452771006898264e-9
200,2.5624624404077847e-9
201,2.1487765302492446e-9
202,2.5465127374272912e-9
203,2.55381788627897e-9
204,2.5481586612654737e-9
205,2.538854607718161e-9
206,2.5327449097906574e-9
207,2.5387053131367175e-9
208,0.9999999965460994
209,2.514876000392292e-9
210,2.4330248297526752e-9
211,2.526685414839338e-9
212,2.4303674393207573e-9
213,2.4764272408588054e-9
214,2.5284333730308357e-9
215,2.530018158551078e-9
216,2.492636662741425e-9
217,2.533632446377432e-9
218,1.6606431510479598e-9
219,2.534738715826651e-9
220,1.6947130882275508e-9
221,2.499045377948173e-9
222,0.9999999971684265
223,2.594060000489631e-9
224,2.5792049308046203e-9
225,2.1608057743329198e-9
226,2.3249809873762328e-9
227,2.4435376468934414e-9
228,2.36046053077881e-9
229,2.595495875750713e-9
230,2.529517679589485e-9
231,0.999999997252925
232,0.9999999972782873
233,0.9999999972826629
234,2.5202756212382532e-9
235,2.5199822955525862e-9
236,2.2961370864341397e-9
238,2.683687615056445e-9
239,2.69144891276101e-9
240,2.862488054671451e-9
241,2.8860436102327325e-9
242,2.6389349943347732e-9
243,2.5001535028060367e-9
244,3.34669252607328e-9
93,1.685492263556059e-9
94,1.5000987094140092e-9
95,0.9999999974175903
96,2.5674741571864117e-9
97,0.9999999903006258
99,0.999999998454359
