ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.05908641672835908,-9.974936176442903e-9,1.0164534432566472,-9.974945750549308e-9
1000,-0.875870358513793,-9.974907598315215e-9,1.0101810216579723,-9.97497424188805e-9
10001,-0.010159708623959717,-9.974935315483874e-9,1.099999945612828,-9.97494661079162e-9
10002,-0.13377347023630462,-9.974931694082166e-9,0.9942860015153857,-9.974950227885144e-9
10003,-0.12599281438214238,-9.974933048290243e-9,1.0632416995471323,-9.97494887553269e-9
10004,0.05591452825964956,-9.974936500655102e-9,1.0200300773736397,-9.974945426576373e-9
10005,0.059579939456720306,-9.97493740341582e-9,1.0237207346497543,-9.974944524393563e-9
10006,0.03809666835880125,-9.974940291431887e-9,1.0277417811628111,-9.97494163735313e-9
10007,0.036138785912254875,-9.974940274630456e-9,1.0297686786195785,-9.974941654152735e-9
10008,0.27716378567026595,-9.974918987171771e-9,1.0493871510747659,-9.974962903167997e-9
10009,0.27733873512499846,-9.974919147496091e-9,1.049605738068324,-9.97496274340259e-9
1001,-0.6251139363909602,-9.974949355928671e-9,1.010820695922305,-9.974932567268589e-9
10010,0.42171196746274847,-9.974940821693157e-9,1.0088670074311994,-9.97494110712638e-9
10011,0.4320572382240546,-9.974940807335341e-9,1.007402315285684,-9.97494112148385e-9
10012,0.4294725088677783,-9.974940814874884e-9,1.0077900781699656,-9.974941113944493e-9
10013,-0.04615730588160813,-9.974939196431595e-9,0.9396975930996183,-9.97494273214013e-9
10014,-0.03887954119749795,-9.974939082312257e-9,1.0547408631851414,-9.97494284622623e-9
10015,0.3720678141335445,-9.974940759299596e-9,1.0096948689562457,-9.974941169518207e-9
10016,0.36865877140275244,-9.974940790575227e-9,1.0102986934328633,-9.974941138243946e-9
10017,0.37530766180037534,-9.974940669894658e-9,1.0087879291865525,-9.974941258919158e-9
10018,0.3842182002572466,-9.974940702389079e-9,1.0074505512002228,-9.974941226426602e-9
10019,-0.24522275493218454,-9.974935433291114e-9,1.0068021528231008,-9.974946493089428e-9
10020,-0.24599800879663475,-9.974935258844402e-9,1.00676360499531,-9.974946667379798e-9
