ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.034887544816214096,-0.046836918878317424,1.0,0.0,0.1310947827287931,-0.1306947621165656,,
10,3.3236688793312257,-2.461504767872166,1.0,0.0,17.999858418723562,-17.897046842452866,,
100,-0.002046293081025131,-0.012232704801018958,1.0,0.0,0.32610190141328366,-0.3208370914505329,,
1000,-1.9780125093634517,2.0235037976180035,1.0,0.0,2.8690480466973156,-2.8548568235960166,,
1001,0.1618410926363907,-0.1730643454407346,1.0,0.0,-1.5389022928923317,1.5415903106138795,,
1002,-0.4724613649719633,0.5280232060213025,1.0,0.0,2.7606919467874267,-2.7454122252108704,,
1003,0.32119933489144403,-0.36240866717280423,1.0,0.0,0.41640453195185134,-0.41628621087019235,,
1004,0.3974070497473015,-0.45308979331990246,1.0,0.0,5.028259505762981,-5.017186307886353,,
1006,0.036296879425929456,-0.1471344307098875,1.0,0.0,-1.9044048562113223,1.9173554789215281,,
1007,0.08298828839577027,-0.11186927477715021,1.0,0.0,-2.3670713727892796,2.370941730725455,,
1009,-0.577812455277956,-0.17500948696109023,1.0,0.0,-0.07942930945998533,0.07951911571502772,,
101,-0.04204270504850381,0.02756510471412413,1.0,0.0,-0.19699677544277958,0.19839468533176563,,
1010,-0.14570666844162042,-0.06972165970438862,1.0,0.0,3.691096365830696,-3.6665703335443065,,
1013,-0.06998378735217117,-0.11309371185663555,1.0,0.0,-2.0849350509459748,2.0892058576964088,,
1014,-0.2840892776738428,0.23078103121001753,1.0,0.0,2.299594917328016,-2.2927321392073705,,
1015,-0.08703791766381308,-0.12662241614982148,1.0,0.0,-0.7758741509024148,0.7766913385507073,-9.875239301843077e-9,-9.874165743326168e-9
1017,0.872964453047741,-0.727326054728662,1.0,0.0,9.012026777606668,-8.928372188163504,,
1019,-0.3750558296522387,-0.036938159532120575,1.0,0.0,0.7375784332630648,-0.7373124635026588,,
102,0.4789502898850283,-0.7574722930637616,1.0,0.0,3.0538990652441655,-3.0160086636181607,,
1020,0.20626418895159643,-0.21205843114575695,1.0242949834554482,0.0,-0.2824477927489999,0.28249031711546807,,
1021,0.40137895303735033,-0.43120102607758654,1.0,0.0,0.8806411620580658,-0.879535334372946,,
