ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9200610734038492,1.1985935685804026,1.778952163435601,1.1170596632700758,2.3314359711032133,1.7836267740067253,-1.1985935685804026,1.57079633750286,0.26658552404069996,1.7762343665919238,-1.778952163435601,0.8999999928057067,0.29809225136212325,-1.762557580057333,1.3616613792010173
10,1.026022475919679,0.04580715746132994,-1.6087581415834291,0.04580715746132994,1.5685915219938995,-1.6087581415834291,-0.04580715746132994,1.57079633750286,-0.1443663104193528,-1.6087581415834291,1.6087581415834291,1.026022475919679,-0.1443663104193528,1.6468104063355302,0.04580715746132994
11,1.0499891218449968,9.592681295432229e-8,1.6876224842271668,9.592681295432229e-8,1.607276160406072,1.6876224842271668,-9.592681295432229e-8,1.57079633750286,0.0,1.6876224842271668,-1.6876224842271668,1.0499891218449968,0.0,-1.648359821927411,9.592681295432229e-8
12,1.0499891218449968,9.592681295432229e-8,1.6876224842271668,9.592681295432229e-8,1.607276160406072,1.6876224842271668,-9.592681295432229e-8,1.57079633750286,0.0,1.6876224842271668,-1.6876224842271668,1.0499891218449968,0.0,-1.648359821927411,9.592681295432229e-8
13,1.0107894830128292,0.22144793310903194,-0.11325749755126657,0.22144793310903194,0.24607464991859232,-0.11325749755126657,-0.22144793310903194,1.57079633750286,0.08318864206388482,-0.11325749755126657,0.11325749755126657,1.0107894830128292,0.08318864206388482,0.12568159524264153,0.22144793310903194
14,1.0107894830128292,0.22144793310903194,-0.11325749755126657,0.22144793310903194,0.24607464991859232,-0.11325749755126657,-0.22144793310903194,1.57079633750286,0.08318864206388482,-0.11325749755126657,0.11325749755126657,1.0107894830128292,0.08318864206388482,0.12568159524264153,0.22144793310903194
15,1.0008767660439282,9.867598477842121e-26,0.1373932410279255,9.867598477842121e-26,0.13727288482375993,0.1373932410279255,-9.867598477842121e-26,1.57079633750286,0.0,0.1373932410279255,-0.1373932410279255,1.0008767660439282,0.0,-0.12571490228809876,9.867598477842121e-26
16,1.0008767660439282,9.867531467575391e-26,0.1373932410279255,9.867531467575391e-26,0.13727288482375993,0.1373932410279255,-9.867531467575391e-26,1.57079633750286,0.0,0.1373932410279255,-0.1373932410279255,1.0008767660439282,0.0,-0.12571490228809876,9.867531467575391e-26
17,0.9678984519309878,0.9933995881958126,-0.24706972951407702,0.9933995881958126,1.0576141771433338,-0.24706972951407702,-0.9933995881958126,1.57079633750286,0.34364695655048666,-0.24706972951407702,0.24706972951407702,0.9678984519309878,0.34364695655048666,0.272095852857182,0.9933995881958126
18,0.9678984519309878,0.9933995881958126,-0.24706972951407702,0.9933995881958126,1.0576141771433338,-0.24706972951407702,-0.9933995881958126,1.57079633750286,0.34364695655048666,-0.24706972951407702,0.24706972951407702,0.9678984519309878,0.34364695655048666,0.272095852857182,0.9933995881958126
19,1.0106164229583527,0.028185394513392196,0.2823195507024837,0.028185394513392196,0.2807425264281448,0.2823195507024837,-0.028185394513392196,1.57079633750286,-0.04983288663369574,0.2823195507024837,-0.2823195507024837,1.0106164229583527,-0.04983288663369574,-0.2721426775882905,0.028185394513392196
