ind,qf,qt,tm,ta,pt,pf
1,0.009438045529083339,-0.021715956148917505,1.0,0.0,0.18502109333769567,-0.18434171597898194
10,-1.2745892063253088,2.0954789420980355,1.0,0.0,15.861508250977984,-15.76576763216867
100,-0.025601587204458903,0.02488666708264498,1.0,0.0,0.448949626699785,-0.4388658629468187
1000,-0.6292872748025411,0.8485176006919058,1.0,0.0,6.47239527645148,-6.431487430014275
1001,-0.22724411167638048,0.2054986423558662,1.0,0.0,1.395265258128198,-1.393381734911419
1002,-0.21664779740230117,0.15487448173408286,1.0,0.0,0.252805716035752,-0.25264102493848634
1003,1.8757519733186705,-1.8988057499525244,1.0,0.0,-0.03606937209789895,0.03757618017078372
1004,3.8230301263049924,-3.613066993723267,1.0,0.0,8.67224625992683,-8.637573012564186
1006,0.11939434785182909,-0.1390468475056229,1.0,0.0,-2.947867268572777,2.975451740882288
1007,0.20988388538743666,-0.19830391946037235,1.0,0.0,-3.6626288568821295,3.6708446221871043
1009,-0.6284906476092464,-0.13825426071407737,1.0,0.0,-2.07519140712629,2.082533844081848
101,-0.036435613639251165,0.025328886584517773,1.0,0.0,-0.26403565318764705,0.26657834310201
1010,-0.42078216808474084,0.28806522199765533,1.0,0.0,5.057175106374831,-5.01585687833409
1013,0.10050311135084564,-0.2849540353236082,1.0,0.0,-2.8516564657199366,2.8588867760941934
1014,-0.3360207324505291,0.3605421937808883,1.0,0.0,3.5703835510307287,-3.555755703590827
1015,-0.0347059177353213,-0.1900307541025413,1.0,0.0,-1.0607658872615435,1.062153243026512
1017,6.414574230330804,-4.31415254822636,1.0,0.0,16.01715388103072,-15.752015594640216
1019,-3.3807813512850915,2.9885985951987504,1.0,0.0,-0.037918210087246385,0.04233135712507811
102,-2.0891316606796844,2.677868406095947,1.0,0.0,5.287337997076369,-5.158017109476486
1020,0.2861182969204206,-0.28987251482587706,1.0555830428812822,0.0,-0.3860910104555047,0.386169210743205
1021,0.1865875967672699,-0.20547577982766116,1.0,0.0,1.5750730504925254,-1.5722009236299979
1023,-0.1865875967672699,0.17208521414863603,1.0,0.0,-1.5696720178978782,1.5722009236299979
1025,-0.033702651500355424,0.03497337221364531,1.0,0.0,0.11496052934333277,-0.11413668299120212
1026,-0.027729295400801986,0.026712668939209948,1.0,0.0,-0.004015128317780848,0.004026872914297808
1027,0.027729295400801986,-0.029265138895258638,1.0,0.0,0.0040500525123937925,-0.004026872914297808
1028,-0.025091517278759374,0.05226902490483273,1.0,0.0,-1.1025917800189964,1.1074138587737616
1029,-0.08985569512415763,0.1384092736288936,1.0,0.0,-1.4841366583812436,1.4922972093150693
103,-1.6731455097514751,-0.6053717009571637,1.0,0.0,-4.428763375454734,4.437422269801897
1030,-0.13006974740863564,0.13040893545387558,1.0,0.0,0.07384848678652316,-0.07382676828970876
