ind,shunt_bigM
100,1.000000006755223
101,1.0000000062347345
102,1.0000000056146163
103,1.0000000095542074
104,1.0000000091218744
105,1.0000000096079116
106,-6.68464045370077e-9
107,-6.426756455133061e-9
108,-8.289658798090676e-9
109,1.0000000040822377
110,1.5465192478080486e-7
111,-5.7626523047265796e-9
112,1.0000000086951923
113,-6.3376990969920324e-9
114,-6.54988892169252e-9
115,-6.128678356007896e-9
116,-5.990146458908101e-9
117,1.0000000061934637
118,-5.657898074044537e-9
119,1.0000000068237165
120,1.000000009455309
121,1.0000000069645536
122,1.0000000087542786
123,1.0000000075363271
124,1.0000000095932682
125,1.0000000030909724
126,1.0000000095619201
127,1.000000009577373
128,1.0000000098997996
129,1.0000000095434003
130,1.0000000057471587
131,1.0000000089579786
132,1.0000000089953223
133,1.0000000096259711
134,1.0000000098452697
135,1.0000000096455621
136,1.0000000095504606
137,1.0000000096427906
138,1.0000000093224937
139,1.0000000095351942
140,1.0000000090151169
141,1.0000000086288878
142,1.0000000086621585
143,1.0000000095795802
144,1.0000000097796864
145,1.0000000087770962
146,1.0000000087833043
147,-8.12743682280341e-9
148,-8.794603354733274e-9
149,1.0000000099438762
150,1.0000000093504746
151,1.000000009892827
152,1.0000000098103037
153,1.0000000098355208
154,1.0000000096170771
155,1.0000000065011099
156,1.000000009806657
157,1.0000000095256794
158,1.0000000099009705
159,1.0000000099049398
160,1.000000009814264
161,1.0000000086703502
162,1.0000000098950974
163,0.999999986914532
164,1.0000000081400204
165,1.000000006356889
166,1.000000006960197
167,1.0000000098956074
168,1.0000000057753473
169,1.0000000060393297
170,1.000000006009655
171,1.0000000094097494
172,1.0000000098958182
173,8.987164253624988e-9
174,-9.711627896556125e-9
175,-5.743307743769976e-9
176,-5.7485017670214926e-9
177,-5.783548298869377e-9
178,-5.783523943920698e-9
179,-5.779659542276244e-9
180,-5.779752953292976e-9
181,-5.783407743142434e-9
182,-5.824658528724605e-9
183,-5.760828441741284e-9
184,1.0000000057753473
185,-5.771807524647266e-9
186,1.0000000057753473
187,1.0000000059131147
188,-5.779478048821426e-9
189,-5.777710131534407e-9
190,-5.831205970017352e-9
191,1.0000000056903573
192,-5.781083193532945e-9
193,1.00000000582384
194,1.000000005813424
195,-5.768304465624511e-9
196,-5.776209241865313e-9
197,-5.910806685187684e-9
198,-5.851373349649191e-9
199,1.0000000058355716
200,-5.7609174801999436e-9
201,-5.77685189698989e-9
202,-5.787995589772431e-9
203,-5.776391558222752e-9
204,-5.776592050242502e-9
205,-5.775759548042917e-9
206,-5.777652865090963e-9
207,-5.782352954025533e-9
208,1.0000000064649373
209,-5.7785563439635345e-9
210,-5.7777355562338454e-9
211,-5.77646906737309e-9
212,-5.77722982113712e-9
213,-5.776269082711497e-9
214,-5.777459972010134e-9
215,-5.776447476342077e-9
216,-5.7778517097499675e-9
217,-5.781988532360571e-9
218,-5.790090461239428e-9
219,-5.778645732427893e-9
220,-5.789165245851342e-9
221,-5.7801211649754946e-9
222,1.000000005703231
223,1.0000000057980414
224,1.0000000057930802
225,-5.8172497755634745e-9
226,-5.865383092866329e-9
227,-5.82779837485316e-9
228,-5.857699880034669e-9
229,1.0000000057996201
230,-5.775347292018553e-9
231,1.0000000058112128
232,1.000000005814596
233,1.0000000060396599
234,-5.765728395074262e-9
235,-5.766378422407465e-9
236,-5.776152007011502e-9
238,-5.7713859846815165e-9
239,-5.771322714594161e-9
240,1.0000000057237537
241,-5.655815905030636e-9
242,-5.686661711092427e-9
243,1.000000005818612
244,-4.98285079533149e-9
93,-5.753140861311696e-9
94,1.00000000572845
95,1.0000000057634555
96,-5.7676803381883685e-9
97,1.0000000054471074
99,1.000000006513119
