ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.00834379287866782,-0.020932485361804292,1.0,0.0,-0.023478676636147045,0.02349529378301678,,
10,7.2139064136785125,-7.190434180426894,1.0,0.0,3.3948249105494397,-3.3755896515791513,,
100,0.04406812987720025,-0.07099376169212791,1.0,0.0,0.09339629521823473,-0.09279161931447338,,
1000,-1.2290626387273476,1.2048385483659645,1.0,0.0,1.3787320601509077,-1.3747510452566936,,
1001,0.31102915390631264,-0.3288057474006951,1.0,0.0,-1.1363757549828828,1.1379702769661637,,
1002,-0.4674763595044781,0.46593080297877293,1.0,0.0,1.8398355962597457,-1.832679434931979,,
1003,0.17562889923509453,-0.21488696218089678,1.0,0.0,0.5132916662808854,-0.5131632077762043,,
1004,0.848698925933382,-0.9949174074984266,1.0,0.0,2.6503337857603526,-2.646866533893305,,
1006,-0.19633300978847676,-0.0014365197579202446,1.0,0.0,-0.7978227065044482,0.8001101356825399,,
1007,-0.22092564588478195,0.1561197418406459,1.0,0.0,-1.002572795664168,1.0032930687061161,,
1009,-0.4239292223524185,-0.3162190743216258,1.0,0.0,-0.46815535758232596,0.46858040719015126,,
101,-0.055830570551951134,0.03793531104451722,1.0,0.0,-0.059928268771058946,0.06012538512582623,,
1010,0.24916486141300961,-0.5994588258564826,1.0,0.0,2.122700409746404,-2.1144140756190453,,
1013,-0.3519455721749713,0.14024286483155557,1.0,0.0,-1.2027193204398632,1.2041512830031857,,
1014,-0.036388576789973384,-0.08718835783208628,1.0,0.0,0.9636136117095064,-0.9624266215015044,,
1015,-0.19169000684069123,-0.04447649460360112,1.0,0.0,-0.44790782221010267,0.4481766015626669,-9.877347692192713e-9,-9.871945548609173e-9
1017,1.063201487527236,-1.5554803944304307,1.0,0.0,4.626641866560769,-4.602163914022941,,
1019,0.4310920853053058,-0.7559379419932423,1.0,0.0,3.4790960106945006,-3.473044581213213,,
102,1.3206178325844462,-1.8352718721402466,1.0,0.0,0.5955589174303079,-0.5838592675031803,,
1020,0.11491192061810772,-0.12246015529166471,1.0014996658057282,0.0,-0.16310882399554902,0.16312286310508003,,
1021,0.13528663107162386,-0.1712275183958681,1.0,0.0,0.22001690035683094,-0.21993152765753518,,
1023,-0.1352866310716273,0.10344020365329744,1.0,0.0,-0.21986581516776377,0.21993152765753518,,
1025,-0.02168121383177702,0.021917205045840705,1.0,0.0,0.07374946045007061,-0.07342513778045116,,
