ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9224778780050673,1.3565429765557226,1.0455678865303346,1.3048354524215076,1.856655131039522,1.0485324512473637,-1.3565429765557226,1.57079633750286,-0.04865381973196983,1.0438443023925272,-1.0455678865303346,0.9000000293775616,-0.030579235902529825,-1.0318292000532783,1.459958024824183
10,0.9632002497028795,2.194738602119614,0.04005823011477491,2.194738602119614,2.2789696560988246,0.04005823011477491,-2.194738602119614,1.57079633750286,0.006838163030771328,0.04005823011477491,-0.04005823011477491,0.9632002497028795,0.006838163030771328,0.024396062248988937,2.194738602119614
11,1.0001474486783934,5.800372355164188e-7,0.03556492606314205,5.800372355164188e-7,0.03555968283963324,0.03556492606314205,-5.800372355164188e-7,1.57079633750286,0.0,0.03556492606314205,-0.03556492606314205,1.0001474486783934,0.0,-0.02439640287657135,5.800372355164188e-7
12,1.0001474486783934,5.800372355164187e-7,0.03556492606314205,5.800372355164187e-7,0.03555968283963323,0.03556492606314205,-5.800372355164187e-7,1.57079633750286,0.0,0.03556492606314205,-0.03556492606314205,1.0001474486783934,0.0,-0.02439640287657135,5.800372355164187e-7
13,0.9482246107956969,1.0953678734939962,-0.04206832984876365,1.0953678734939962,1.156029272394582,-0.04206832984876365,-1.0953678734939962,1.57079633750286,0.008496070128631695,-0.04206832984876365,0.04206832984876365,0.9482246107956969,0.008496070128631695,0.06884096449018472,1.0953678734939962
14,0.9482246107956969,1.0953678734939962,-0.04206832984876365,1.0953678734939962,1.156029272394582,-0.04206832984876365,-1.0953678734939962,1.57079633750286,0.008496070128631695,-0.04206832984876365,0.04206832984876365,0.9482246107956969,0.008496070128631695,0.06884096449018472,1.0953678734939962
15,1.0003931247670677,-1.110558639640728e-24,0.08022088363224822,-1.110558639640728e-24,0.08018935920908783,0.08022088363224822,1.110558639640728e-24,1.57079633750286,0.0,0.08022088363224822,-0.08022088363224822,1.0003931247670677,0.0,-0.06885095545837572,-1.110558639640728e-24
16,1.0003931247670677,-1.1105585219762082e-24,0.08022088363224822,-1.1105585219762082e-24,0.08018935920908783,0.08022088363224822,1.1105585219762082e-24,1.57079633750286,0.0,0.08022088363224822,-0.08022088363224822,1.0003931247670677,0.0,-0.06885095545837572,-1.1105585219762082e-24
17,0.9785126708637033,0.35316289721257216,-0.146900880716988,0.35316289721257216,0.39089624531865585,-0.146900880716988,-0.35316289721257216,1.57079633750286,-0.008809619564734233,-0.146900880716988,0.146900880716988,0.9785126708637033,-0.008809619564734233,0.15832643277931924,0.35316289721257216
18,0.9785126708637033,0.35316289721257216,-0.146900880716988,0.35316289721257216,0.39089624531865585,-0.146900880716988,-0.35316289721257216,1.57079633750286,-0.008809619564734233,-0.146900880716988,0.146900880716988,0.9785126708637033,-0.008809619564734233,0.15832643277931924,0.35316289721257216
19,1.009118691892118,0.037037080131984416,0.1675495278498177,0.037037080131984416,0.17004368265813674,0.1675495278498177,-0.037037080131984416,1.57079633750286,-0.03225237623543543,0.1675495278498177,-0.1675495278498177,1.009118691892118,-0.03225237623543543,-0.1583422849970416,0.037037080131984416
2,1.0049395783140522,-0.19836257954338088,-1.0217111931017295,-0.2144518605728171,1.0356730832141514,-1.0207887409893766,0.19836257954338088,1.57079633750286,-0.044386868934643296,-1.0222475024693765,1.0217111931017295,1.008522558999824,-0.05941103847275055,1.0313892519299632,-0.16618401748455125
20,1.009118691892118,0.037037080131984416,0.1675495278498177,0.037037080131984416,0.17004368265813674,0.1675495278498177,-0.037037080131984416,1.57079633750286,-0.03225237623543543,0.1675495278498177,-0.1675495278498177,1.009118691892118,-0.03225237623543543,-0.1583422849970416,0.037037080131984416
3,1.0121525142593957,-0.09451480765986844,0.004311784808607886,-0.09487830734547589,0.09347712667675141,0.004332581184851794,0.09451480765986844,1.57079633750286,-0.284146548134687,0.004299639025843663,-0.004311784808607886,1.0160312474657012,-0.2838443774740495,-0.0019865539091776323,-0.09378693449132734
4,1.01155585548593,6.996249316493544e-7,-5.46956060182151e-7,6.996248978778508e-7,8.758501908513776e-7,-5.469560582107465e-7,-6.996249316493544e-7,1.57079633750286,-0.3043325338752089,-5.469560613601068e-7,5.46956060182151e-7,1.0115558274656011,-0.3043325570620758,0.0019865500207422292,6.996249992052228e-7
5,1.0028113228759747,-0.055886904511560975,0.0021864023956422608,-0.055992976380666054,0.0557728607582004,0.0021924369829166993,0.055886904511560975,1.57079633750286,-0.07027846464272594,0.002182887404085441,-0.0021864023956422608,1.0047092693556747,-0.07014178583362622,-0.00014536664220988555,-0.05567476077335445
6,1.0000435765975166,-0.04480457659852045,0.0018843291204728358,-0.04487314574898115,0.04484222927909813,0.0018882301219948125,0.04480457659852045,1.57079633750286,-0.07013558580015856,0.0018820568876276235,-0.0018843291204728358,1.0015692234737517,-0.07002088600102976,0.0001453665894049365,-0.044667438297595494
7,0.9977584703553622,-0.8404565386573003,-2.202960852645181,-0.8404565386573003,2.363135818819808,-2.202960852645181,0.8404565386573003,1.57079633750286,-0.20539503297015946,-2.202960852645181,2.202960852645181,0.9977584703553622,-0.20539503297015946,2.2411243471171236,-0.8404565386573003
8,1.016027647070712,3.0428133367607045e-7,2.2852865640718787,3.0428133367607045e-7,2.249236593768448,2.2852865640718787,-3.0428133367607045e-7,1.57079633750286,0.0,2.2852865640718787,-2.2852865640718787,1.016027647070712,0.0,-2.2487769427450135,3.0428133367607045e-7
9,0.9632002497028795,2.194738602119614,0.04005823011477491,2.194738602119614,2.2789696560988246,0.04005823011477491,-2.194738602119614,1.57079633750286,0.006838163030771328,0.04005823011477491,-0.04005823011477491,0.9632002497028795,0.006838163030771328,0.024396062248988937,2.194738602119614
