ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.95762082029802,0.3955529742368872,1.7175375919112412,0.3447415776009689,1.8404962489487189,1.7204507786517,-0.3955529742368872,1.57079633750286,0.2972681512849865,1.7158438786900438,-1.7175375919112412,0.9509030058083655,0.32534691279927935,-1.7038853307791098,0.49717576750872156
10,1.0260665902176667,0.4812458541919998,-1.3242387950413887,0.4812458541919998,1.3731792690878253,-1.3242387950413887,-0.4812458541919998,1.57079633750286,0.16200496349492496,-1.3242387950413887,1.3242387950413887,1.0260665902176667,0.16200496349492496,1.3565771089024061,0.4812458541919998
11,1.0358904186529627,4.3011703323410305e-8,1.3890885688694208,4.3011703323410305e-8,1.3409609200515105,1.3890885688694208,-4.3011703323410305e-8,1.57079633750286,0.0,1.3890885688694208,-1.3890885688694208,1.0358904186529627,0.0,-1.3576281639945684,4.3011703323410305e-8
12,1.0358904186529627,4.3011703323410305e-8,1.3890885688694208,4.3011703323410305e-8,1.3409609200515105,1.3890885688694208,-4.3011703323410305e-8,1.57079633750286,0.0,1.3890885688694208,-1.3890885688694208,1.0358904186529627,0.0,-1.3576281639945684,4.3011703323410305e-8
13,1.0224711685173697,0.21419089448170198,-0.5789931877096761,0.21419089448170198,0.6037742487723141,-0.5789931877096761,-0.21419089448170198,1.57079633750286,0.18245002754499645,-0.5789931877096761,0.5789931877096761,1.0224711685173697,0.18245002754499645,0.5953291518358342,0.21419089448170198
14,1.0224711685173697,0.21419089448170198,-0.5789931877096761,0.21419089448170198,0.6037742487723141,-0.5789931877096761,-0.21419089448170198,1.57079633750286,0.18245002754499645,-0.5789931877096761,0.5789931877096761,1.0224711685173697,0.18245002754499645,0.5953291518358342,0.21419089448170198
15,1.008934661001268,8.49420194535518e-25,0.6124598838435849,8.49420194535518e-25,0.607036220993517,0.6124598838435849,-8.49420194535518e-25,1.57079633750286,0.0,0.6124598838435849,-0.6124598838435849,1.008934661001268,0.0,-0.5960779435511242,8.49420194535518e-25
16,1.008934661001268,8.494202535931739e-25,0.6124598838435849,8.494202535931739e-25,0.607036220993517,0.6124598838435849,-8.494202535931739e-25,1.57079633750286,0.0,0.6124598838435849,-0.6124598838435849,1.008934661001268,0.0,-0.5960779435511242,8.494202535931739e-25
17,0.9823849793481996,0.13468468873387654,-0.1717226533539922,0.13468468873387654,0.22215308793607075,-0.1717226533539922,-0.13468468873387654,1.57079633750286,0.36671960920939406,-0.1717226533539922,0.1717226533539922,0.9823849793481996,0.36671960920939406,0.18135071243069634,0.13468468873387654
18,0.9823849793481996,0.13468468873387654,-0.1717226533539922,0.13468468873387654,0.22215308793607075,-0.1717226533539922,-0.13468468873387654,1.57079633750286,0.36671960920939406,-0.1717226533539922,0.1717226533539922,0.9823849793481996,0.36671960920939406,0.18135071243069634,0.13468468873387654
19,1.0104005916850847,0.027502119773009585,0.1907382011728375,0.027502119773009585,0.19072706224455463,0.1907382011728375,-0.027502119773009585,1.57079633750286,-0.05035354677411204,0.1907382011728375,-0.1907382011728375,1.0104005916850847,-0.05035354677411204,-0.1813715103118031,0.027502119773009585
2,1.0139794205533788,-0.4769806828650945,-1.6896098397650925,-0.5219490123240169,1.7314412004438902,-1.6870316555427816,0.4769806828650945,1.57079633750286,-0.053071336827690725,-1.6911087840803898,1.6896098397650925,1.0221685624423817,-0.07729626026750042,1.7026856505180397,-0.3870440239472582
20,1.0104005916850847,0.027502119773009585,0.1907382011728375,0.027502119773009585,0.19072706224455463,0.1907382011728375,-0.027502119773009585,1.57079633750286,-0.05035354677411204,0.1907382011728375,-0.1907382011728375,1.0104005916850847,-0.05035354677411204,-0.1813715103118031,0.027502119773009585
3,1.0285338458167868,-0.1777590879802448,0.01866667238704744,-0.17901535707486055,0.1737779511697762,0.018738545474671756,0.1777590879802448,1.57079633750286,-0.05029832962245975,0.018624696087972684,-0.01866667238704744,1.0356987273830074,-0.04933741179786469,-0.016030630955323644,-0.17524352991339306
4,1.0156096457853419,0.02718061868513129,-0.013937916703922311,0.027142987721701917,0.03007641047649753,-0.013935763778610428,-0.02718061868513129,1.57079633750286,-0.07626610865987105,-0.013939174084671659,0.013937916703922311,1.0145155689992635,-0.07686551406027078,0.016030414228216286,0.027255971071045073
5,0.9969200949732591,2.984710020228155e-6,1.457338075467361e-6,2.984709640003451e-6,3.3317563591016e-6,1.4573380969549747e-6,-2.984710020228155e-6,1.57079633750286,0.8419042501811212,1.4573380628080235e-6,-1.457338075467361e-6,0.9969199912283319,0.8419042967902937,0.0019845457396818816,2.9847107735721343e-6
6,0.9961386175986334,0.011305383584757604,0.003981833368982353,0.01130044649609698,0.012032566586059936,0.003982114247340153,-0.011305383584757604,1.57079633750286,0.8415290641959329,0.003981669764578064,-0.003981833368982353,0.9957471003759027,0.8416530738434381,-0.0019845545556860583,0.011315257762077072
7,1.0026904104455503,-0.807784943561148,-5.077927949660542,-0.807784943561148,5.127980439139151,-5.077927949660542,0.807784943561148,1.57079633750286,0.06257273759851995,-5.077927949660542,5.077927949660542,1.0026904104455503,0.06257273759851995,5.175255728696829,-0.807784943561148
8,1.0655454931840085,7.86383946041794e-9,5.309755016225647,7.86383946041794e-9,4.983133099610143,5.309755016225647,-7.86383946041794e-9,1.57079633750286,0.0,5.309755016225647,-5.309755016225647,1.0655454931840085,0.0,-5.2164335437699885,7.86383946041794e-9
9,1.0260665902176667,0.4812458541919998,-1.3242387950413887,0.4812458541919998,1.3731792690878253,-1.3242387950413887,-0.4812458541919998,1.57079633750286,0.16200496349492496,-1.3242387950413887,1.3242387950413887,1.0260665902176667,0.16200496349492496,1.3565771089024061,0.4812458541919998
