ind,alpha_g,qg,pg
1,-4.799598622752845e-10,-7.532482501677566e-10,-9.743380664461476e-9
10,-4.191907139301319e-10,-5.838010117482223e-10,-9.73456309135598e-9
100,-1.1433806865636603e-9,-9.734274735366876e-10,-9.840044817409245e-9
101,-1.1755893074155026e-9,-1.0477689079064004e-9,-9.840453875214891e-9
102,-1.1515344089110761e-9,-9.762084396252729e-10,-9.839451886124675e-9
103,-9.396657839156056e-10,-8.083095992568076e-10,-9.7409120392847e-9
104,-9.418345075964835e-10,-8.084654765915961e-10,-9.739128848619645e-9
105,-1.930558281866927e-9,-1.3382870865469833e-9,-9.727595433080138e-9
106,-1.928756645020731e-9,-1.3516006452474255e-9,-9.727375987398195e-9
107,-1.9141682120440347e-9,-1.3515398955285187e-9,-9.725522569348153e-9
108,-1.1081574720218028e-9,-1.3404134514500929e-9,-9.741736893783017e-9
109,-1.6851967340281568e-9,-1.2218024996389533e-9,-9.734372693158193e-9
11,-4.120949792028436e-10,-5.562233498333678e-10,-9.733041747245905e-9
110,-1.682138189467259e-9,-1.224993415387651e-9,-9.733377209517378e-9
111,-7.801160540330102e-10,-8.972505404242565e-10,-9.752702955844812e-9
112,-7.901081999536282e-10,-8.627791585186556e-10,-9.75437207129576e-9
113,-7.230861842533162e-10,-6.79281034579974e-10,-9.840290577652994e-9
114,0.9999999974704828,0.0022883616348243776,0.1574758800485457
115,0.9999999974704828,0.0021576382733633236,0.1647534331831943
116,0.9999999974704832,-0.06906090593604625,0.11725897522821144
117,0.9999999974704832,-0.07155518924410453,0.10854020681836794
118,0.9999999974704832,-0.06845406868145171,0.11636991816861081
119,0.9999999974704832,-0.0720747945709848,0.11940528079700244
12,0.999999997689442,-0.2999997979725775,0.5952037991837285
120,0.9999999974704818,-0.0077738693368764565,0.005214533743314826
121,-1.5661556895673388e-9,-2.9822829354745845e-10,-9.728063371568477e-9
122,-2.0799562325972486e-9,7.340765903231925e-11,-9.708205249581246e-9
123,-1.8171859775305986e-9,6.516124800739597e-10,-9.734009004893904e-9
124,-7.970570504202815e-10,2.3730778930892898e-9,-9.640205925468185e-9
125,-1.6892173018943493e-9,-1.2136804909764487e-9,-9.737335577239865e-9
126,-1.7042501881955241e-9,-1.3812066450740977e-9,-9.73931726519387e-9
127,-1.689122467579885e-9,-1.2124068372370084e-9,-9.737733860153488e-9
128,-1.0002176451769743e-9,-9.576936211996917e-10,-9.742253546658794e-9
129,-9.970031288956846e-10,-9.56161071355807e-10,-9.743437004783665e-9
13,0.9999999976980446,-0.29999980610635973,0.5621548615971589
130,-9.87637139980575e-10,-5.582345954406882e-10,-9.742534166531188e-9
131,-9.552429825027197e-10,-9.382700721872926e-10,-9.752234245211583e-9
132,-8.273265158750421e-10,-5.587010158116353e-10,-9.840283239774091e-9
133,-8.180932272355755e-10,-5.139256009588301e-10,-9.839226987675839e-9
134,0.9999999974704833,-0.057744760291439316,0.10866576342946634
135,0.9999999974704827,-0.047909968829848666,0.1720985607964203
136,0.9999999974749646,-0.044415235370272525,0.0890123169472154
137,-2.6089319876297714e-9,-3.7358484933158224e-10,-9.782748127318705e-9
138,-2.6742310906588943e-9,-3.7887774471686344e-10,-9.784364649804957e-9
139,-2.6265607465517267e-9,-3.6819859205768907e-10,-9.783185702679481e-9
14,0.9999999974704827,0.03535453102333635,0.168141274673637
140,-2.6599013345105077e-9,-3.6785822209601285e-10,-9.784014710152097e-9
141,-2.7519285849169348e-9,-2.066420531704882e-9,-9.784886412715124e-9
142,-2.766869159857147e-9,-2.043482440478399e-9,-9.785278533570858e-9
143,-2.692433096253094e-9,-2.020573141430375e-9,-9.783398696220986e-9
144,-2.6753555497680056e-9,-2.0125644353249657e-9,-9.782978292516633e-9
145,0.9999999974312367,0.01633739432688058,0.04497871353807686
146,-1.8738260552323664e-9,-1.1233132754648097e-10,-9.830004155521927e-9
147,-1.8749643311662154e-9,-1.0142545710262491e-10,-9.829262657312141e-9
148,-1.8714068342572116e-9,-1.2000566193102037e-10,-9.830945682531366e-9
149,-2.629497709917526e-9,2.0639460655720655e-9,-9.836196865150012e-9
15,0.9999999977727814,-1.0999994476459913,1.0052559531199412
150,-2.6388575138630588e-9,2.0486976602424736e-9,-9.835609687729997e-9
151,-2.6328653032110915e-9,2.0754811237281423e-9,-9.835689841064888e-9
152,-1.8468303690104566e-9,-5.367935071473496e-10,-9.840596644448766e-9
153,-1.8351946185917751e-9,-5.44819722101595e-10,-9.841073899864533e-9
154,-1.855221192534341e-9,-5.39862953277451e-10,-9.840244145669805e-9
155,-2.5025326743613517e-9,-1.3796940771066415e-9,-9.836568213325246e-9
156,-3.338026217605523e-9,-1.7705554229028417e-9,-9.823680227460932e-9
157,-2.9138642502354493e-9,7.051602208397271e-10,-9.797553960143938e-9
158,0.9999999974613722,0.020466822177806678,0.017483996051742525
159,0.9999999974242406,0.008524720692479197,0.05038282274708369
16,0.9999999977382832,-1.1999993131351199,1.0077910472797802
160,0.9999999974522216,-0.020708440706731453,0.038805914214466046
161,0.9999999974429616,-0.018620978886192806,0.054966780943502054
162,0.9999999974575711,-0.018757475954171196,0.02516606004872223
163,0.999999997470483,-0.08895358596363451,0.36187729729068385
164,0.9999999974704828,-0.08985132896625322,0.32864207043418825
165,0.9999999974704827,-0.053198800886086285,0.26997347313688624
166,0.999999997470483,-0.027088494552620627,0.3971501759496768
167,0.9999999974704828,-0.03999351862693319,0.6500695747170582
168,0.9999999974704836,0.02212531810843442,0.32631984325954744
169,-2.69384084477017e-9,-2.097755600476791e-10,-9.808451891849819e-9
17,0.9999999977417521,-0.9999994200822908,0.9823845920905531
170,-1.95847169458865e-9,-7.479876006785558e-10,-9.83044820935884e-9
171,-2.7413979313291425e-9,-6.504900375945835e-10,-9.819089544762193e-9
172,0.9999999974689757,-0.008466559786866027,0.008214746800168373
173,0.9999999974704822,-0.03497518431393856,0.026172444706360442
174,0.9999999974704822,-0.032554007955382214,0.025735764147859688
175,0.99999999746964,-0.015857331447821796,0.0168263232056104
176,0.9999999974697027,-0.016027681384396354,0.01666699550416367
177,0.999999997469608,-0.01606988449363606,0.01711973243611459
178,0.999999997470483,-0.04875193310567531,0.14727169401100643
179,0.9999999974704828,-0.02018368965127321,0.2548710545096769
18,0.9999999974663488,-0.4289039265309749,0.17154318800158222
180,0.9999999974704826,-0.09443120504274258,0.17334795260477087
181,0.9999999974704825,-0.09092013806428746,0.1597193792163463
182,0.9999999974704826,-0.10393003567389714,0.1817914574730813
183,0.9999999976571154,-0.00999907630243386,0.33765884327767437
184,0.999999997673455,-0.011881937606940188,0.36765317729002006
185,0.9999999974704827,-0.04996545326114236,0.23734027674694289
186,0.999999997470483,-0.05854369771473302,0.42087892162176915
187,0.999999997470483,-0.06333806844639751,0.40482493316711876
188,0.999999997470483,-0.05842772929040356,0.40704332593188164
189,0.9999999974704827,-0.0013367952667111109,0.18840296736711554
19,0.99999999746583,-0.46804985956772105,0.16921901418646534
190,0.9999999974704828,-0.05072551775363137,0.331996590342314
191,0.999999997470483,-0.019866043266633167,0.22359621176670932
192,0.9999999974704827,-0.031516752978399586,0.0832531619248268
193,0.9999999974704827,-0.03031450439723882,0.08714719574288439
194,0.9999999974704851,-0.06776841588630399,0.15224666530953937
195,0.9999999974704827,-0.034064729189143286,0.08709066292799966
196,0.9999999974704827,-0.03257667044660654,0.08907240061757728
197,0.9999999990662841,-1.4999998546134659,1.0345676100338255
198,0.9999999974704821,0.0,0.06145177088606385
199,0.9999999974704821,0.0,0.05139438007022294
2,-4.604745183691035e-10,-1.0379919525981694e-9,-9.745152241278883e-9
20,0.9999999974666133,-0.4313025323015242,0.1707187440791411
200,0.9999999976207643,-0.19999980310429166,0.09182568186125925
201,0.9999999974704825,-0.1820120094234744,0.10839539521136655
202,1.0000000006271998,-1.6999999341482208,1.716111356139325
203,0.9999999995602821,-1.9999998839369333,6.531429934817545
204,0.999999997470483,-0.7453384078565812,0.5190074115000561
205,0.9999999974704828,-0.13401544284167663,0.12619659727639693
207,0.9999999974704827,-0.0954125650516419,0.1041759483646039
208,0.9999999977811601,-0.1999999165013645,0.03406959949811168
209,0.999999997651386,-0.09999993371162932,0.03614664788922923
21,0.9999999974663694,-0.41355535057477344,0.16816106858468638
210,0.9999999974704826,0.011131275106379679,0.11052213311787523
211,0.9999999975661595,-0.19999936814874616,0.4038918841168456
212,0.9999999974704832,-0.13425716651214945,0.2747319849071747
213,0.9999999974289577,-0.05174902842095896,0.0416437065892782
214,0.9999999974244148,0.005731676843501528,0.03577213454863341
215,0.9999999974704832,-1.6951374504360235,0.8408252831659999
216,0.9999999986037219,-0.69999982744541,0.8183674170149896
217,0.9999999981007972,-0.6999994139734821,0.8153413304466176
218,0.9999999974331207,-0.19999655132234104,0.09862401810237086
219,0.9999999974423319,-0.018415416098788367,0.03202204141159393
22,0.9999999974663779,-0.40032578378326616,0.16676157126828503
220,0.9999999974526785,-0.03355503928850864,0.025491377223561675
221,0.9999999974684735,0.09999416306460827,0.003948287516480929
223,0.9999999974704831,-0.2961449680764088,0.4640576757162858
224,0.9999999974704841,-0.6402242326617915,0.6049675975590632
225,0.9999999974704826,-0.14727757675410277,0.10334503392861613
226,0.9999999974656435,-0.7607959806690148,0.05486051570558199
227,0.9999999974704862,-0.5596502807905881,0.6774082997928869
228,0.9999999976711376,-0.6258318593249045,0.4089256833596276
229,0.9999999991115205,0.04863375885698779,0.6977204085084866
23,0.99999999746648,-0.4176520876726731,0.17007445021703452
230,0.9999999993460439,-1.0999976774974827,0.7149788393413228
231,0.9999999982167207,-0.8999997798742169,0.712958956985206
232,0.9999999979594307,-0.8999995943151946,0.6973334231291382
233,0.9999999988569351,0.9361433882949833,0.6975535119669323
