ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9229890147649972,1.8035216093558892,-4.924594642502542,1.3192386944458232,5.682035520891228,-4.896829088714368,-1.8035216093558892,1.57079633750286,1.2239850516458302,-4.940737406332877,4.924594642502542,0.899999990469029,1.1338527466101165,4.966140947291794,2.7720874391759804
10,1.0872947852831596,0.652585755220458,-2.2150784021076597,0.652585755220458,2.123810207535814,-2.2150784021076597,-0.652585755220458,1.57079633750286,-0.001412806429511654,-2.2150784021076597,2.2150784021076597,1.0872947852831596,-0.001412806429511654,2.2730122235633266,0.652585755220458
11,1.1000000095715963,5.689645633498052e-10,2.3338120233823307,5.689645633498052e-10,2.121647275522527,2.3338120233823307,-5.689645633498052e-10,1.57079633750286,0.0,2.3338120233823307,-2.3338120233823307,1.1000000095715963,0.0,-2.2759661202528454,5.689645633498052e-10
12,1.1000000095715963,5.689645633498052e-10,2.3338120233823307,5.689645633498052e-10,2.121647275522527,2.3338120233823307,-5.689645633498052e-10,1.57079633750286,0.0,2.3338120233823307,-2.3338120233823307,1.1000000095715963,0.0,-2.2759661202528454,5.689645633498052e-10
13,1.1000000102863758,0.2279350514620453,-1.1624047003684779,0.2279350514620453,1.0768560946860162,-1.1624047003684779,-0.2279350514620453,1.57079633750286,0.1878003510261237,-1.1624047003684779,1.1624047003684779,1.1000000102863758,0.1878003510261237,1.1873533633756752,0.2279350514620453
14,1.1000000102863758,0.2279350514620453,-1.1624047003684779,0.2279350514620453,1.0768560946860162,-1.1624047003684779,-0.2279350514620453,1.57079633750286,0.1878003510261237,-1.1624047003684779,1.1624047003684779,1.1000000102863758,0.1878003510261237,1.1873533633756752,0.2279350514620453
15,1.0999999992762024,1.045128856249324e-25,1.2159328659500037,1.045128856249324e-25,1.1053935152273497,1.2159328659500037,-1.045128856249324e-25,1.57079633750286,0.0,1.2159328659500037,-1.2159328659500037,1.0999999992762024,0.0,-1.1903394089410246,1.045128856249324e-25
16,1.0999999992762024,1.0451288167648126e-25,1.2159328659500037,1.0451288167648126e-25,1.1053935152273497,1.2159328659500037,-1.0451288167648126e-25,1.57079633750286,0.0,1.2159328659500037,-1.2159328659500037,1.0999999992762024,0.0,-1.1903394089410246,1.0451288167648126e-25
17,0.9966912693683628,1.428962151344094,-3.3347090819809044,1.428962151344094,3.640020900872442,-3.3347090819809044,-1.428962151344094,1.57079633750286,0.9577459923255274,-3.3347090819809044,3.3347090819809044,0.9966912693683628,0.9577459923255274,3.510304346986487,1.428962151344094
18,0.9966912693683628,1.428962151344094,-3.3347090819809044,1.428962151344094,3.640020900872442,-3.3347090819809044,-1.428962151344094,1.57079633750286,0.9577459923255274,-3.3347090819809044,3.3347090819809044,0.9966912693683628,0.9577459923255274,3.510304346986487,1.428962151344094
