ind,alpha_g,qg,pg
1,-7.125293460877993e-10,-6.844256691835417e-10,-9.930849240041492e-9
10,-6.577445360636196e-10,-6.275781853431742e-10,-9.930262987678296e-9
100,-1.6192349557166724e-9,-1.329650980354434e-9,-9.953888872533586e-9
101,-1.6676295953531953e-9,-1.4375297788003056e-9,-9.953931286851273e-9
102,-1.640420862938668e-9,-1.3333655905721698e-9,-9.953854299236636e-9
103,-1.5037728020717197e-9,-1.198571559176407e-9,-9.931658029090474e-9
104,-1.5284128416017285e-9,-1.2003887762300834e-9,-9.93160931183285e-9
105,-3.922003811057885e-9,-1.2269237916044128e-9,-9.9317853781231e-9
106,-3.9250518201468635e-9,-1.2258903736634578e-9,-9.931763290511509e-9
107,-3.94903125728424e-9,-1.2213517588898532e-9,-9.931555800399533e-9
108,-1.791429183132442e-9,-1.5215150572990217e-9,-9.931800402286268e-9
109,-3.146569126009727e-9,-1.4358712823027582e-9,-9.932199513248275e-9
11,-6.537350147078333e-10,-5.910408312882548e-10,-9.930161227158863e-9
110,-3.1697253587211895e-9,-1.43684106605071e-9,-9.932152589752842e-9
111,-1.1370474163949575e-9,-1.3583010044536294e-9,-9.931920886027385e-9
112,-1.1415359310964368e-9,-1.3137665486392236e-9,-9.932019781157035e-9
113,-9.565040754268999e-10,-8.600136998682816e-10,-9.953700492811046e-9
114,1.0000000057753473,-0.0017663007810725833,0.1413993464995534
115,1.0000000057753473,-0.0019263460357496196,0.14763791013183136
116,1.0000000057753473,-0.041604250124089616,0.08752872338400987
117,1.0000000057753473,-0.043161214059521766,0.08163448153282951
118,1.0000000057753473,-0.04122504172022781,0.08608781685214109
119,1.0000000057753473,-0.04349931701155886,0.08916774861603194
12,1.0000000061249892,-0.2553469178812754,1.00102910135259
120,1.0000000057751366,-0.004536530542833996,0.004382932717132184
121,-3.0525613183921397e-9,1.1139293738998341e-10,-9.931784941869926e-9
122,-4.814651309378116e-9,7.641040802009283e-10,-9.927741309685623e-9
123,-3.537440646043819e-9,-5.96731063675033e-10,-9.932486387589874e-9
124,-6.459578300532498e-9,8.452857706978088e-10,-9.910745794999647e-9
125,-3.0671476672698414e-9,-1.4338102243183826e-9,-9.932303493273926e-9
126,-3.0406109142078202e-9,-1.6374985622048807e-9,-9.932375623982542e-9
127,-3.0553608750260417e-9,-1.4336152734497287e-9,-9.932313944778969e-9
128,-1.5996908610283075e-9,-1.654086783435986e-9,-9.931755379147226e-9
129,-1.5806554801064808e-9,-1.652669020696302e-9,-9.931784644128453e-9
13,1.0000000061213503,-0.26879357953011934,0.9953200380952145
130,-1.564019962780302e-9,-1.022468829735662e-9,-9.931687948658475e-9
131,-1.427535747266058e-9,-1.6525997798248707e-9,-9.93205805854613e-9
132,-1.1159659694581302e-9,-7.542662249345076e-10,-9.95380759538736e-9
133,-1.1114648285883789e-9,-6.906785030076737e-10,-9.953724914619361e-9
134,1.0000000057124157,-0.03050235491963824,0.018141969379391817
135,1.0000000055886944,-0.014844941101791275,0.06099185236582167
136,1.0000000057436662,-0.012144076273137062,0.010802211752900696
137,-6.5619350882632884e-9,-4.1999185823417735e-9,-9.946335830740562e-9
138,-6.559180672665338e-9,-4.2060219077488635e-9,-9.946754588462912e-9
139,-6.561289938002299e-9,-4.193596466002764e-9,-9.94645060421444e-9
14,1.0000000057753473,0.0397658582038551,0.4653849671246227
140,-6.559917313418234e-9,-4.193163679905262e-9,-9.946666193298485e-9
141,-6.553570509168222e-9,-1.9179184920497585e-9,-9.946688649971656e-9
142,-6.553160027864104e-9,-1.933655166319357e-9,-9.946795692753961e-9
143,-6.556253989930069e-9,-1.9423338502480572e-9,-9.946295784735416e-9
144,-6.556952736994916e-9,-1.9460690918561655e-9,-9.946184494499262e-9
145,1.0000000055967417,0.024300536286587224,0.04497853810706529
146,-3.0384420133983183e-9,-2.0124175368527934e-9,-9.954086619394115e-9
147,-3.0562157998887164e-9,-2.0022131925417777e-9,-9.954059318696466e-9
148,-3.0152167821806416e-9,-2.0263683247646355e-9,-9.954122156654555e-9
149,-4.921034177762592e-9,-6.710132429044891e-10,-9.954725361922318e-9
15,1.0000000058957794,-0.6243480873608491,1.6760628111649698
150,-4.96197651239383e-9,-6.82248226675034e-10,-9.954699685792795e-9
151,-4.953602114452722e-9,-6.819167092721942e-10,-9.954705399374603e-9
152,-2.8969447117937947e-9,-2.9562476769311285e-9,-9.95465492125788e-9
153,-2.861467112986213e-9,-2.960534387480024e-9,-9.954675237034538e-9
154,-2.9219693826359596e-9,-2.9525125788082582e-9,-9.954639839606427e-9
155,-4.174168865868797e-9,-3.153426493122958e-9,-9.954551530433475e-9
156,-5.95702432050543e-9,-3.438335934114015e-9,-9.953668493035903e-9
157,-6.304859122979482e-9,-1.059212550967289e-9,-9.949836592424548e-9
158,1.0000000057689267,0.004704485167573922,0.017483743379724852
159,1.0000000057502898,0.0006761968995619766,0.05038268758847729
16,1.0000000058961669,-0.5699888129215579,1.680210867895411
160,1.0000000057622696,-8.054509106848886e-5,0.03880563356659995
161,1.0000000057563034,0.00022212967889830135,0.05496651891283118
162,1.000000005766568,-7.2369515646541e-5,0.02516580522561946
163,1.000000005822223,-0.013592347615144988,0.38554418683220354
164,1.00000000581893,-0.013591280322636394,0.38416893449327
165,1.0000000057753473,0.008899567497483144,0.6729997611391946
166,1.000000005823529,-0.0042857813865166796,0.5956096959422608
167,1.0000000057887057,0.06116769533370305,1.2324430649570244
168,1.0000000058384555,0.0167173996638248,0.3786829572972928
169,-5.56822997533152e-9,-3.2576619462384847e-10,-9.951986890902306e-9
17,1.0000000058989693,-0.586292186361037,1.6377642136319028
170,-3.2432483562455166e-9,-1.1253021779830332e-9,-9.953664374748666e-9
171,-5.241887941264744e-9,-1.1638853776486387e-9,-9.953179329613939e-9
172,1.0000000057747327,-0.011607586993990086,0.008214129701455937
173,1.0000000057753473,-0.030602683155405173,0.056308115367173804
174,1.0000000057753473,-0.029030913119074724,0.05547051185600545
175,1.000000005775248,-0.017176199329647573,0.016826215090348873
176,1.0000000057752694,-0.01731276977024696,0.01666745862759445
177,1.0000000057752403,-0.017331672367789673,0.017119515452479594
178,1.0000000057753473,-0.039028178737073406,0.28711611871141096
179,1.0000000057753473,0.024192991360194614,0.3920916673576855
18,1.0000000057753473,-0.3904166299976085,0.7735561646223236
180,1.0000000057753473,-0.0759510125804362,0.2779621379688488
181,1.0000000057753473,-0.07472756834826336,0.2560889694632828
182,1.0000000057753473,-0.07860378538435774,0.2918189511244965
183,1.000000005927769,0.026907402112732844,0.33765908776503617
184,1.0000000059403733,0.031715305297290566,0.3676534218875567
185,1.0000000057753473,-0.018154263267481086,0.4787640101333767
186,1.0000000058180845,-0.014024803045615604,0.6836995020624245
187,1.000000005816108,-0.01863763925909769,0.6663583626471306
188,1.0000000058157115,-0.014747381085080655,0.6728939077090784
189,1.0000000057753473,-0.019377666672859818,0.2986600195438223
19,1.0000000057753473,-0.41379605377585676,0.6718699160531068
190,1.0000000057753484,-0.01899354199319686,0.6467504230235613
191,1.0000000057971508,-0.011094584513389738,0.36144701165791
192,1.0000000057753473,-0.03077283897812788,0.18645537967094325
193,1.0000000057753473,-0.029038210896799765,0.19506509146198459
194,1.0000000057891931,-0.05510108008495931,0.1638667279702642
195,1.0000000057753473,-0.032759590236610465,0.19517665852863103
196,1.0000000057753473,-0.03105602934460695,0.19951615057846217
197,1.0000000061555305,-1.4999999361089589,0.4960677093153778
198,1.0000000058259195,0.0,0.3621407960424211
199,1.0000000058187735,0.0,0.32683769792137163
2,-6.723335343865139e-10,-1.0956673495536796e-9,-9.930906224586688e-9
20,1.0000000057753473,-0.393542030682831,0.8004309021268238
200,1.0000000058969138,-0.1999999656500022,0.22826716137003103
201,1.0000000057753473,-0.06906378584964604,0.39528633118538375
202,1.00000000661177,-1.699999933777634,0.8228628900522019
203,1.0000000070287212,-1.9999996074837647,4.105466745711582
204,1.0000000058327743,-0.5746717274593685,1.2494591563069377
205,1.0000000058646041,-0.19999984421442998,0.4132578432140009
207,1.0000000058365164,-0.06235876426046982,0.27525914860872186
208,1.0000000057840501,-0.1999996018342934,0.057104795816148586
