ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9861047798948253,0.3437696764253086,2.4141472739200807,0.252044020435188,2.472861446316014,2.4194062115301818,-0.3437696764253086,1.57079633750286,-0.15052493241746828,2.4110897520537424,-2.4141472739200807,0.9803330112597083,-0.11323490913263264,-2.396917990875802,0.5272209884055784
10,1.027930023428604,0.41979219818017965,-0.03609728607134151,0.41979219818017965,0.40989299405931356,-0.03609728607134151,-0.41979219818017965,1.57079633750286,0.023436827831591407,-0.03609728607134151,0.03609728607134151,1.027930023428604,0.023436827831591407,0.050035018883114554,0.41979219818017965
11,1.0002825682046683,8.893885381633295e-8,0.06131687470737645,8.893885381633295e-8,0.06129955340268418,0.06131687470737645,-8.893885381633295e-8,1.57079633750286,0.0,0.06131687470737645,-0.06131687470737645,1.0002825682046683,0.0,-0.05003644696205273,8.893885381633295e-8
12,1.0002825682046683,8.893885381633294e-8,0.06131687470737644,8.893885381633294e-8,0.061299553402684163,0.06131687470737644,-8.893885381633294e-8,1.57079633750286,0.0,0.06131687470737644,-0.06131687470737644,1.0002825682046683,0.0,-0.05003644696205272,8.893885381633294e-8
13,1.0221814485640097,0.2337420892670219,-0.22771659734410302,0.2337420892670219,0.31924702078574185,-0.22771659734410302,-0.2337420892670219,1.57079633750286,-0.0451619723335378,-0.22771659734410302,0.22771659734410302,1.0221814485640097,-0.0451619723335378,0.24075875019430806,0.2337420892670219
14,1.0221814485640097,0.2337420892670219,-0.22771659734410302,0.2337420892670219,0.31924702078574185,-0.22771659734410302,-0.2337420892670219,1.57079633750286,-0.0451619723335378,-0.22771659734410302,0.22771659734410302,1.0221814485640097,-0.0451619723335378,0.24075875019430806,0.2337420892670219
15,1.0020156998846474,0.0,0.2533584115638402,0.0,0.2528487443789623,0.2533584115638402,0.0,1.57079633750286,0.0,0.2533584115638402,-0.2533584115638402,1.0020156998846474,0.0,-0.24088103169259126,0.0
16,1.0020156998846474,0.0,0.2533584115638402,0.0,0.2528487443789623,0.2533584115638402,0.0,1.57079633750286,0.0,0.2533584115638402,-0.2533584115638402,1.0020156998846474,0.0,-0.24088103169259126,0.0
17,1.0109497626939679,0.1265062877067318,-0.20003395253477338,0.1265062877067318,0.23411648134564733,-0.20003395253477338,-0.1265062877067318,1.57079633750286,-0.05006150911511202,-0.20003395253477338,0.20003395253477338,1.0109497626939679,-0.05006150911511202,0.20976756636592256,0.1265062877067318
18,1.0109497626939679,0.1265062877067318,-0.20003395253477338,0.1265062877067318,0.23411648134564733,-0.20003395253477338,-0.1265062877067318,1.57079633750286,-0.05006150911511202,-0.20003395253477338,0.20003395253477338,1.0109497626939679,-0.05006150911511202,0.20976756636592256,0.1265062877067318
19,1.0127088271766935,0.008073664478434245,0.21937705210617486,0.008073664478434245,0.21677066715253712,0.21937705210617486,-0.008073664478434245,1.57079633750286,-0.05547637770213498,0.21937705210617486,-0.21937705210617486,1.0127088271766935,-0.05547637770213498,-0.20979539367953384,0.008073664478434245
2,1.0239188545900724,-0.7945485745312538,-2.3774618804161403,-0.8844509052641417,2.448160271617382,-2.3723074801207877,0.7945485745312538,1.57079633750286,-0.04564062021162939,-2.3804586247739032,2.3774618804161403,1.0372915565233198,-0.07884941168025539,2.394543934376423,-0.6147439130654867
20,1.0127088271766935,0.008073664478434245,0.21937705210617486,0.008073664478434245,0.21677066715253712,0.21937705210617486,-0.008073664478434245,1.57079633750286,-0.05547637770213498,0.21937705210617486,-0.21937705210617486,1.0127088271766935,-0.05547637770213498,-0.20979539367953384,0.008073664478434245
3,1.0057895859260897,0.024596995261253786,0.007731476284467211,0.024569657548960573,0.02563506476296087,0.00773304031704523,-0.024596995261253786,1.57079633750286,-0.1865727098210587,0.00773056283686894,-0.007731476284467211,1.0047615966815666,-0.18628827914822255,-0.005654863372980522,0.02465173640148588
4,0.9981874245021368,0.05464500016345472,-0.0034727116770961173,0.05451982434546742,0.054854663303822104,-0.0034655501759710042,-0.05464500016345472,1.57079633750286,-0.2037169370590952,-0.003476894234475845,0.0034727116770961173,0.9959149249242403,-0.20393866444576297,0.005654835777656257,0.05489565270283414
5,0.9956726996278389,0.003299974053867857,0.00032602585063934653,0.0032995958232629207,0.0033304518805889007,0.00032604736874434847,-0.003299974053867857,1.57079633750286,0.3447746695331541,0.00032601331689786873,-0.00032602585063934653,0.9955593114666512,0.34478212325484053,0.0016630632227657813,0.0033007305150842053
6,0.9922614786069123,0.054573880790514596,0.003703426634402929,0.05447025516880148,0.055125988818840344,0.003709322051005001,-0.054573880790514596,1.57079633750286,0.3445958328053569,0.003699992706175819,-0.003703426634402929,0.9903817804401197,0.3446615875624061,-0.0016630694990015758,0.054781132033948986
7,0.9999395598588737,-0.3657842774705806,-1.8504019241974756,-0.3657842774705806,1.886323281894435,-1.8504019241974756,0.3657842774705806,1.57079633750286,-0.1263068825167636,-1.8504019241974756,1.8504019241974756,0.9999395598588737,-0.1263068825167636,1.882055318642346,-0.3657842774705806
8,1.0119469496295133,1.0664743797044672e-7,1.9192281396939401,1.0664743797044672e-7,1.8965699144570738,1.9192281396939401,-1.0664743797044672e-7,1.57079633750286,0.0,1.9192281396939401,-1.9192281396939401,1.0119469496295133,0.0,-1.887446266895688,1.0664743797044672e-7
9,1.027930023428604,0.41979219818017965,-0.03609728607134151,0.41979219818017965,0.40989299405931356,-0.03609728607134151,-0.41979219818017965,1.57079633750286,0.023436827831591407,-0.03609728607134151,0.03609728607134151,1.027930023428604,0.023436827831591407,0.050035018883114554,0.41979219818017965
