ind,status,pd,qd
1,1,0.2240685917327486,0.18928784904778503
2,1,0.2906872672757327,0.21025788245143268
3,1,0.2992577504898644,0.20956493752474983
4,1,0.2976705523094464,0.21367530163099765
5,1,0.2824739043058336,0.05675109630053597
6,1,0.004671044199525748,0.0
7,0,0.0,0.0
8,1,0.27098272672637524,0.20346385123775274
9,1,0.26927410645003974,0.2047183225563574
10,1,0.2711919113894971,0.20454491751874954
11,1,0.2782143841970867,0.20592304716295087
12,0,0.0,0.0
13,1,0.00034379624862459514,0.00032582571810676526
14,1,0.0,-0.12088121444461407
15,1,0.0006483167315179887,0.0006372233306690482
16,1,1.4551341421719015,-0.033866371022491404
17,0,0.0,0.0
18,1,0.1510147270761474,0.08532918898269716
19,1,0.14336255046228588,0.08969391221263087
20,1,0.1529964509517849,0.08691813975209368
21,1,0.000776629954105703,0.0007199125566720884
22,1,0.000721419664460418,0.000747303099418074
23,1,0.0007501560354410962,0.0007632859281924804
24,1,0.0007368447163364848,0.0007663695805638626
25,1,0.0007567878648225557,0.0007790002190098832
26,1,0.0007775523881254214,0.0007268626934268431
27,1,0.2595029926487729,0.21384697464544003
28,0,0.0,0.0
29,1,0.00840412968702144,0.006042316100858868
30,1,0.009221768395233918,0.006016880071375212
31,1,0.007975562436636907,0.004879349021910285
32,1,0.007737372892395003,0.004825131631775131
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.3073207245646698,0.03775297986350466
37,1,0.059252648494951765,0.019896007080869842
38,0,0.0,0.0
39,1,0.0003572701760040385,0.00036021075207020285
40,1,0.000369441423502332,0.0003929632175803979
41,1,0.00031296444391823734,0.0003346254970974665
42,1,0.0003194047516751812,0.0003164172856569068
43,1,0.00031351291902481404,0.0003204061118718496
44,1,0.21662190027526623,0.12309820780412939
45,1,0.2302000452740176,0.12006294116842514
46,1,0.14774150135089464,0.07423978340121044
47,1,0.0008605352514719383,-0.014196772342113166
48,1,0.4293313116508269,-0.08578209945761185
49,1,0.38755133798739877,-0.06111892856652965
50,1,0.00634884979201688,0.004405489662082015
51,1,0.38543589531096173,-0.049658591652902324
52,1,0.11769680707242575,0.04238020528470381
53,1,7.97836064355038,2.2592349001838263
54,1,0.0017827939316920434,0.00331158253231764
55,1,2.4826488786757865,0.2066214725886304
56,1,0.14813357688859616,-0.03306005085098199
57,1,2.3228542206483893,0.8830059304001037
58,1,1.1506777309053249,0.16837048264207213
59,1,2.0193966420100407,0.7000614861464199
60,1,5.2078242367760765,-0.21012024646257785
61,1,1.777769182314813,0.6714707790916539
62,1,0.6460488300223551,0.028842546235504484
