ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.006881677135437562,-0.018346600198205235,1.0,0.0,0.1765550795155225,-0.17589674585734322,,
10,2.0330249154874838,-1.2188398629506747,1.0,0.0,15.749262379619717,-15.65428525927661,,
100,-0.031110231663144285,0.02558227073129855,1.0,0.0,0.4201700228695292,-0.41155272740468973,,
1000,-1.2392619794885407,1.324306635343736,1.0,0.0,4.52910564320758,-4.507675372914994,,
1001,-0.7028721579014644,0.6770411526055847,1.0,0.0,-0.9198131956352001,0.9210660120864185,,
1002,0.31732674747261397,-0.311108227283542,1.0,0.0,2.3756370609923696,-2.3660253517295957,,
1003,0.2981239006815027,-0.34019849368469857,1.0,0.0,0.5203624454914226,-0.5202147502233629,,
1004,-0.06814212736428268,0.01381545916136412,1.0,0.0,5.6234076940917905,-5.610801926171515,,
1006,-0.07775890144090507,-0.0034686500654678367,1.0,0.0,-2.410982861061636,2.429995826998847,,
1007,-0.04421213815755144,0.03002054927718796,1.0,0.0,-3.0031643473307774,3.0088782193842403,,
1009,0.10454923753588866,-0.9014227397794276,1.0,0.0,0.6082347337994155,-0.6071329567558577,,
101,-0.02807524695159524,0.015353091239859347,1.0,0.0,-0.24507263299034657,0.24718490966481577,,
1010,-0.2686584384008808,0.07791671391662904,1.0,0.0,4.432452085787493,-4.400006670460946,,
1013,-9.059010172402684e-5,-0.19133052572307416,1.0,0.0,-2.501786787752263,2.5074492705819527,,
1014,-0.13944824992772642,0.11249980843108084,1.0,0.0,2.922214284746224,-2.9121743331000984,,
1015,-0.06802320292268169,-0.15922628524438182,1.0,0.0,-0.9308310388370143,0.9319161565586637,-9.876233909763549e-9,-9.873137479245513e-9
1017,-0.42247032630486303,0.4826365953115634,1.0,0.0,9.560931810744886,-9.47685676222302,,
1019,0.7132773814664695,-0.8164459291057835,1.0,0.0,8.633684298727932,-8.60282052615538,,
102,-1.204825604128038,1.2912399914247303,1.0,0.0,4.540830194566877,-4.460125503231767,,
1020,0.2497012846138411,-0.25439061587625755,1.083197644440501,0.0,-0.3388314657544178,0.33889251259261477,,
1021,0.19747846442453354,-0.20745695950186302,1.0,0.0,2.0739289983934177,-2.0693091236475403,,
1023,-0.19747846442458686,0.19227187136254795,1.0,0.0,-2.065233859672297,2.0693091236475403,,
1025,-0.04120876330190138,0.04316636511634516,1.0,0.0,0.14072879891400714,-0.1395567216252991,,
1026,-0.0246709684594787,0.023559607129172495,1.0,0.0,0.004537935704343493,-0.00452929774047189,,
1027,0.02467096845958238,-0.02635434237924711,1.0,0.0,-0.004511928727265079,0.00452929774047189,,
1028,0.10609624888238271,-0.07952668932429001,1.0,0.0,-1.1354639969033364,1.1401858301736985,,
1029,0.022040125005633137,0.02237751688931052,1.0,0.0,-1.4873604296223388,1.4948375346502523,,
103,0.14607080798083782,-2.668790372591527,1.0,0.0,-4.404449377888986,4.4128897347628255,,
1030,0.20090494826731378,-0.19999707736218103,1.0,0.0,0.049911476759241194,-0.049867621828773946,,
1031,0.2009212063022158,-0.19999989015609548,1.0,0.0,0.05080371342724114,-0.050759382889789796,,
1032,0.1199523117686816,-0.19768323279371577,1.0,0.0,1.0012394580720523,-0.9986475965934334,,
1033,-0.31612098787663545,0.19367536512446615,1.0,0.0,-1.3868560322906258,1.3968595091430611,,
1034,-0.08835587555279424,-0.1606515666919731,1.0,0.0,0.4266092711730704,-0.4253959623109068,,
1036,0.3942879657266125,-0.6453856281224687,1.0,0.0,-1.2938694586460906,1.2978428657787324,,
1038,0.3642027135160584,-0.33173862482185995,1.0,0.0,-2.3427201751184854,2.4334175538071103,,
1039,-0.25209629119015214,0.26535605065235407,1.0,0.0,-2.150457343803688,2.17995825315176,,
104,1.9344129265352181,-1.9755829977419075,1.0,0.0,1.2401093945831456,-1.2365771983701204,,
1040,-0.2756596341342647,0.21349321665274576,1.0,0.0,-1.9447396528231196,1.986663773333083,,
1041,-0.16300473161156445,0.09852365287206868,1.0,0.0,0.6015243222227965,-0.6008169475735685,,
1042,0.37289166726730955,-0.4513058885602321,1.0,0.0,1.674897002657433,-1.6572773146819082,,
1043,-0.20988693565569003,0.2317419590530008,1.0,0.0,-2.220344535365569,2.2580942622554767,,
1044,-0.28475393829177004,0.26051796960794216,1.0,0.0,-2.0451431573026695,2.07652686866663,,
1045,-0.24962183200370852,0.41072534112826525,1.0,0.0,-2.591740815306478,2.662060338582489,,
1046,-0.43481804464438456,0.8049987767800424,1.0,0.0,-3.455451942363601,3.545317366265713,,
1047,0.4443537045369148,-0.4243482931453808,1.0,0.0,2.3991042914807306,-2.377563267766353,,
1048,-0.5962796848249897,0.48454509333376283,1.0,0.0,1.0459420763536027,-1.044135796662861,,
1049,-0.010830819631905412,-0.010443683621055489,1.0,0.0,-1.731862820394171,1.7363420733065131,,
105,-0.36737410335796095,0.38705009699768544,1.0,0.0,3.9076636582988664,-3.9027316627136375,,
1050,0.4615503704227857,-0.4803719002163841,1.0,0.0,1.9061135580793918,-1.8979530289305737,,
1051,-0.03826079600390399,0.01600395168040126,1.0,0.0,0.08709310566646908,-0.08688399338698882,,
1052,0.3201537678983549,-0.3900811349109818,1.0,0.0,-1.561402846785571,1.5638281278068629,,
1053,-0.44248275895834455,0.3118404770154017,1.0,0.0,-0.8422462761751834,0.8456817382031354,,
1054,-0.051863492299756,0.05100729404319176,1.0,0.0,0.07449409614848024,-0.07410245072800553,,
1055,0.049345234615615,-0.0506194055324456,1.0,0.0,-0.007286367677828722,0.007407316360967634,,
1056,0.19629551072321572,-0.2547365208646192,1.0,0.0,0.28937857797367117,-0.28933128681390585,,
1057,-0.04904600174060417,-0.3552488140500691,1.0,0.0,-0.14926148767702288,0.14975987365454294,,
1058,-0.039508314737693166,-0.36493281302566055,1.0,0.0,-0.14575213347608568,0.1462457880973923,,
1059,0.0490460017403277,-0.4040146786875552,1.0,0.0,0.150398144200689,-0.14975987365454294,,
106,-1.227524205618481,2.070621280968097,1.0,0.0,-5.617619834292959,5.805669498110817,,
1061,0.27156084886745246,-0.351188035707636,1.0,0.0,-1.255042577318114,1.2566282906021125,,
1062,-0.5211279238244607,0.1740076077452902,1.0,0.0,0.03306853090705893,-0.03232278785448478,,
1063,-0.03924151953718106,0.02574418167050726,1.0,0.0,0.0888648687335499,-0.08872260763823847,,
1064,-0.09223950715187933,0.05263679350189715,1.0,0.0,-0.10799287111741014,0.10890269076868403,,
1065,0.08784450617519683,-0.0932222991967821,1.0,0.0,0.40033814052087313,-0.3932571351008741,,
1066,-0.0060735907914031525,-0.010534900228886921,1.0,0.0,-7.877906800632923e-7,9.768341802484583e-7,-9.876647979843559e-9,-9.872699463742841e-9
1067,0.06146226242248234,-0.12691213754497271,1.0,0.0,-0.03420159429581541,0.035060833657112156,,
1068,-0.02974579495425213,0.01421037949633917,1.0,0.0,-0.13835432261663155,0.13913294123317235,,
1069,0.055869926148466,-0.10387957470762803,1.0,0.0,0.30907639867232906,-0.2949804597136744,,
107,0.8195411558864149,-0.7273194716931837,1.0,0.0,4.616804766875643,-4.582774821206591,,
1071,0.6436583800021618,-0.628433124417649,1.0,0.0,-0.7993344729773625,0.803260948761507,,
1073,0.02897642624889818,-0.03610984913699898,1.0,0.0,-0.013953323101740772,0.013969202733996409,,
