ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.002843862228998736,-0.015655313008555233,1.0,0.0,-0.027128872313787394,0.027146391790035015,,
10,5.955472171509628,-5.589724678609522,1.0,0.0,11.579275060495021,-11.526460754275988,,
100,0.013457060515327137,-0.034137608717183986,1.0,0.0,0.23936959081638548,-0.2364835168680705,,
1000,-1.9559533493730703,2.016069228460492,1.0,0.0,3.1516891616060194,-3.1354472761723056,,
1001,0.16337767395342506,-0.18564105433864173,1.0,0.0,-0.9003907866166125,0.901342751291809,,
1002,-0.41052066946870375,0.4111991653664706,1.0,0.0,1.911605435997354,-1.9040765963874966,,
1003,-0.02971447937552836,-0.003030694320020033,1.0,0.0,1.3669531816219265,-1.3661803890130728,,
1004,0.6239377552569634,-0.6710860247844705,1.0,0.0,5.140688004833965,-5.128971752874261,,
1006,-0.05920748957627739,-0.09271671658539142,1.0,0.0,-1.4931870682943882,1.5011081795104988,,
1007,-0.040290141419657824,-0.005596313890667535,1.0,0.0,-1.8589094813885096,1.8612946859176385,,
1009,-0.5578790392197381,-0.15906460900416486,1.0,0.0,-1.2226711519218492,1.225592955220035,,
101,-0.04673256844726475,0.030555666726256293,1.0,0.0,-0.14330801814422997,0.14407195323850489,,
1010,0.020116487470709262,-0.2986763898871521,1.0,0.0,3.070025940330903,-3.0531466681584076,,
1013,-0.18757012980232363,-0.008687680280628707,1.0,0.0,-1.7363616410177707,1.7392894079280876,,
1014,-0.19129358608533426,0.10482039735324948,1.0,0.0,1.8026935246929574,-1.7985081017362783,,
1015,-0.1299008428176347,-0.09391082313619686,1.0,0.0,-0.6463572569953676,0.6469150729134382,-9.955062763903556e-9,-9.954016096142638e-9
1017,0.4511426218747702,-0.25381658163050586,1.0,0.0,9.27504559146875,-9.186884427691956,,
1019,1.0891690805459446,-1.1750415195917376,1.0,0.0,7.67233481650151,-7.644478722796797,,
102,0.6411744051405568,-1.1024915859875333,1.0,0.0,1.9290504737718335,-1.9111917020973572,,
1020,0.17008197401336728,-0.17668313093061597,1.0231461423539827,0.0,-0.23533023574704456,0.23535967537474786,,
1021,-0.5397811964221916,0.5071496870682684,1.0,0.0,0.16630709971043492,-0.16593447735218103,,
1023,0.5397811964221875,-0.5677633650673907,1.0,0.0,-0.1655656532232659,0.16593447735218103,,
1025,0.0036032772342911744,-0.004000996893159098,1.0,0.0,-0.012193635114469371,0.012202782069444989,,
1026,0.0021025601346910112,-0.003142754325804569,1.0,0.0,-0.005540117029323493,0.005540705356087413,,
1027,-0.002102560134715022,0.0005109625969016451,1.0,0.0,0.005541617214995858,-0.005540705356087413,,
1028,-0.007005843501039279,0.006625861117550373,1.0,0.0,0.0151053481424143,-0.015104247612144087,,
1029,0.005487466127575241,-0.005871372639694606,1.0,0.0,-0.022092076887106342,0.02209401518584723,,
