ind,alpha_g,qg,pg
1,-7.014263655490611e-10,-7.452587991085452e-10,-9.924846220245484e-9
10,-6.467104965515824e-10,-6.670505029493929e-10,-9.924006215961774e-9
100,-1.58567351220094e-9,-1.3961892788350514e-9,-9.949893357156766e-9
101,-1.6325404853325566e-9,-1.501622601835779e-9,-9.949943351153754e-9
102,-1.6069715117351968e-9,-1.4002918639442008e-9,-9.949851091679883e-9
103,-1.4964336718491308e-9,-9.166518509036376e-10,-9.924991775178957e-9
104,-1.523124884104325e-9,-9.253022573258343e-10,-9.924854163978757e-9
105,-4.021330126220986e-9,-1.766096081976735e-9,-9.924993110819804e-9
106,-4.02500453380238e-9,-1.7888568384548845e-9,-9.924976286832395e-9
107,-4.062818844531419e-9,-1.7857394928301516e-9,-9.924846460307426e-9
108,-1.7923844124330535e-9,-1.7584783702249111e-9,-9.92538638513521e-9
109,-3.198944726814461e-9,-1.6903965324205889e-9,-9.925351358265758e-9
11,-6.426124677660754e-10,-6.292810035214877e-10,-9.92385686976589e-9
110,-3.2275655088933605e-9,-1.6950226675240014e-9,-9.925273701061598e-9
111,-1.118254645764539e-9,-1.0291017819070477e-9,-9.925613330478858e-9
112,-1.122086191617997e-9,-9.767143936010972e-10,-9.925740691881347e-9
113,-9.399153771208166e-10,-1.032326973247542e-9,-9.949689158741282e-9
114,1.0000000054545455,0.0012633264477079078,0.24365588923467454
115,1.0000000054545455,0.0013008771286961629,0.2532082202386024
116,1.0000000054644593,-0.09999980259192753,0.19290135385493878
117,1.0000000054717606,-0.09999987680343776,0.17678969518631785
118,1.0000000054640694,-0.09999979405813793,0.19378282508372374
119,1.000000005469956,-0.09999987692925563,0.20217525141808804
12,1.0000000057836367,-0.28365288387506576,1.0010290894927218
120,1.0000000054545455,-0.012782618653991752,0.00846016185969458
121,-3.1616166271984193e-9,-6.884376207933115e-10,-9.925202720189134e-9
122,-5.0636693718328495e-9,2.744716979550643e-10,-9.923692104097746e-9
123,-3.6091641019246673e-9,-2.038236036413949e-9,-9.926140254479246e-9
124,-6.2603797343930786e-9,-1.4841365141801053e-9,-9.912802625811178e-9
125,-3.1042829702257617e-9,-1.6783915737701749e-9,-9.925582678116624e-9
126,-3.0782725880466627e-9,-1.9808959004637133e-9,-9.925753486504575e-9
127,-3.0905708808823877e-9,-1.6768218666137216e-9,-9.925613345217633e-9
128,-1.5879862551828811e-9,-1.2132309529330245e-9,-9.92522659010919e-9
129,-1.5674811758030693e-9,-1.2049105862874487e-9,-9.925307529044831e-9
13,1.0000000057796186,-0.2997503004780623,0.9953200260615924
130,-1.562740974170064e-9,-5.766441113283115e-10,-9.925235831117863e-9
131,-1.4046499130324858e-9,-1.149127536081984e-9,-9.925839327529663e-9
132,-1.0960767069241947e-9,-6.977796686530468e-10,-9.949942688609683e-9
133,-1.0919110537759092e-9,-6.366385666130298e-10,-9.949844812280012e-9
134,-2.5763326755525695e-10,8.951361180382374e-9,3.743705148322757e-9
135,-3.051067413965096e-9,1.407607020937607e-10,-2.420672769052064e-9
136,1.0000000054156442,-0.0072454279631766864,0.010802211404576373
137,-6.4250491873580345e-9,-4.970865525042675e-9,-9.94493758651928e-9
138,-6.4261318201144225e-9,-4.969979689185684e-9,-9.945153943736449e-9
139,-6.42559742784679e-9,-4.964749154184006e-9,-9.944997716328519e-9
14,1.0000000054545455,0.005004399791255974,0.37396518322175326
140,-6.426242307385805e-9,-4.96165709079805e-9,-9.945109049499994e-9
141,-6.456052705118701e-9,-3.4129598748619094e-9,-9.945195576652412e-9
142,-6.456167628992646e-9,-3.4231665558656105e-9,-9.945248446982787e-9
143,-6.455077173845585e-9,-3.4320983295816774e-9,-9.944996879854843e-9
144,-6.454753063947315e-9,-3.435324147760439e-9,-9.944939806479939e-9
145,-4.201538824906911e-9,2.8872895601513827e-10,-2.5500642396671144e-9
146,-2.9204466383003466e-9,-2.8223423061090596e-9,-9.950167545568215e-9
