ind,shunt_bigM
100,0.9999999982687394
101,0.9999999978504103
102,2.392950164033497e-9
103,0.9999999960299512
104,0.9999999963120052
105,0.9999999981048682
106,2.100725713897306e-9
107,1.874607795817209e-9
108,0.9999999953791538
109,0.9999999971841568
110,0.9999999976332247
111,2.571905312060056e-9
112,0.9999999978758599
113,2.0544242706397214e-9
114,1.9369592928068416e-9
115,2.3334182741070017e-9
116,2.367732138222516e-9
117,0.9999999977820684
118,2.6103577198526397e-9
119,2.8349653871552453e-9
120,0.9999999977618428
121,0.9999999992368939
122,0.9999999976206455
123,3.1998282678615595e-9
124,0.9999999984118083
125,4.813208753668423e-9
126,0.9999999991350904
127,0.9999999990705447
128,0.9999999897825745
129,0.9999999963538374
130,2.74689643373183e-9
131,0.9999999981802056
132,0.999999998228281
133,3.71952961197301e-9
134,0.9999999996513925
135,0.9999999985942223
136,0.9999999962298084
137,0.9999999985909072
138,0.9999999981442451
139,0.9999999983655881
140,0.9999999989267564
141,3.0263442271446827e-9
142,2.964331277148805e-9
143,0.9999999974337951
144,0.9999999992493165
145,0.9999999978704639
146,0.999999997811506
147,2.5717188369803558e-9
148,2.236383986587768e-9
149,1.0000000016712443
150,1.0000000022042057
151,0.9999999719616385
152,0.999999997894819
153,0.9999999994100802
154,0.9999999983503611
155,3.3410849741822105e-9
156,0.9999999979546733
157,0.9999999975690339
158,0.9999999944215543
159,0.9999999999491895
160,0.9999999891864154
161,1.0000000004498364
162,0.9999999972015097
163,0.9999999978879972
164,0.9999999990879717
165,0.9999999978581615
166,0.9999999980724986
167,5.865867815513627e-9
168,0.9999999974704823
169,0.9999999975406905
170,0.9999999975289463
171,8.56577976188984e-9
172,1.0000000009535157
173,0.9999999976300123
174,5.189898766897634e-9
175,2.6141884053500722e-9
176,2.8077312577087598e-9
177,2.4926339094965073e-9
178,2.4927383597995224e-9
179,2.5027083964530597e-9
180,2.5021356304953513e-9
181,2.5027973685754438e-9
182,1.5757634111412607e-10
183,2.5193882759459834e-9
184,0.9999999994403999
185,2.525593744157695e-9
186,0.9999999980986666
187,1.0000000003672078
188,2.5088244357099816e-9
189,2.4501265523873266e-9
190,1.160341906351728e-9
191,9.251166555248043e-9
192,2.4007106534577497e-9
193,1.0000000001422025
194,0.9999999998084055
195,3.2407105649210886e-9
196,2.4905541483360525e-9
197,-2.3820964178504175e-10
198,7.924474558224831e-10
199,0.9999999969290893
200,2.566669091629025e-9
201,2.6946184008950825e-9
202,2.475832153267067e-9
203,2.5108820384327226e-9
204,2.517478770178433e-9
205,2.5265772689516865e-9
206,2.520753469814951e-9
207,2.5036233518817647e-9
208,0.9999999995400553
209,2.4882577662293365e-9
210,2.397075194611184e-9
211,2.489690731496621e-9
212,2.4062296582112203e-9
213,2.464334828444271e-9
214,2.480167121905806e-9
215,2.518644182863803e-9
216,2.4673956480242326e-9
217,2.4978110020847693e-9
218,1.4970402269593592e-9
219,2.515880993514238e-9
220,1.5306156098754712e-9
221,2.500480129925277e-9
222,0.9999999976655454
223,2.6338960365521775e-9
224,2.643066116666729e-9
225,2.477303605029996e-9
226,2.235899640860185e-9
227,2.339640131387007e-9
228,2.2526881097948733e-9
229,2.6770277352216056e-9
230,2.5295176753889865e-9
231,4.633877471981591e-9
232,4.5160061743145126e-9
233,3.4940161192599045e-9
234,2.5346012405839048e-9
235,2.533892959849524e-9
236,2.2870186822483598e-9
238,2.6893193730389303e-9
239,2.6973908312182473e-9
240,2.822226117939964e-9
241,2.842682522402285e-9
242,2.6216892407767422e-9
243,2.527798473119422e-9
244,3.17208658814884e-9
93,9.632675376214667e-10
94,7.71063157951267e-10
95,2.502536174294835e-9
96,2.5741674941148594e-9
97,0.9999999879503457
99,0.9999999981199046
