ind,qf,qt,tm,ta,pt,pf
1,-0.010480659256886547,-0.002145150500902148,1.0,0.0,-0.07359590207861766,0.07371150619714341
10,4.555055777144891,-4.478895650391971,1.0,0.0,7.508030995544688,-7.484037979169461
100,0.016534373940497487,-0.03669553961617481,1.0,0.0,0.24715800451372794,-0.24407815046464443
1000,-1.8724376183228704,1.8973770465510027,1.0,0.0,2.5342268975977853,-2.522870199854155
1001,-0.004485312310730068,-0.0022968323405655614,1.0,0.0,-1.766079430594591,1.769521975967822
1002,-0.3098814697099887,0.38084508986728105,1.0,0.0,3.0064346350619218,-2.988904224335186
1003,-0.6845202910855631,0.6509140963853954,1.0,0.0,1.3109707838696134,-1.3101137601817792
1004,0.9507420115893067,-0.9994417496647295,1.0,0.0,5.037038366706914,-5.025507180406886
1006,0.011030151785496278,-0.1186381189833861,1.0,0.0,-1.9235928069191388,1.9368411542024222
1007,0.05211454450216502,-0.07957369816677806,1.0,0.0,-2.3925192629469763,2.3964863456159002
1009,-1.077683525209674,0.3296643005016165,1.0,0.0,-0.033458113718657714,0.0344051362158915
101,-0.050484699142818,0.03446963951748079,1.0,0.0,-0.14896076934866628,0.14979250818093795
1010,-0.1614697929488814,-0.046820466356727354,1.0,0.0,3.7394453649371893,-3.71418397335388
1013,-0.05840745070293745,-0.12283249540638008,1.0,0.0,-2.1119814560287176,2.1163819529075907
1014,-0.2509835555315605,0.20000451267740454,1.0,0.0,2.3241698683896845,-2.317156763005104
1015,-0.08271023730686941,-0.1293584938509817,1.0,0.0,-0.7859157888350903,0.7867580331560232
1017,1.3186972976714455,-1.2504066288081437,1.0,0.0,8.741456938672808,-8.663256794840201
1019,2.3660110989888152,-2.290042914477906,1.0,0.0,9.225832970651943,-9.184118111459897
102,0.764078922553656,-1.1094062468485688,1.0,0.0,2.5949211554758964,-2.564777399785855
1020,0.20907424425998156,-0.2148002031550919,1.0216436956253145,0.0,-0.286099651509477,0.2861432881959947
1021,-0.30338018040347187,0.2694477429154326,1.0,0.0,0.18726741734861138,-0.18712192594783658
1023,0.30338018040347187,-0.3329417436569731,1.0,0.0,-0.18697126254364074,0.18712192594783658
1025,0.0034866844705617036,-0.00388614517548641,1.0,0.0,-0.011799374805964097,0.011807931494726809
1026,0.0021162407470492316,-0.0031568823996819895,1.0,0.0,-0.0053759420057387505,0.005376503216089926
1027,-0.0021162407470492316,0.0005239474438812749,1.0,0.0,0.00537736531860519,-0.005376503216089926
1028,-0.008265146504912193,0.00788515042535376,1.0,0.0,0.014728766114727159,-0.01472763599301049
1029,0.00679689308348943,-0.007181186761551146,1.0,0.0,-0.02148907593821881,0.021490977343780537
