ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,1.0155489099996435,-0.723025358373033,-4.932888641136964,-1.084538039880976,4.909261190226462,-4.912161914063841,0.723025358373033,1.57079633750286,0.7184620176663188,-4.944939063853895,4.932888641136964,1.031208976603564,0.6480938144237997,4.967637973994813,4.642886495308432e-9
10,1.0176690674072173,-0.3022734306021331,-8.52954948411212,-0.3022734306021331,8.386718352251624,-8.52954948411212,0.3022734306021331,1.57079633750286,0.3262285038113614,-8.52954948411212,8.52954948411212,1.0176690674072173,0.3262285038113614,9.18538513964495,-0.3022734306021331
11,1.1000000106215175,3.1590778962838083e-9,10.000000096627485,3.1590778962838083e-9,9.09090909097112,10.000000096627485,-3.1590778962838083e-9,1.57079633750286,0.0,10.000000096627485,-10.000000096627485,1.1000000106215175,0.0,-9.234008418931449,3.1590778962838083e-9
12,1.1000000106215175,3.1590778962838083e-9,10.000000096627485,3.1590778962838083e-9,9.09090909097112,10.000000096627485,-3.1590778962838083e-9,1.57079633750286,0.0,10.000000096627485,-10.000000096627485,1.1000000106215175,0.0,-9.234008418931449,3.1590778962838083e-9
13,1.044007941179797,0.42657266718681935,-0.2230820833511696,0.42657266718681935,0.46109158256508476,-0.2230820833511696,-0.42657266718681935,1.57079633750286,-0.004863033312489124,-0.2230820833511696,0.2230820833511696,1.044007941179797,-0.004863033312489124,0.23758920155588067,0.42657266718681935
14,1.044007941179797,0.42657266718681935,-0.2230820833511696,0.42657266718681935,0.46109158256508476,-0.2230820833511696,-0.42657266718681935,1.57079633750286,-0.004863033312489124,-0.2230820833511696,0.2230820833511696,1.044007941179797,-0.004863033312489124,0.23758920155588067,0.42657266718681935
15,1.0283115780146772,6.09416108995343e-26,0.2501101996705975,6.09416108995343e-26,0.24322414044338192,0.2501101996705975,-6.09416108995343e-26,1.57079633750286,0.0,0.2501101996705975,-0.2501101996705975,1.0283115780146772,0.0,-0.23770828283221948,6.09416108995343e-26
16,1.0283115780146772,6.094174932633345e-26,0.2501101996705975,6.094174932633345e-26,0.24322414044338192,0.2501101996705975,-6.094174932633345e-26,1.57079633750286,0.0,0.2501101996705975,-0.2501101996705975,1.0283115780146772,0.0,-0.23770828283221948,6.094174932633345e-26
17,0.9967963567458179,-0.04942622393589899,-3.1214245014637934,-0.04942622393589899,3.1318491242483097,-3.1214245014637934,0.04942622393589899,1.57079633750286,0.4879111771637003,-3.1214245014637934,3.1214245014637934,0.9967963567458179,0.4879111771637003,3.2550929776643027,-0.04942622393589899
18,0.9967963567458179,-0.04942622393589899,-3.1214245014637934,-0.04942622393589899,3.1318491242483097,-3.1214245014637934,0.04942622393589899,1.57079633750286,0.4879111771637003,-3.1214245014637934,3.1214245014637934,0.9967963567458179,0.4879111771637003,3.2550929776643027,-0.04942622393589899
