ind,alpha_g,qg,pg
1,-7.153459721630483e-10,-1.5348493923135629e-9,-9.930963078427184e-9
10,-6.616217385641164e-10,-1.1796792692971455e-9,-9.930251123467456e-9
100,-1.6218205747971944e-9,-1.28115426522505e-9,-9.953853589737804e-9
101,-1.6697002904949392e-9,-1.38853179325772e-9,-9.953895649334588e-9
102,-1.6441861346134758e-9,-1.28659492027087e-9,-9.953818983094526e-9
103,-1.5396441776355715e-9,-1.0924665274338302e-9,-9.9314153761596e-9
104,-1.5681275128860016e-9,-1.0991822052829602e-9,-9.931304636860694e-9
105,-4.217979761884988e-9,-1.2343292238619426e-9,-9.931278921126553e-9
106,-4.223005593137845e-9,-1.2367664690153673e-9,-9.931266399273324e-9
107,-4.264247444605412e-9,-1.235756585141356e-9,-9.93116050542848e-9
108,-1.8439853887305395e-9,-1.4732416397355132e-9,-9.931502367605691e-9
109,-3.3358315181067314e-9,-1.4005207091697217e-9,-9.931548401875767e-9
11,-6.571950287985211e-10,-1.1404740852993523e-9,-9.930121989702368e-9
110,-3.36713630681914e-9,-1.403688991281692e-9,-9.931485908719065e-9
111,-1.143823930486122e-9,-1.2298083666453915e-9,-9.9319013654347e-9
112,-1.1471187071037676e-9,-1.1774034560169452e-9,-9.932005204387822e-9
113,-9.56896504995667e-10,-8.078386719606305e-10,-9.953667491445885e-9
114,1.0000000057753473,0.001536384527045507,0.16358911996230377
115,1.0000000057753473,0.001427178147728745,0.17127347577967575
116,1.0000000057753473,-0.04860079970304655,0.1232240241983215
117,1.0000000057753473,-0.05063236423729169,0.11514534424053287
118,1.0000000057753473,-0.04809785093895224,0.12227763184343594
119,1.0000000057753473,-0.05083818310398376,0.12661516337603082
12,1.0000000058418406,-0.2999999324961959,0.5997141117470195
120,1.0000000057753469,-0.005364910640436807,0.00455943620313631
121,-3.2948289325639967e-9,-5.514069233840311e-10,-9.931210683088282e-9
122,-5.283982608841668e-9,2.185467634423035e-10,-9.930024879985348e-9
123,-3.757466535953139e-9,-6.882034773918408e-10,-9.931915782000724e-9
124,-6.474834619293938e-9,1.279449832390265e-9,-9.920372421600698e-9
125,-3.2326573369759026e-9,-1.3912535779973663e-9,-9.931733993655626e-9
126,-3.1939742509465283e-9,-1.6031125746399625e-9,-9.93185626769813e-9
127,-3.2177488191676624e-9,-1.3901621251648086e-9,-9.93175852686912e-9
128,-1.6379911498102634e-9,-1.531634143015337e-9,-9.931523900999963e-9
129,-1.616042190676237e-9,-1.5255179826064966e-9,-9.931588863608133e-9
13,1.0000000058446923,-0.29999993580843176,0.5694720767674384
130,-1.6033215638446382e-9,-8.808764482496133e-10,-9.931500038199785e-9
131,-1.4426246154519391e-9,-1.484611200477074e-9,-9.932012348589969e-9
132,-1.1166683895582424e-9,-6.6527985575762e-10,-9.95379688099733e-9
133,-1.1127413313268084e-9,-6.03553018125129e-10,-9.953714606964233e-9
134,1.0000000057753473,-0.08406243428136927,0.10657687049047498
135,1.0000000057753473,-0.05985170439371625,0.21049123086438923
136,1.0000000057775926,-0.056166768545974896,0.10696422023920646
137,-6.615575125031294e-9,-1.0339566619176557e-9,-9.949079083564559e-9
138,-6.61583600108946e-9,-1.0308534974223006e-9,-9.949265889919892e-9
139,-6.615200572150832e-9,-1.010615457356227e-9,-9.949130288505297e-9
