ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.2113287399674473,-9.975025420345557e-9,0.9668487607123807,-9.974855935223055e-9
1000,-0.22796671057467777,-9.975596207885278e-9,1.0164588618639938,-9.974249563326578e-9
10001,-0.15085879152807438,-9.97494197641903e-9,1.0854258359534223,-9.974939952211957e-9
10002,-0.29213813920698384,-9.974946256008012e-9,0.9778358045080555,-9.974935670468937e-9
10003,-0.27097014341534786,-9.974945800709623e-9,0.9843193768522586,-9.97493612613558e-9
10004,-0.043706593656885,-9.974898101404757e-9,1.0432304593750772,-9.974983681175548e-9
10005,-0.03873373458972837,-9.974897286330576e-9,0.9893919953878766,-9.974984490649069e-9
10006,-0.17470246906963674,-9.974941880566283e-9,1.100000005368145,-9.974940048079457e-9
10007,-0.1736469395592662,-9.974942045367849e-9,1.1000000060433401,-9.974939883251618e-9
10008,0.23263124664049603,-9.974884524020911e-9,1.0829208951104865,-9.974997151591396e-9
10009,0.23279284854929408,-9.974885296773979e-9,1.0830584718996092,-9.974996385706415e-9
1001,0.144792047726785,-9.976394820508403e-9,0.9647320732187369,-9.97329626653912e-9
10010,0.40340400401746895,-9.974945468333585e-9,1.0689086220118311,-9.974936458759532e-9
10011,0.4120885949419767,-9.974945392018843e-9,1.069407845229705,-9.974936535128706e-9
10012,0.41013611864941574,-9.974945397613666e-9,1.06908481934799,-9.974936529529922e-9
10013,-0.20048252236763126,-9.97495192299823e-9,1.1000000107004368,-9.974929996121409e-9
10014,-0.19017269776580112,-9.974951695606782e-9,1.1000000107034444,-9.974930223907005e-9
10015,0.3451314348947059,-9.974950039987389e-9,1.0549018837123925,-9.974931882146744e-9
10016,0.34200153488893975,-9.97495041001444e-9,1.0542481696715473,-9.974931511572108e-9
10017,0.3482690645726145,-9.974950168274552e-9,1.0535767819265567,-9.974931753672214e-9
10018,0.35645627638422916,-9.974949890581057e-9,1.0534851859419514,-9.974932031767969e-9
10019,-0.08445416033982502,-9.974971262461934e-9,1.039641184502862,-9.974910592808207e-9
10020,-0.08541942863064089,-9.97497019771835e-9,1.0395887383410218,-9.97491166262879e-9
10021,-0.04881042722742173,-9.97498204108954e-9,1.06352778491912,-9.974899752514423e-9
10022,-0.047810858208856485,-9.974982581691879e-9,1.0631079793226925,-9.974899208326403e-9
10023,-0.3806054455062847,-9.974965874115281e-9,1.046314830663024,-9.974916004976065e-9
10024,-0.37809267727261064,-9.974965633958488e-9,1.0468740537804004,-9.974916246085989e-9
10025,-0.3751905175727767,-9.97490222902051e-9,1.0051906517800009,-9.974979580309988e-9
10026,-0.37471871136552104,-9.974902285325768e-9,1.005280386628655,-9.974979524351011e-9
10027,0.3652168205370342,-9.974940965747506e-9,1.000792110773902,-9.974940962965236e-9
10028,0.3116909665174067,-9.974940927842803e-9,0.9937653754936983,-9.974941000869833e-9
10029,-0.10697620368006919,-9.974987523957805e-9,1.007829776790445,-9.974894231094456e-9
1003,0.0674822743286918,-9.97931372940785e-9,0.8999999900728355,-9.968223997536931e-9
10031,0.39480552080804704,-9.974921550172986e-9,1.0310292461550334,-9.974960348504489e-9
10032,0.3950905430185017,-9.974921593473629e-9,1.0310892157998055,-9.974960305337572e-9
10033,0.39373915141380206,-9.974921443009266e-9,1.0307527759732336,-9.974960455335973e-9
10034,0.3206983481616001,-9.974818745880519e-9,1.0684744675375557,-9.975062002175629e-9
10035,0.32294027457788305,-9.97481967197991e-9,1.0666415254232742,-9.97506109381596e-9
10036,0.323829735415396,-9.974821445852318e-9,1.0669930778020236,-9.975059353551242e-9
10037,0.3215749641920179,-9.974941667958232e-9,0.9921430853597657,-9.974940260714995e-9
10039,0.40502154769370236,-9.974945525902973e-9,1.0563913567300447,-9.974936401148469e-9
1004,-0.31606410363446563,-9.97583126741705e-9,1.00702836417817,-9.973982560521012e-9
10040,0.39015012040267416,-9.97494676074373e-9,1.0546920710337788,-9.974935165286253e-9
10042,0.39414400879571043,-9.974946427925566e-9,1.0544217158795262,-9.974935498403714e-9
10043,0.39263388837379903,-9.97494652688451e-9,1.05467236847198,-9.974935399357629e-9
10045,0.28354951418122626,-9.97491546862231e-9,1.0231829770643017,-9.974966408315699e-9
10046,0.2826791323896699,-9.974915170513497e-9,1.0219137517562586,-9.97496670520794e-9
10047,0.4475679506887427,-9.974931102627967e-9,1.060807365599263,-9.974950818328912e-9
10048,0.44794118579308456,-9.97493164730387e-9,1.0616054604238774,-9.974950274485782e-9
10049,-0.3572577715937406,-9.976125551305912e-9,1.0119269838450473,-9.973632688134457e-9
1005,-0.3152164763059725,-9.975829721225122e-9,1.0072249538941884,-9.973984352063307e-9
10050,-0.3509185726465757,-9.976117203768859e-9,1.013896141539769,-9.973642862420193e-9
10051,-0.3234373526951774,-9.975913610132609e-9,1.0302770524466285,-9.973886459076562e-9
10052,-0.31014576076780875,-9.975902415775265e-9,1.0345377195159833,-9.973899604264664e-9
10053,-0.30625545169878415,-9.975953756293586e-9,1.0052364182315774,-9.973839106523082e-9
10054,-0.29946733508264195,-9.975943978082595e-9,1.0075928616949303,-9.973850670347308e-9
10055,-0.24954074014990088,-9.975813308850973e-9,1.0003632318432314,-9.974003339463353e-9
10056,-0.2595706707192037,-9.975827710547937e-9,0.9957542708826773,-9.973986681083838e-9
10057,-0.02598483320716132,-9.974974783455824e-9,1.0824346857039233,-9.974907053726903e-9
10058,-0.35019162084425837,-9.976352888977065e-9,0.9976208487226508,-9.973349726542274e-9
10059,-0.3571829534622071,-9.97638473771467e-9,0.9929513576727125,-9.973309158383521e-9
1006,-0.3250282222089768,-9.975847931050956e-9,1.0018105032697577,-9.973963222444004e-9
10060,-0.3592105456111048,-9.976393258551734e-9,0.9917100112225951,-9.973298265190713e-9
10061,-0.37309218975799613,-9.976555370961811e-9,0.9907585623219506,-9.973087777893986e-9
10062,-0.38363191491117893,-9.976620520494358e-9,0.9857271191406703,-9.973001415703149e-9
10063,-0.3979623628226436,-9.976693348675346e-9,0.9799333491417457,-9.972903638702203e-9
