ind,alpha_g,qg,pg
1,1.000000005641809,1.788723078967987,8.486054193391976
10,1.5624023645889657e-8,1.7982221436050407e-8,9.051755868698621e-9
100,0.9999999729264685,1.899999956006669,0.42244097359221455
101,0.9999999649787984,1.8999999408505097,0.41657541788701924
102,0.9999999730946619,1.899999956253654,0.4116122008301393
103,2.2681672329578868e-8,1.9168154592092686e-8,5.905121634915113e-9
104,2.3185407364015793e-8,1.944232406768904e-8,5.797187735492799e-9
105,0.9999999972401472,0.024999737293064463,0.15835481053093656
106,0.9999999972362659,0.02298029324369194,0.1578394755471507
107,0.9999999972448862,0.02293222605703591,0.15360962904837303
108,1.0000000042318098,1.600000000360571,0.37560570090917034
109,0.9999999974704825,0.00865205566013689,0.38380943400843426
11,1.57650175021267e-8,1.736928346152967e-8,9.022501546493136e-9
110,0.9999999974704825,0.010691711310004084,0.3740874446857548
111,1.7465612553894754e-8,1.5350284506364935e-8,6.991480875685064e-9
112,1.7148334314717252e-8,1.4039197851175922e-8,6.965903563739635e-9
113,3.0941817905568725e-8,8.83539985624591e-8,1.1311167431906945e-8
114,1.0000000057854694,-0.003446562917973404,0.3538248644654415
115,1.000000005784297,-0.005996930247032394,0.351063580257312
116,1.0000000056956797,-0.02050629420387374,0.24084151283870806
117,1.000000005702627,-0.013114412864798874,0.24713011717601321
118,1.000000005690946,-0.021433518202350052,0.23697436051087292
119,1.0000000057012677,-0.013894805412495345,0.24581864852693094
12,1.000000006211117,0.4999999956720107,1.0010291417774617
120,1.000000005017709,-0.015297598634696166,0.08765143525367829
121,0.9999999997018241,-0.024723702667435687,1.959689841032203
122,0.9999999974704828,0.07259571920143491,0.6126599458862438
123,0.999999989528972,0.7999999994847437,0.18974076685565672
124,0.9999999925506017,0.20000000388338968,0.03470023323651344
125,0.9999999974704825,0.008877624052447373,0.42127061875222666
126,0.9999999974704825,0.009395076540443864,0.41136759582874155
127,0.9999999974704825,0.006685844199768801,0.4127428772974153
128,0.9999999950663138,-0.8999999384799758,0.4163783795426004
129,0.9999999947859878,-0.8999999353167387,0.42682203441708644
13,1.0000000062091385,0.4999999957282549,0.9953200788171082
130,0.9999999959200276,-1.299999933243748,0.4236263753591869
131,0.9999999934147046,-0.8999999362865081,0.5158434033327837
132,5.959927605676448e-9,2.2217142029153768e-8,-6.199272387137469e-9
133,7.019673465812175e-9,2.4649400303509183e-8,-5.685277853354728e-9
134,0.9999999974704834,-0.05924069752242937,0.14486307574895937
135,1.000000001494931,0.11050248482767931,0.6267970983496619
136,0.9999999988694792,0.0999999711051515,0.11101149521857166
137,-2.679262813238655e-9,-2.0271837118113723e-9,-9.783933822339573e-9
138,-2.7425160552909397e-9,-2.015162038878675e-9,-9.785511491542893e-9
139,-2.694272303914932e-9,-1.9239322555743783e-9,-9.78433694626933e-9
14,1.0000000060340368,-0.29999999263306354,0.9058892655146742
140,-2.7255405944998654e-9,-1.87263623660167e-9,-9.785133979146981e-9
141,1.3318848001537236e-7,4.900067180920992e-8,-4.884059757508556e-9
142,1.248082479514858e-7,4.648797441820292e-8,-5.165662238955208e-9
143,0.9999999869845392,0.30000000468662485,0.036390109784356355
144,0.9999999874965086,0.30000000483536055,0.036140869570680925
145,0.9999999974132294,-0.19999910326167358,0.0449786101076945
146,3.7912403671640345e-9,1.2562830128677814e-8,-9.074551781355319e-9
147,4.254904704737802e-9,1.2979396629962807e-8,-9.00131545778069e-9
148,3.268085110476797e-9,1.2092817946540832e-8,-9.158906664339474e-9
149,3.98225772948228e-9,1.1981012005054964e-8,-9.177541956971541e-9
15,1.0000000073859785,0.539494418931536,1.7225002420060627
150,4.4191230546744225e-9,1.2285972839972007e-8,-9.122509297441238e-9
151,4.318225967278338e-9,1.2215516646019917e-8,-9.135262216945028e-9
152,1.8626997831391873e-9,1.1211381691722527e-8,-9.318705008877493e-9
153,1.6687516100420028e-9,1.099873179816458e-8,-9.357785707188229e-9
154,2.0229415109519653e-9,1.1387464844248401e-8,-9.28636113725277e-9
155,4.509596836608945e-9,1.240525764421388e-8,-9.033436994038939e-9
156,1.3579258999658022e-8,1.4680634994145123e-8,-8.631434007168065e-9
157,2.014691814624406e-9,7.155108798858213e-9,-9.502166233401502e-9
158,1.0000000052501368,-0.0837589076530762,0.1796753981224654
159,1.0000000057347749,-0.0089980379572334,0.5177692371387103
16,1.0000000073916055,0.5457155141513905,1.7267632250760583
160,1.0000000056741305,-0.0721385464256357,0.3987947535541757
161,1.0000000057638192,-0.12552085973826793,0.5648758931318392
162,1.0000000054939806,-0.08977385013017712,0.25862188030092736
163,1.0000000055929275,-0.12128013389600542,0.3208622155009939
164,1.0000000055912932,-0.11525726181280196,0.3197176956793405
165,1.0000000058508964,0.026476013930623085,0.9982682387257716
166,1.0000000057765428,0.025084610259210504,0.5956099102459372
167,1.0000000064876509,0.1874541263479625,1.232444701558439
168,1.0000000056609253,-0.08892622213411336,0.3786830602134245
169,-8.02410379316067e-10,6.989118833147868e-10,-9.58058943188032e-9
17,1.0000000073328814,0.5637164266617081,1.6831405269169657
170,-1.1733555273716492e-9,2.2306168583532427e-10,-9.64000251994214e-9
171,-1.2613369017377503e-9,3.509213015269387e-10,-9.60624503116262e-9
172,1.0000000049519562,-0.041184966601020986,0.16427803099763844
173,1.0000000056110916,0.007448677046756036,0.4033056726386013
174,1.0000000056086238,0.0022219860104930067,0.4007952015381406
175,1.0000000055261549,-0.021485128449685018,0.33646399643994795
176,1.0000000055217948,-0.022015938235118993,0.3332730407710931
177,1.0000000055344556,-0.020607726570709153,0.3423334182048519
178,1.0000000056363718,0.061562371850892215,0.37749958909874926
179,1.0000000057200191,-0.028253771951224468,0.5397712284327232
18,1.0000000085863143,0.7945530941401736,3.4307336754895292
180,1.0000000072928792,0.359921449005189,1.691740111999332
181,1.0000000073757207,0.36171258777036197,1.7534473972899578
182,1.0000000072782533,0.37044625858092883,1.681211073323424
183,1.0000000056273288,0.050505108340732026,0.3376591234967957
184,1.0000000056572922,0.06558447928663978,0.3676534575363859
185,1.000000005794078,0.10277991281699034,0.6798932689431297
186,1.0000000057978422,0.1902213991119218,0.6836997803698944
187,1.0000000057933192,0.1968512500111556,0.6663586473803507
188,1.0000000057950305,0.1843221984848262,0.6728941981346368
189,1.0000000058117888,0.0810235229201473,0.8372531158285123
19,1.0000000085681193,0.7766772580651298,3.3842662951028313
190,1.00000000579416,0.03659527845972445,0.6576244374442385
191,1.0000000056431588,0.0017793547291837805,0.36144730354913135
192,1.0000000055905514,0.02614916136619368,0.32946559307670914
193,1.000000005603923,0.026499894663804625,0.3404685653234841
194,1.0000000051517264,0.08925228709249554,0.1638669371091534
195,1.0000000055860019,0.02911401086708489,0.3255525494952657
196,1.0000000055779064,0.02641881673305548,0.3192038973880727
197,1.7735848386999622e-7,5.633430758660209e-7,0.0
198,1.9315190051781796e-9,0.0,0.0
199,1.987577349783555e-9,0.0,0.0
2,1.0000000051921158,1.895606853044506,9.11269175607455
20,1.000000008579932,0.7876620370634273,3.414236565089166
200,8.310709193695032e-9,4.243230552776248e-9,0.0
201,4.139450460786805e-8,2.303588531537655e-8,0.0
202,1.0893352673893206e-7,-1.9226278585666016e-7,0.0
203,1.1997842931086126e-8,-1.1259031100940872e-8,0.0
204,6.016702422607203e-8,9.458290681798059e-8,0.0
205,9.024540493759078e-9,-3.8685963163198195e-9,0.0
