ind,va,vm
100,-0.005639181685625845,1.0142546753590511
1000,-0.23353013049911786,0.9873884157078043
10001,-0.0062905914792759305,1.0155753461260322
10002,-0.08089828434546581,0.9930939114329216
10003,-0.0761933468912536,1.039193281630578
10004,0.098880066989794,1.0005744552869822
10005,0.1028448393698675,0.9996873286376242
10006,0.02421407653444807,1.0003853715730369
10007,0.02489184956808206,1.0003990443252677
10008,0.17045630296750067,1.0598680329103645
10009,0.17058689574783945,1.0599541531691266
1001,0.16406092527666358,1.0066281780591175
10010,0.26994176412725085,0.9985289851741391
10011,0.27395635507971366,0.9971499418988641
10012,0.27296890018561476,0.9976388597849841
10013,0.003510515061985518,0.937445165750012
10014,0.009317817568026842,1.0843745551210004
10015,0.25587705748566497,1.0039324422327227
10016,0.2538814737421135,1.0046323893069375
10017,0.2562850955807885,1.0037800691547987
10018,0.2602380108247569,1.0029393479127342
10019,0.055125964159961675,1.0061010370429488
10020,0.05451420010103547,1.006072158603456
10021,0.10281640295315901,1.0147740352357222
10022,0.10346815326884315,1.014512352286365
10023,-0.11809798486335991,0.9959162376140102
10024,-0.11645085454536303,0.9962629307062179
10025,-0.10551117273525623,1.0032458914635756
10026,-0.1052299662068773,1.003299077228559
10027,0.22477894791333342,0.9956100097954129
10028,0.24512918834375222,0.9862909033094223
10029,0.19241616008322585,0.9994776419569859
1003,0.12373315038797648,0.9884690648967687
10031,0.27339626470705264,1.003443971235238
10032,0.273617848788283,1.0034416932938441
10033,0.2725592797550112,1.0034145770820233
10034,0.20698783579705646,1.0347310686640907
10035,0.2087885858651197,1.032939811019125
10036,0.20956807012996007,1.0331526125692974
10037,0.22635630987068908,0.9810865538061078
10039,0.26800702589701786,0.999101692677189
1004,-0.23638829628777933,0.9958901668985978
10040,0.25826727432066854,1.0014517674368095
10042,0.25998122702116516,1.0009166794533506
10043,0.25929808677924604,1.0010624150303502
10045,0.17149515940283186,1.0008009843939307
10046,0.17065914640409904,1.0001469647946863
10047,0.3115192723206889,1.00456132305438
10048,0.3115704294380775,1.0041918450180893
10049,-0.2272273446140031,1.0000299025727868
1005,-0.2360749601062499,0.9958481273559245
10050,-0.22301878142280412,1.0010189591981837
10051,-0.20197252695711512,1.0101540299656662
10052,-0.19293778458075295,1.012558845538975
10053,-0.1909981037302336,1.0005368232987488
10054,-0.18654172110995143,1.00263059429772
10055,-0.1469724872816188,1.0021914242258638
10056,-0.1534885706218897,0.9994911594823684
10057,-0.023034979726757165,1.0034220106720555
10058,-0.21339540203116275,1.0100841027172114
10059,-0.21787288110954856,1.0089173850084014
1006,-0.24261123643510413,0.9931280907454172
10060,-0.21915042637990312,1.0086193722650343
10061,-0.2282013669615727,1.0016363691545787
10062,-0.23491592831937252,0.9992510018259916
10063,-0.24394680885911763,0.9964600309085507
10064,-0.2183443226675399,0.9991335374976399
10065,-0.2208731273838486,0.9982748103649802
10066,-0.21112851208716413,1.0006801107918204
10067,-0.2180371973435067,1.0048749227741178
10068,-0.22651958222330873,1.0014912459901766
10069,-0.22520872856941274,1.0004214377343268
1007,-0.2908952439190218,0.9802601010258626
