ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.035870839207171434,-9.974929608595284e-9,1.0173151515193062,-9.974952309953484e-9
1000,-0.32951112299843227,-9.974952392110836e-9,0.9876518269838385,-9.974929526288403e-9
10001,-0.003882802746332604,-9.974932700054955e-9,0.9891665045098336,-9.974949223329055e-9
10002,-0.0432872502285722,-9.974927985335881e-9,0.9326006715425956,-9.974953930064778e-9
10003,-0.04018569809215621,-9.974929295402599e-9,1.049903667343948,-9.974952622571424e-9
10004,-0.01248290032543908,-9.974934892762741e-9,0.9536260198449675,-9.974947033127951e-9
10005,-0.010554446776958387,-9.974936192461965e-9,1.0401878907409456,-9.974945734552812e-9
10006,0.0055916516554314335,-9.974936194820259e-9,1.04789247888415,-9.974945732196314e-9
10007,0.0034613495664924964,-9.974935851249442e-9,0.9429310236375671,-9.974946075496296e-9
10008,-0.03349898375790979,-9.974911895509025e-9,1.0661229765497726,-9.974969966037744e-9
10009,-0.033359661753084476,-9.974912032674708e-9,1.0661715585988814,-9.97496982950482e-9
1001,-0.09507648979768403,-9.974962365188102e-9,0.9828269151554972,-9.974919527027748e-9
10010,0.002484600589671602,-9.974939338002779e-9,0.9824490479770972,-9.974942590617648e-9
10011,0.0029457184528305976,-9.974939415789414e-9,0.9814503152591059,-9.974942512850719e-9
10012,0.0028440173525712763,-9.974939397447e-9,0.9819127780885489,-9.974942531188572e-9
10013,-0.02777850195414425,-9.97493156661345e-9,1.1000000084600896,-9.974950355174501e-9
10014,-0.025509608551107843,-9.974932140841655e-9,0.9368112180414674,-9.974949781780472e-9
10015,-0.00016907126918610675,-9.974939060808191e-9,0.9891601129246984,-9.974942867734156e-9
10016,-0.0004197110339971312,-9.974938951904186e-9,0.9895808863294524,-9.97494297660413e-9
10017,-0.00016539449281093688,-9.974939076535265e-9,0.9895775909839413,-9.97494285201184e-9
10018,0.00029712979913927774,-9.974939168172192e-9,0.9894687437533417,-9.974942760401852e-9
10019,-0.026949013234443615,-9.974932027857027e-9,0.9971661005585348,-9.974949894605119e-9
10020,-0.02715322979587696,-9.974932110833842e-9,0.9971577934786348,-9.974949811745993e-9
10021,-0.023025076199930012,-9.974941350200522e-9,0.9874919092359108,-9.974940578619117e-9
10022,-0.02279935799461989,-9.974941230031202e-9,0.9874035097751884,-9.974940698794685e-9
10023,-0.07097846053102425,-9.974928696477546e-9,0.9994893735728252,-9.974953220353902e-9
10024,-0.07044184459184132,-9.97492868762085e-9,0.9996017964869078,-9.974953229193272e-9
10025,-0.03586039197367868,-9.974927667404346e-9,1.0045858746139398,-9.974954247330615e-9
10026,-0.03576839478058299,-9.974927673560947e-9,1.0046032343809863,-9.974954241187057e-9
10027,-0.031636708989937125,-9.97494092119777e-9,0.9895610957018006,-9.9749410076336e-9
10028,0.0488076841822671,-9.974940849131229e-9,0.9791967833687865,-9.974941079699229e-9
10029,0.008599219097664028,-9.974943421361433e-9,0.9947010914039621,-9.9749385069882e-9
1003,-0.12681566007304612,-9.974979782233997e-9,0.9566311382775093,-9.974902025961926e-9
10031,0.006240567073304192,-9.974943155533917e-9,0.9720443920522703,-9.974938772914358e-9
10032,0.006411988915673962,-9.974943141923704e-9,0.9720309667131403,-9.974938786529318e-9
10033,0.0055910168381454045,-9.97494322084457e-9,0.9720665307431398,-9.974938707580517e-9
10034,-0.030656633921157476,-9.974905953772563e-9,1.03362572907687,-9.974975877502954e-9
10035,-0.029323230048581703,-9.97490637566042e-9,1.0318198807021564,-9.974975457948888e-9
10036,-0.028660482589990936,-9.974906716598084e-9,1.0318980207318915,-9.974975118876628e-9
