ind,shunt_bigM
100,2.8463504428332045e-9
101,2.5611574330987003e-9
102,2.8774786944573393e-9
103,0.9999999978443586
104,2.641102176981794e-9
105,2.5204148816106313e-9
106,2.053479023148641e-9
107,2.583591304828372e-9
108,5.1634661740343905e-9
109,3.0333931520062006e-9
110,2.529105068608997e-9
111,2.5636542430673906e-9
112,2.510152088466353e-9
113,2.2868848468760446e-9
114,2.337928334035725e-9
115,2.450538245242116e-9
116,2.515519695252294e-9
117,2.566200858289728e-9
118,2.546002774188011e-9
119,2.4393956746940597e-9
120,2.72537533354842e-9
121,0.999999998563128
122,2.8422936925692774e-9
123,2.682202517253794e-9
124,2.6721845537803353e-9
125,4.9023118247732784e-9
126,0.9999999967441507
127,0.9999999966142136
128,3.249922775690749e-9
129,2.7225509208410564e-9
130,2.6862691841189406e-9
131,2.6692110587556245e-9
132,2.687609216138193e-9
133,2.5024095582593307e-9
134,0.999999997168211
135,2.5288449824254213e-9
136,2.773640521836154e-9
137,0.9999999972720218
138,3.3639070847697604e-9
139,2.892340047166668e-9
140,0.9999999979630603
141,2.7962988691396065e-9
142,2.7589078018388e-9
143,2.837427963447536e-9
144,3.3497856929111984e-9
145,2.907094889833299e-9
146,2.8777060926437418e-9
147,2.634385691110328e-9
148,2.5209362954546275e-9
149,0.9999999966525206
150,1.132952414857238e-8
151,3.4736966800278973e-9
152,0.9999999976676227
153,0.9999999975071815
154,2.5728354335216674e-9
155,3.233384396299933e-9
156,2.708982243236178e-9
157,2.6030544656458977e-9
158,2.5295171561799124e-9
159,2.1719711790828583e-9
160,2.354310569071184e-9
161,0.9999999991954998
162,1.9101121372109783e-9
163,0.9999999987662714
164,0.9999999985641639
165,0.99999999850477
166,0.9999999982189884
167,2.529517491213956e-9
168,0.9999999979792725
169,0.999999997566754
170,0.999999997552504
171,6.345793505311806e-9
172,4.395685339318924e-9
173,2.5294820291196755e-9
174,0.9999999997239666
175,2.5826605693210966e-9
176,2.724463899138276e-9
177,2.5174250572985886e-9
178,2.517456145175247e-9
179,2.523248480098775e-9
180,2.5231156386242773e-9
181,2.524435473770525e-9
182,2.317659841427717e-9
183,2.5679989605854633e-9
184,0.9999999974704823
185,2.5420615286660457e-9
186,0.9999999974704823
187,3.0453965609636905e-9
188,2.5370083419375165e-9
189,2.5247935551479555e-9
190,2.3915719293054507e-9
191,2.7887217826208013e-9
192,2.5171140547913732e-9
193,3.7948933880106235e-9
194,3.6701746871967345e-9
195,2.666171364884151e-9
196,2.5285259607723906e-9
197,1.5879667603726766e-9
198,2.3367403698708437e-9
199,0.9999999975454678
200,2.556968710593499e-9
201,2.9485756643575865e-9
202,2.5526005156768872e-9
203,2.5487348647668875e-9
204,2.5446169307197704e-9
205,2.5372853834051884e-9
206,2.5338799117257272e-9
207,2.542203890189748e-9
208,0.9999999959168056
209,2.519429935273482e-9
210,2.4493458108870492e-9
211,2.5237599589958104e-9
212,2.4469617941160597e-9
213,2.4853142403125695e-9
214,2.524273613315268e-9
215,2.5290825565602012e-9
216,2.5000777096132925e-9
217,2.537570350830824e-9
218,1.7964352431060772e-9
219,2.536259295305665e-9
220,1.8257574972662238e-9
221,2.509028055665499e-9
222,2.9840793172030995e-9
223,2.563997325019319e-9
224,2.556150599019775e-9
225,2.4145555987213664e-9
226,2.5105053177181967e-9
227,2.505257045803499e-9
228,2.505472549677937e-9
229,2.5462591122935876e-9
230,2.5295176911405067e-9
231,3.91039911128507e-9
232,3.8367201783824826e-9
233,2.3778698859760024e-9
234,2.5818373035465578e-9
235,2.5778539022628665e-9
236,2.2702855758750937e-9
238,2.6984612914125143e-9
239,2.7070895195871185e-9
240,2.6468703074696916e-9
241,2.697207882297066e-9
242,2.602540509490576e-9
243,2.314526352423662e-9
244,2.8781800540802385e-9
93,1.1597526743804985e-9
94,1.1724704949243686e-9
95,2.4887976943910442e-9
96,2.5579766640243663e-9
97,0.9999999979313159
99,2.662478752658685e-9
