ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9727899853659979,0.8486547167366816,-0.9243658412566486,0.8236948758008555,1.2899571294124617,-0.9229348103763276,-0.8486547167366816,1.57079633750286,0.6586000594809789,-0.9251978359545092,0.9243658412566486,0.960291566962306,0.6433025286102241,0.9352295534699118,0.8985743986083379
10,1.0987444314541395,-1.771371703339784,-8.588988358865755,-1.771371703339784,7.981608532480439,-8.588988358865755,1.771371703339784,1.57079633750286,0.05388348301952391,-8.588988358865755,8.588988358865755,1.0987444314541395,0.05388348301952391,9.185385142929878,-1.771371703339784
11,1.1000000109226535,6.758970983185536e-10,10.000000099900815,6.758970983185536e-10,9.09090909145815,10.000000099900815,-6.758970983185536e-10,1.57079633750286,0.0,10.000000099900815,-10.000000099900815,1.1000000109226535,0.0,-9.234008422125592,6.758970983185536e-10
12,1.1000000109226535,6.758970983185536e-10,10.000000099900815,6.758970983185536e-10,9.09090909145815,10.000000099900815,-6.758970983185536e-10,1.57079633750286,0.0,10.000000099900815,-10.000000099900815,1.1000000109226535,0.0,-9.234008422125592,6.758970983185536e-10
13,1.1000000108858226,0.08888208705540547,-1.3831791642169267,0.08888208705540547,1.2600290524330917,-1.3831791642169267,-0.08888208705540547,1.57079633750286,0.022575909399148567,-1.3831791642169267,1.3831791642169267,1.1000000108858226,0.022575909399148567,1.4125144065139774,0.08888208705540547
14,1.1000000108858226,0.08888208705540547,-1.3831791642169267,0.08888208705540547,1.2600290524330917,-1.3831791642169267,-0.08888208705540547,1.57079633750286,0.022575909399148567,-1.3831791642169267,1.3831791642169267,1.1000000108858226,0.022575909399148567,1.4125144065139774,0.08888208705540547
15,1.0660429983462842,-2.928608976170637e-25,1.448692558007224,-2.928608976170637e-25,1.358943832710811,1.448692558007224,2.928608976170637e-25,1.57079633750286,0.0,1.448692558007224,-1.448692558007224,1.0660429983462842,0.0,-1.416744381613687,-2.928608976170637e-25
16,1.0660429983462842,-2.9286106732357196e-25,1.448692558007224,-2.9286106732357196e-25,1.358943832710811,1.448692558007224,2.9286106732357196e-25,1.57079633750286,0.0,1.448692558007224,-1.448692558007224,1.0660429983462842,0.0,-1.416744381613687,-2.9286106732357196e-25
17,1.0046362088147096,0.25740650267360177,-1.216007215693697,0.25740650267360177,1.2372168018262482,-1.216007215693697,-0.25740650267360177,1.57079633750286,0.6049982817589395,-1.216007215693697,1.216007215693697,1.0046362088147096,0.6049982817589395,1.2464704543385026,0.25740650267360177
18,1.0046362088147096,0.25740650267360177,-1.216007215693697,0.25740650267360177,1.2372168018262482,-1.216007215693697,-0.25740650267360177,1.57079633750286,0.6049982817589395,-1.216007215693697,1.216007215693697,1.0046362088147096,0.6049982817589395,1.2464704543385026,0.25740650267360177
19,1.0115466071215338,-0.08780790203737053,1.2789011512578503,-0.08780790203737053,1.2672792272261144,1.2789011512578503,0.08780790203737053,1.57079633750286,-0.15070700225475891,1.2789011512578503,-1.2789011512578503,1.0115466071215338,-0.15070700225475891,-1.247454296498706,-0.08780790203737053
2,1.022036003727431,-0.8071420895435024,0.9461072797919636,-0.8293514537960813,1.2168090579476438,0.9473806166757767,0.8071420895435024,1.57079633750286,-0.3283042169179994,0.9453669676502121,-0.9461072797919636,1.0335179045094043,-0.31448641117179427,-0.9355912608749576,-0.7627233610383984
20,1.0115466071215338,-0.08780790203737053,1.2789011512578503,-0.08780790203737053,1.2672792272261144,1.2789011512578503,0.08780790203737053,1.57079633750286,-0.15070700225475891,1.2789011512578503,-1.2789011512578503,1.0115466071215338,-0.15070700225475891,-1.247454296498706,-0.08780790203737053
3,1.0940880285420578,-0.15936012046653464,0.12467869557347186,-0.16078291158865052,0.18493704243940606,0.12476009564247752,0.15936012046653464,1.57079633750286,-0.4321825425315833,0.12463115519703565,-0.12467869557347186,1.1000000107454415,-0.4276888352687915,-0.1219980433713658,-0.15651111805133722
4,1.0737128728267213,-0.674407658249154,-0.11720384267807654,-0.691315355949598,0.6375225806794331,-0.11623652728079117,0.674407658249154,1.57079633750286,-0.4480853629031428,-0.11776878738489442,0.11720384267807654,1.1000000102819394,-0.45141980815656363,0.12198553789137767,-0.6405516193441687
5,1.0065200149098108,-0.09885265460815183,0.0020970250557937396,-0.09918171955167546,0.0982344050922806,0.0021157460525807414,0.09885265460815183,1.57079633750286,0.7928135919818643,0.0020861205576652607,-0.0020970250557937396,1.0098667167593716,0.7929938387854787,-9.375501307322786e-6,-0.09819452472110643
6,1.0028275676191232,-0.09661903526809958,0.0020761404878250488,-0.09693572043694461,0.09636884920938166,0.0020941571807150143,0.09661903526809958,1.57079633750286,0.7928959102513832,0.0020656462285644755,-0.0020761404878250488,1.0061106635591532,0.7930742886830869,9.375501087573935e-6,-0.09598566493042032
7,1.0997785721521522,-1.1427420246611741,-13.737815138306107,-1.1427420246611741,12.534578748581833,-13.737815138306107,1.1427420246611741,1.57079633750286,-0.010366834988472072,-13.737815138306107,13.737815138306107,1.0997785721521522,-0.010366834988472072,14.173637358076387,-1.1427420246611741
8,1.1000000108529722,1.2455347011521304e-9,15.000000149923883,1.2455347011521304e-9,13.636363638117098,15.000000149923883,-1.2455347011521304e-9,1.57079633750286,0.0,15.000000149923883,-15.000000149923883,1.1000000108529722,0.0,-14.491425856415054,1.2455347011521304e-9
9,1.0987444314541395,-1.771371703339784,-8.588988358865755,-1.771371703339784,7.981608532480439,-8.588988358865755,1.771371703339784,1.57079633750286,0.05388348301952391,-8.588988358865755,8.588988358865755,1.0987444314541395,0.05388348301952391,9.185385142929878,-1.771371703339784
