ind,va,vm
100,-0.20137927816943244,0.9205322155355753
1000,-0.3855074753141816,1.0338585838202574
10001,-0.16961030784310616,1.0131754056640376
10002,-0.31045207014081366,0.8999999907647878
10003,-0.2934527975768198,0.8999999906236616
10004,-0.016226875631095393,1.0025842974735826
10005,-0.010860200948974595,1.0038734957580935
10006,-0.20173543581947712,1.0627512572603393
10007,-0.19870149497792544,1.0620958838297518
10008,0.3931300296755997,1.029338139446334
10009,0.3932815259583212,1.0296325771925998
1001,0.0565377004963035,0.9335854315403728
10010,0.5396855388598307,0.9717901732781917
10011,0.5521917684509314,0.9713182646049502
10012,0.5491030462728256,0.971544355002684
10013,-0.189661839788823,1.100000010957445
10014,-0.17865371619018106,1.1000000109576902
10015,0.4791252531003472,0.9775734147641311
10016,0.47548307482087104,0.9769088211598184
10017,0.4826968552293681,0.9790400747943977
10018,0.4921670304005489,0.9812407640997192
10019,-0.1093912591518459,1.036228831333895
10020,-0.11028610246420832,1.0361813598223084
10021,-0.002701660960543001,1.048440149808459
10022,-0.0017543700148179074,1.0480478305134429
10023,-0.35731679623500934,1.0473414460639956
10024,-0.3550068827942039,1.0478552589949566
10025,-0.3747280760455866,0.9765159843717451
10026,-0.3742676330316753,0.9766010413302845
10027,0.5635198062571295,1.0081995050420545
10028,0.4918182922429524,1.0007619094841083
10029,-0.12885016882439063,1.0099520765918473
1003,-0.00936983111666046,0.9075349980034659
10031,0.716198580634966,1.0137170550835102
10032,0.716459578316254,1.013724934357279
10033,0.715214470851982,1.013642189102951
10034,0.6160903005984356,1.0412946891638581
10035,0.6182101914283721,1.0395038040152242
10036,0.6190692529749183,1.0398108206002485
10037,0.5813189819706833,0.9859070719213759
10039,0.5707197010126401,1.0018746908531517
1004,-0.44398120608678865,1.0481377551812199
10040,0.5541525843499718,0.9983319857830094
10042,0.5586525429361305,0.9995901660383987
10043,0.5569418522403161,0.9992489311952316
10045,0.4850045901155429,0.9974193172214871
10046,0.4843803082651793,0.9969136929334276
10047,0.762736410014495,1.01864172039555
10048,0.7629217688451168,1.01835713383486
10049,-0.4537480469038783,1.0395429594185235
1005,-0.44331548646326924,1.048124782633876
10050,-0.44813966559922513,1.041183867235841
10051,-0.4250938545311946,1.049853602392354
10052,-0.41310978775398766,1.0535799040105174
10053,-0.41584859485125175,1.0527587911164145
10054,-0.41004691583100716,1.0545817370616788
10055,-0.3613616308218262,1.0154430126824838
10056,-0.3704689264470387,1.0113093936190702
10057,-0.12490364407941404,1.0800896847807666
10058,-0.4533340605068556,1.0551327680739504
10059,-0.4591926762354329,1.0519464144418957
1006,-0.4518083379061536,1.0437143949093015
10060,-0.46088071817883663,1.0511065065524585
10061,-0.472583556912487,1.0489270321956417
10062,-0.48137386689770084,1.0452421077978111
10063,-0.49324176658181795,1.0410893685470093
10064,-0.4484357893198217,1.0366904526932195
10065,-0.45176479896953814,1.0352531798178444
10066,-0.4388479584754394,1.0397909253285842
10067,-0.45931782651417413,1.0541699989376858
10068,-0.4703856946832284,1.0490804223505843
10069,-0.45728658955552687,1.0415292294229903
1007,-0.5148806736871917,1.0213793609373671
10070,-0.461587493839611,1.041295965717478
10071,-0.419653445997823,1.0648652910351786
10072,-0.47446420213242935,1.0467206769993789
10073,-0.481655560434827,1.0439004423276588
10074,-0.09789032157974958,1.0675187801033388
10075,-0.09652564037716875,1.067231437050868
10076,-0.15313141917832934,1.023503582426021
10077,-0.06565144172888555,1.0387354366301313
10078,-0.07178623096144467,1.036825562246996
10079,-0.09253254454742287,1.023767252413731
1008,-0.2764789785406106,1.0752470274239827
10080,-0.09609741256225286,1.0360606792068312
10081,-0.015599355535697548,1.100000001640121
10082,0.02696036537717868,1.0802726838903782
10083,0.019825415486134042,1.0849701280879551
10084,-0.44861086112174847,1.0358729568027694
10085,0.8920840008495946,1.012735420199466
10086,0.8920840010106034,1.0127354223247178
10087,0.7670326078339004,1.0090464572457898
10088,0.7670326080164672,1.0090464596196222
1009,-0.30739053070165623,1.0663773666765517
10093,1.0075278831662546,1.0206152288444315
10094,0.910521889144103,1.0215012560513124
10095,0.9100792051865286,1.024350350772225
10096,0.9074645075079018,0.994681096329651
10097,0.9068776099865707,0.9945539395688155
10098,0.7593812128090507,0.987324198839455
10099,0.7616865266901233,0.987969605719815
101,0.39312872652217595,1.0293356046924333
1010,-0.19892247236365895,1.0225203164741354
10100,0.7866417728391298,0.9914960167177361
10101,0.9323871720659015,1.0051759159610922
10102,0.9348833043841076,1.0053573056706167
10103,0.8777021134967897,1.0028631484456778
10104,0.7259346908303203,0.989719382375581
10105,0.723859489977865,0.9913785731510409
10106,0.7237137281344386,0.9913066639311173
10107,0.7237660021754112,0.9913350024274546
10108,-0.12209994796659233,0.9984987582374555
10109,-0.12754928943381938,1.0001669469380787
1011,-0.1478550146915624,1.0734157321776014
10110,-0.1276258051763486,1.0025255652701028
10111,-0.12855620735883808,1.0022936254443795
10112,-0.16665781464795965,1.0075463116614713
10113,-0.16677722787396682,1.0075317244218827
10114,-0.1962168689028049,1.1000000109778318
10115,0.46930123991288325,1.1000000109583143
10116,0.20674575427315192,1.1000000107603785
10117,0.9478175107921191,1.0278766422737475
10118,0.8021213306947319,1.0434476640560588
10119,1.008624128310364,1.0284029071549254
1012,-0.15938868457151947,1.0703205451436564
10120,1.018374850210218,1.0004247503171986
10121,1.0033549319638673,1.0521736884397765
10122,-0.27233152203184796,1.0162453578116457
10123,-0.054040257913099445,1.0138579399078682
10124,-0.07794021965807306,1.0249249415229458
10125,0.6135535489945374,1.0007797030789594
10126,-0.20582890344219007,0.9619800994852395
10127,0.0,1.1000000108529722
10128,0.0,1.1000000109226535
10129,0.0,1.0660429983462842
1013,-0.17614550309798965,1.0654341838196912
1015,-0.3831809622451695,1.0603180208111624
1016,-0.41547240090369597,1.0651917113632434
1019,-0.11270329376821278,1.0791885562266081
102,-0.3973722055948618,0.9032554805028074
1020,-0.09732767555885356,1.0895072848885088
1021,-0.24357646140923792,1.0710542201097901
1022,-0.2988654009292894,1.0556081296305395
1025,-0.16614669864191087,1.0000000013371002
1026,0.06341472250181779,1.0890655114412633
103,0.10698837041073062,0.9590378963704563
1031,-0.011406635808751045,1.0625789645999995
1033,-0.05875123253737996,1.0100693356824328
1034,-0.40542792950851864,1.072095428631627
1035,-0.44865311567532845,1.074451778356496
1036,0.04773263435424092,1.0777989713068608
1037,0.05532890249918339,1.0856752777457142
1039,0.04019769519433863,0.9999729468880943
104,0.06217399341701932,1.0936726132145453
1040,-0.0077958443614091835,1.0400852153926847
1041,-0.04716654244491565,1.0033393389943153
1042,0.007750516271002921,0.9478595347346871
1043,-0.03684179348897653,0.9291113492821963
1044,-0.39319224374901474,1.0552122464552383
1045,-0.43769130117071137,1.0480339424259286
1046,-0.0036994223918562275,1.053368582845877
1048,-0.14532411333823353,0.9966996040512867
105,-0.3967219740298418,0.9662787439550541
1050,-0.1951595864805761,0.9999977311152304
1052,-0.20737329975582064,0.9996562930411812
1053,-0.18254972365048086,1.0037671020325434
1054,-0.18206272401789625,1.0029285704292727
1055,-0.16941573062880794,1.0366777192041239
1056,-0.21270000902378755,1.0240235535977091
1057,-0.185058933228597,0.9814349884043273
1058,-0.3829376319418806,1.0604993538694516
106,-0.393896400205569,0.9080049852735809
1060,0.06996934331901725,0.9536229606944492
1061,0.01576914488314463,1.0287074452561198
1062,-0.22456841508015268,1.0106128606159406
1063,-0.18348993147544052,1.0054729696563396
1064,-0.1835345023890029,1.0055380744312208
1065,-0.15874727158150986,1.0284957387667015
1066,-0.20215821170914308,1.0132931251451187
1067,0.06761068366496598,1.0597447617809952
1068,-0.16041454855876847,1.019845233858662
1069,-0.19986265681793478,1.0074839174303272
107,-0.3512886991779936,0.9810822537804254
1071,-0.16185217822491246,1.007534917039791
1072,-0.09671925484356825,1.0318760187184783
1073,-0.09707442093903706,1.0314398843513652
1074,-0.1659709831966272,1.0344839733395765
1075,-0.16663465775577513,1.0338768421896432
1078,-0.07549351341628256,1.0405286484174034
1079,-0.11669914186323076,1.0114098276186934
108,0.47926920934879685,1.0137860610191403
1080,-0.18683041393432578,1.0121237412838249
1083,0.03286113983527594,0.9282199617993054
1084,-0.011282431236072666,0.9164468609013751
1085,-0.30293571676540537,1.048004804658846
1086,-0.2812652109610164,1.062091294174793
1087,-0.33972927639484585,1.0428137994164821
1088,-0.010083976753805278,1.0758547618315597
1089,-0.04719138610967982,1.0004091913638296
109,-0.0968102372386297,0.926310390438606
1090,-0.17054174704880046,1.064430782681005
1092,-0.19419111320254437,1.062398636702471
1093,-0.14381525372300447,1.0527796372284097
1094,-0.19525319047715461,1.03586066066335
1095,-0.18560038025134384,1.0269046809299733
1096,-0.19851856798883874,1.0101927216519815
1097,-0.2229580771062536,1.0008618115143686
1098,-0.3763397235504457,1.053140054458173
1099,-0.14084751120413505,1.0567980938882198
110,-0.20287180912941236,0.9600905851149205
1100,-0.15635122275676144,0.9984492260876973
1102,-0.16087159992874267,1.1000000108093597
1103,-0.16087159404575768,1.0000161084420773
1104,-0.11129404963796324,1.0769320344674154
1105,-0.3669994661064266,1.074421256583143
1106,-0.4843195525314491,1.0121043391059361
1107,-0.48305413233254785,1.0016160598355712
1108,-0.2259445848081512,1.0681644518342877
111,-0.07519843576749428,1.0705623498989485
1110,-0.19274662197602732,1.0632969588955097
1111,-0.20493335775609317,0.9464143600447024
1112,-0.2733574080253911,0.9183904215645298
1113,-0.3418950342675501,1.0541089223585858
1114,-0.4014492244615185,1.0326240339679853
1115,-0.38555573949728894,1.0512206423212698
1116,-0.3833458141490406,1.068627305254969
1117,-0.6070867079294127,1.0038462910366006
1118,-0.6206110434745675,0.982069622424461
1119,-0.2437566126010913,1.0444618986232195
112,-0.3890797901790101,0.9309082813991508
1122,-0.1756325441695098,1.0109889600608495
1123,-0.17547671749472246,1.0107881797767921
1124,-0.22749499172095347,1.0101758188515575
1125,-0.10177010807575207,1.0306951515961262
1126,-0.10187078636979735,1.0306369762349277
1127,-0.16077537986099605,1.0089513752059198
1129,-0.2198044058298278,1.0108435834864873
113,0.5015833651119658,0.9727896236047321
