ind,alpha_g,qg,pg
1,1.0000000091621328,1.4642385993033973,8.486054271103447
10,3.096128729205583e-10,7.81389869031304e-9,-9.233473624062731e-9
100,6.49414650582177e-8,1.3260806222022624e-7,1.7623292588718877e-8
101,1.4700909793743243e-7,2.8853442402961493e-7,5.142921396870993e-8
102,0.08186569699803253,0.15554483349967094,0.03369691158391461
103,2.040539254654727e-9,-3.0555836853399965e-9,-7.356700978626368e-9
104,2.1326884353879057e-9,-3.128227611788395e-9,-7.34894137484501e-9
105,1.0000000056517058,0.16548928856798073,0.15835472547719956
106,1.000000005650504,0.1525223781836612,0.15783939233404756
107,1.000000005654681,0.1520210304524023,0.15360954489052236
108,1.0000000072914295,1.6000000109705472,0.37560562835830963
109,1.0000000057753473,0.007877333061179742,0.37930515720785407
11,3.325214560106815e-10,7.90530776483177e-9,-9.221590020292208e-9
110,1.0000000057753473,0.009792356715358873,0.36921436570358757
111,1.543739190726373e-9,-3.5300368013349514e-9,-7.2929891595459565e-9
112,1.473944522285886e-9,-3.4940947523276583e-9,-7.314537874954545e-9
113,4.695546987497302e-9,2.143705337456767e-8,-6.6508158649126035e-9
114,1.0000000072923905,-0.01757462425142311,0.3538248645777589
115,1.0000000072922035,-0.019722692777581537,0.35106358036952545
116,1.0000000073257476,-0.09999999572085685,0.2408415129658883
117,1.0000000073229427,-0.09999999428653118,0.24713011730286058
118,1.0000000073254904,-0.09999999584536963,0.23697436063840135
119,1.0000000073237898,-0.09999999470883214,0.2458186486538181
12,1.000000007835245,0.5000000089145663,1.0010291418596793
120,1.0000000072046176,-0.02412092732763534,0.08765143544165417
121,-2.203753818825087e-9,9.508735331602914e-10,-9.508204326787905e-9
122,-2.102096776629986e-9,5.014872993105172e-9,-9.234958194204016e-9
123,0.9999999989868905,0.8000000081265374,0.1897407683931125
124,1.0000000045908195,0.2000000084981586,0.034700233384384015
125,1.0000000057753473,0.008060608334712694,0.41655055546121084
126,1.0000000069207646,1.0000000055132268,0.3883798069617625
127,1.0000000057753473,0.005989852091950783,0.4081306061936626
128,3.6485348058182237e-9,-8.079376092761144e-9,-6.558583696324994e-9
129,3.5479217312068465e-9,-7.990037361836588e-9,-6.559123045243266e-9
13,1.0000000078347133,0.5000000089167305,0.9953200788995736
130,0.9999999868680922,-1.299999983544346,0.4236263571005261
131,2.8254385059125014e-9,-7.436948963582073e-9,-6.605308139863255e-9
132,3.156934161751767e-10,1.00905459913196e-8,-9.666261090613205e-9
133,3.587935396505862e-10,1.018971033406888e-8,-9.649682444583879e-9
134,1.0000000057753475,-0.07206068728591197,0.15576884599897722
135,1.0000000058160203,-0.03712017686234976,0.5834032076938578
136,1.0000000057929337,-0.03451748239836631,0.10332599299625735
137,-6.624134224254579e-9,-1.3079262914184506e-9,-9.949187015903942e-9
138,-6.623744541249746e-9,-1.3025137403719618e-9,-9.949359085635e-9
139,-6.623342212003329e-9,-1.267732580374174e-9,-9.949233692749544e-9
14,1.000000007161733,-0.0720924440584882,0.9058892643827604
140,-6.622811683313943e-9,-1.2475667365501438e-9,-9.949321859471095e-9
141,-6.613121676510501e-9,-8.545715068250864e-10,-9.949002154927922e-9
142,-6.612434568880511e-9,-8.299318998399837e-10,-9.949044653247786e-9
143,-6.6122988981436984e-9,-8.084458534632426e-10,-9.948840554548906e-9
144,-6.61214508254582e-9,-8.006565755321377e-10,-9.948794587258604e-9
145,1.0000000057738372,0.0076440003880275656,0.04497906524401522
146,-3.206296906652133e-9,-1.2264134309347682e-10,-9.953500464455239e-9
147,-3.230808671855276e-9,-1.0881820165332271e-10,-9.953463297169828e-9
148,-3.174238826297604e-9,-1.323625425512037e-10,-9.953546807123124e-9
149,-4.627269840520977e-9,1.1027547237940503e-9,-9.95395807569542e-9
15,1.0000000080435438,2.0999999932684954,1.5080378133951269
150,-4.668862823302041e-9,1.0671902416159235e-9,-9.953931497609154e-9
151,-4.652569023563004e-9,1.1111889082166731e-9,-9.9539331268465e-9
152,-2.870913691728135e-9,-8.477174109183046e-10,-9.954009032278226e-9
153,-2.8353109749026604e-9,-8.534465587220608e-10,-9.954031685665873e-9
154,-2.896932184023384e-9,-8.563953045300592e-10,-9.953992901763912e-9
155,-3.978317428273986e-9,1.9272969874103272e-9,-9.953721483679596e-9
156,-5.859860283600043e-9,2.215613960291894e-9,-9.952772725125904e-9
157,-6.455558564855029e-9,-1.151689277610769e-9,-9.950618941489037e-9
158,1.0000000058050202,-0.02828950199420335,0.16723623126773937
159,1.0000000057753473,-0.019123970560259298,0.22517212283805382
16,1.0000000080477554,2.199999992789021,1.5117700274814905
160,1.0000000058390917,-0.016474059870399377,0.371185780160146
161,1.0000000058417144,-0.009176046867043883,0.5257689559869853
162,1.0000000058023668,-0.01227809713666852,0.24071712872780524
163,1.0000000059633833,-0.14275261792386884,0.4114216895101744
164,1.0000000059595986,-0.14223939032751243,0.4099541420227344
165,1.000000006027146,-0.008143288868272662,0.9982681785546511
166,1.0000000061421517,0.019725518565080008,0.5956098877950537
167,1.0000000063962418,0.15302198429521652,1.232444677243834
168,1.0000000060470424,0.08050847343965117,0.3786830395978187
169,-5.814527400763611e-9,-1.633197210636592e-10,-9.951810354836916e-9
17,1.0000000080261895,2.0999999940107896,1.4735786375861941
170,-3.3375323966014144e-9,-1.012550309694724e-9,-9.953355439096447e-9
171,-5.423167865575464e-9,-1.0296124660252697e-9,-9.95265746717492e-9
172,1.0000000057749503,-0.014805075098846904,0.008214260360222887
173,1.0000000057753473,-0.03469004006037732,0.15496807182864553
174,1.0000000057753473,-0.03318786669857083,0.15259803444471046
175,1.0000000057753473,-0.022175373917452747,0.03798993312838377
176,1.0000000057753473,-0.02236422485181519,0.03917389784108046
177,1.0000000057753473,-0.02233438982406514,0.0382173380799398
178,1.0000000059327494,-0.01730810187161819,0.37749955052881895
179,1.000000005775348,0.03674958422237384,0.5274503958862063
18,1.0000000057753475,0.30281914511822927,3.202937393840932
180,1.0000000057753473,-0.05396346170610308,0.5083838457533937
181,1.0000000057753473,-0.055617062651187966,0.4691614078509641
182,1.0000000057753473,-0.050372017239469824,0.5342938915600756
183,1.0000000061421273,0.04621465818364965,0.33765911093512785
184,1.0000000061689818,0.054246134737051185,0.36765344505241393
185,1.0000000060868492,0.01933288788087355,0.6798932373652358
186,1.0000000061769418,0.018650972055129215,0.6836997574568608
187,1.0000000061680827,0.016691901274675878,0.6663586243843395
188,1.000000006170487,0.017231410787098226,0.6728941750970199
189,1.0000000057753473,0.03623700105135976,0.4166775439718903
19,1.0000000057753473,0.2017674488741605,2.7805818592158484
190,1.0000000061319307,0.013616023666578863,0.6576244116939431
191,1.0000000060063485,0.0014149169114595506,0.3614472796957944
192,1.0000000059265248,-0.010829815386849705,0.3294655579251662
193,1.000000005932097,-0.007973027986358192,0.34046853041339215
194,1.0000000058864893,-0.025335988180657673,0.16386691290331853
195,1.0000000059297778,-0.013200029271975404,0.3255525155768686
196,1.0000000059300727,-0.012189837709639481,0.31920386421026903
197,1.8292862222010079e-7,5.928058115258375e-7,0.0
198,-5.843469990551255e-9,0.0,0.0
199,-5.837061616513446e-9,0.0,0.0
2,1.0000000091863521,1.642519323096061,9.112691854381287
20,1.0000000057753478,0.3365729554304343,3.311103022205061
200,-2.0299595809434273e-9,8.825948403513098e-9,0.0
201,3.862258938608207e-8,3.0273126368782524e-8,0.0
202,1.1062033120402259e-7,-1.9764916938038805e-7,0.0
203,8.616790080057815e-9,-1.780435486797085e-8,0.0
204,7.036918734062606e-8,1.1990854448173247e-7,0.0
205,7.114396393163684e-9,-1.0300524522728043e-8,0.0
207,-4.579405310344312e-9,-5.4493029004379014e-9,0.0
208,1.0000000058989094,-0.17268269935826847,0.27532832562554765
209,1.0000000060798158,-0.09999997196034294,0.29211412493337463
21,1.0000000057753475,0.30115002363006277,3.060691667896849
210,1.000000006205554,-0.1861640555129815,0.32538138076554174
211,1.0000000063460246,-0.1514215553162203,0.34951299648638656
212,1.0000000062506784,-0.23815211349957283,0.32605985891189126
213,1.0000000057753473,-0.0677197123294668,0.27166257248844444
214,1.0000000057753473,-0.008325524801335272,0.0772194415582619
215,1.0000000069783666,-1.3097879488891144,1.1347537779693049
216,1.000000006721004,-0.2742021657987406,0.708182526359794
217,1.0000000067020485,-0.38393135296592695,0.7055639302053355
