ind,qf,qt,tm,ta,pt,pf
1,0.019553811027737213,-0.03153800682800843,1.0,0.0,0.16056919700381403,-0.16002431248250265
10,-3.929143511361177,4.135272250850061,1.0,0.0,-9.149079874858383,9.184312827579895
100,0.05002056711126543,-0.05280533839928732,1.0,0.0,0.44457313772251233,-0.4349006179725782
1000,-0.3218999054578668,0.4272509038075314,1.0,0.0,5.02511372126266,-5.000691134726882
1001,-0.4478060218412212,0.41500124929869603,1.0,0.0,0.0907360351927236,-0.0905520711290674
1002,-0.10734698032694952,0.060605690998385635,1.0,0.0,1.1595221829364395,-1.1572638722770097
1003,1.1595821093927345,-1.1906237168120342,1.0,0.0,0.8965658129265094,-0.8956597668875282
1004,1.9541844351941382,-2.0784697075529257,1.0,0.0,3.8604545919049476,-3.8530980014597493
1006,0.019587280277777414,-0.0825009672029048,1.0,0.0,-2.6592083671954105,2.6815386801479004
1007,0.0844464354432104,-0.09071999003618685,1.0,0.0,-3.3050968632582625,3.3117656620756257
1009,0.8450647335907094,-1.4283645564366876,1.0,0.0,-3.30262219416873,3.3238629063429643
101,-0.10392204857920384,0.09321935422264531,1.0,0.0,-0.28214935309722333,0.28520733020694256
1010,-0.2735299545893534,0.07458787621209982,1.0,0.0,4.567031167997817,-4.5337138701989685
1013,-0.003014763370651016,-0.1952060908370865,1.0,0.0,-2.5778187275541966,2.583632906651947
1014,-0.24794960801013485,0.23758290831010467,1.0,0.0,3.22168612739822,-3.2098589451061135
1015,-0.07134802560873642,-0.16381412104594412,1.0,0.0,-0.9591263073913183,0.9602404430199193
1017,3.4259817275960334,-3.51250736209571,1.0,0.0,8.070971194618107,-7.999993789897395
1019,5.605394658847861,-5.489480521332641,1.0,0.0,8.702381060197556,-8.655556722718186
102,-2.4624185614331315,2.958561239547617,1.0,0.0,4.817481676216724,-4.698478132864774
1020,0.25752067980477994,-0.26212429326575826,1.028042915914183,0.0,-0.3491322183471,0.34919628308465933
1021,0.2428579155861244,-0.2690676091902916,1.0,0.0,1.168624394979873,-1.1669610412410145
1023,-0.2428579155861244,0.2208291846097333,1.0,0.0,-1.1655062413176929,1.1669610412410145
1025,-0.030251808293861406,0.031188556284160722,1.0,0.0,0.10311053903275012,-0.10245013075931622
1026,-0.02551184984174746,0.02449770912385079,1.0,0.0,-0.008801851955275415,0.008812804132967927
1027,0.02551184984174746,-0.027045660199176026,1.0,0.0,0.008834394727655289,-0.008812804132967927
1028,-0.024223894929581744,0.05174299402594002,1.0,0.0,-1.1075579659078914,1.1124395639892064
1029,-0.07243297476681032,0.12114755902322191,1.0,0.0,-1.485057128278654,1.4932442735039873
103,-1.570720113928717,-0.6678308921808799,1.0,0.0,-3.8914174453554535,3.8982535348414245
1030,-0.04909466748722082,0.0490446562545344,1.0,0.0,0.06201610682025392,-0.06200996773221455
1031,0.0001405789044886475,-0.0002409368673396937,1.0,0.0,0.06312474438726995,-0.06312070443281155
1032,0.13302782122784243,-0.2146555446740738,1.0,0.0,0.5343926322265727,-0.5335183806318223
1033,-0.3916680337960197,0.24763484672172567,1.0,0.0,-0.8766116065618138,0.8813705298464447
1034,-0.10229591339571636,-0.12774395889540846,1.0,0.0,0.29573906687771145,-0.2951018685670563
1036,0.12764345089031695,-0.37072922171980266,1.0,0.0,-0.8939130698241415,0.8958338876186532
1038,-0.06352494995271533,-0.17256511914648515,1.0,0.0,-1.7176370939577337,1.7670152730408588
1039,-0.2668077980554192,0.17627316413412183,1.0,0.0,-1.2821107670076477,1.2936796122957481
104,-1.5434006566823282,1.5001244891392596,1.0,0.0,1.2146810177400564,-1.211965210028457
1040,-0.3774354962946406,0.1791945000516302,1.0,0.0,-1.1942391152427443,1.2118794419396113
1041,0.17801031786002652,-0.2353446032088636,1.0,0.0,0.6013866025350191,-0.6005566727048052
1042,0.1511153589662881,-0.289131542228108,1.0,0.0,0.922067864761791,-0.9162391459337766
1043,-0.32912567682631466,0.23918294407847587,1.0,0.0,-1.497796140917883,1.516795818638582
1044,-0.25942731978307654,0.12419893147994365,1.0,0.0,-1.3135870837552726,1.3274254176487674
1045,-0.30351998455224366,0.1921050508545217,1.0,0.0,-1.6230091963994144,1.6525390982211432
1046,-0.30830248513863895,0.32584647303497116,1.0,0.0,-2.1607833604372515,2.198182588689125
1047,0.33630619852923865,-0.3964464339387104,1.0,0.0,1.4294175620829073,-1.4208335574247355
1048,0.08133193160371946,-0.1962781879956251,1.0,0.0,0.5920629980531866,-0.5915401310448699
1049,-0.041272099637205385,0.006711429084889476,1.0,0.0,-1.1885599964706135,1.1908229912808979
105,-0.24856953238082002,0.2502878124544824,1.0,0.0,3.388828573214538,-3.385474948697236
1050,0.24043812444871485,-0.28791904776472627,1.0,0.0,1.205657562039028,-1.2021954190964532
1051,-0.027944204988898876,0.007413017985068932,1.0,0.0,0.06389943437944162,-0.06377838279178501
1052,0.024707014591363433,-0.10246798835628261,1.0,0.0,-0.9197536409462927,0.9206311141225483
1053,-0.1542753058956141,0.026696504498634692,1.0,0.0,-0.6461944301836765,0.6480892482615166
1054,-0.03342585511208357,0.032355220097292116,1.0,0.0,0.05464295100798863,-0.054434862122199106
1055,0.03157717433170747,-0.03287698160232723,1.0,0.0,-0.005419266359556546,0.005473227330725819
1056,0.23996490888224217,-0.2933990201503898,1.0,0.0,0.5125903235516861,-0.5124633810569502
1057,0.10635484311687327,-0.4492884239671916,1.0,0.0,-0.19400167491989842,0.1954546992990508
1058,0.11185410589983105,-0.45486239284849356,1.0,0.0,-0.18946399751314025,0.1908588304759765
1059,-0.10635484311687327,-0.21017702971465207,1.0,0.0,0.19584814730929778,-0.1954546992990508
106,0.3061073085993473,0.86854707714753,1.0,0.0,-5.541148717968654,5.755691442064412
1061,0.021278290541238996,-0.1046964136553728,1.0,0.0,-0.6978327030411822,0.6983377401449257
1062,-0.23059828729023368,-0.09043668639632235,1.0,0.0,-0.08883072967248161,0.08891576856363279
1063,-0.02880763291771136,0.016014699438952992,1.0,0.0,0.06521308514051835,-0.06513224621491288
1064,-0.11701589432583885,0.07760426849393597,1.0,0.0,-0.02688080837804521,0.027449578600894125
1065,0.11447528655046388,-0.1302908944311416,1.0,0.0,0.23939345665480125,-0.23615841428203874
1066,-0.016222811751109352,-5.276448042384281e-7,1.0,0.0,-4.4407689395963907e-16,2.556455666529548e-6
1067,0.04296106980561987,-0.1086323031832652,1.0,0.0,0.027181015022891445,-0.0266231153902363
1068,-0.08555958592807732,0.07099184729175136,1.0,0.0,-0.15375151182874053,0.1549416531262559
1069,-0.04583616142485167,-0.022506294048686492,1.0,0.0,0.0051665082908749355,-0.005139849263178273
107,-0.6463608297366112,0.9288387341087097,1.0,0.0,5.423481270782196,-5.369913948176667
1071,0.45128819360388217,-0.4445885444599236,1.0,0.0,-0.5864378870178004,0.588621770383513
1073,0.02025368124775492,-0.026508639087304622,1.0,0.0,-0.010243288604460768,0.010252713221554511
1074,-0.043466474681984175,0.024445478817347314,1.0,0.0,-0.0063713417659862995,0.00642197983070333
1075,0.023212793434229252,-0.06919547851545575,1.0,0.0,0.01685369491977604,-0.01667469305225784
1076,-0.027831824366036997,0.013272555863507639,1.0,0.0,-0.026326392265996163,0.026350278286905053
1077,0.09037454522684746,-0.0761409992706573,1.0,0.0,-0.2297853206810075,0.23067762361921218
1078,-0.09112768245982907,0.07150653517500923,1.0,0.0,0.09188084933572155,-0.09152426238186052
1079,0.04308390476188754,-0.06758895347114181,1.0,0.0,0.10737914177330518,-0.10671692995051697
108,-0.7241833538928895,0.3500759808142491,1.0,0.0,1.9303147779426901,-1.9139876170022982
1080,0.06620536090149219,-0.07430969418778677,1.0,0.0,0.1996312519008056,-0.1991064114713913
1081,0.022861528953945102,-0.04027857018668942,1.0,0.0,-0.05051287847432866,0.05058900116640174
1082,0.016667599206714213,-0.03172441848648054,1.0,0.0,0.005930199416732736,-0.005918132803039647
1083,-0.13554827682021442,0.13237274894611425,1.0,0.0,-0.017625365152165347,0.017702455071056358
1084,0.1409708061031379,-0.14813869300100913,1.0,0.0,0.019159757375052155,-0.018923310599465438
1085,-0.0201106686809648,0.01818605620771114,1.0,0.0,-0.43656399846895516,0.4393213336638521
1086,0.009487827482748365,-0.009957245949534748,1.0,0.0,0.45486306079736355,-0.4539058775634857
1087,-0.01334341043736796,0.01101580816271255,1.0,0.0,-0.41962456489118494,0.4227236755272717
1088,0.010361163712119204,-0.010832107636260824,1.0,0.0,-0.40879864059027726,0.40936960130906674
1089,0.048330683707089164,-0.05590768239440653,1.0,0.0,0.404454193423808,-0.39524048242734705
109,-0.11925144617634433,0.08658103154635678,1.0,0.0,-0.2988419620296925,0.3067336678910919
1090,-0.08368496509766475,0.04870935035520869,1.0,0.0,-0.6631794528901452,0.6758165829175438
1092,0.002803159012777541,-0.008136829927753123,1.0,0.0,0.2923219121165908,-0.29151210123652715
1093,0.04295477011514493,-0.03839077779514521,1.0,0.0,-0.22425288433512713,0.22483941597123733
1094,0.035049092254213134,-0.052714162370168856,1.0,0.0,0.17927034051704838,-0.17882457031851887
1095,-0.09962095147320144,0.12664158024564467,1.0,0.0,-0.6704174114897672,0.6872858642797081
1096,0.02078342139410946,-0.061018194968013285,1.0,0.0,-0.0012450404660366752,0.001394490743126681
1097,0.1457109126642586,-0.14682605809793525,1.0,0.0,0.3880270249835632,-0.3868774920268729
1098,-0.2051669317520354,0.19871898568076546,1.0,0.0,-0.2240024930315183,0.22547746473807198
1099,0.017016663502664755,-0.022455592488188833,1.0,0.0,-0.3077075687738334,0.3084366544457037
110,-0.11626876473930801,0.09335734687972892,1.0,0.0,-0.3705304042174134,0.3834357933263218
1100,-0.05422610068451231,0.036327698588591084,1.0,0.0,-0.1651534009931691,0.16614536059504623
1101,0.01149686877496985,-0.03311394246019571,1.0,0.0,0.016112507507767708,-0.016079603260076448
1102,0.03547128611077053,-0.06465535792813161,1.0,0.0,0.03548686738600942,-0.035211042912714076
1103,0.0717086799699175,-0.080126151552825,1.0,0.0,-0.1844291579245819,0.18477839266923868
1104,0.11200741516678184,-0.11798367833702814,1.0,0.0,-0.23934621224653396,0.23991563481539435
1105,0.021057994358806537,-0.025159883439640998,1.0,0.0,-0.28074665948966304,0.2816711520826109
1106,0.00447959001515224,-0.0114035176705153,1.0,0.0,-0.16157945114341377,0.16201769835943447
1107,-0.01103251783068387,0.006628930511975188,1.0,0.0,-0.15895199772079374,0.15922368576541526
1108,-0.0395791333761799,0.03165315371622674,1.0,0.0,-0.09961183777037516,0.09972777704747685
1109,-0.04580931636677565,0.04324476326772536,1.0,0.0,0.09187699329034357,-0.09185149872391588
111,-0.07310686011512538,0.01440521371515603,1.0,0.0,-0.27570243752685536,0.2867131595696397
1110,-0.15132430506588782,0.1389789889291502,1.0,0.0,0.1375721894708645,-0.13670664421942708
1111,-0.07984523409108503,0.07132501675142054,1.0,0.0,0.16037661939079947,-0.1600935846932944
1112,-0.011284402900168132,-0.04684898334494522,1.0,0.0,-0.08044098372921658,0.08079558341584088
1113,-0.0111044110032211,-0.044413762484797274,1.0,0.0,0.05019989106176124,-0.05007412209114512
1114,0.29162021785308856,-0.2966730356617548,1.0,0.0,0.09144193840662788,-0.09078929371615348
1115,0.1859122795123357,-0.13145555920309906,1.0,0.0,0.9789387199866123,-0.9673296073374821
1116,-0.031444774971684936,0.015434606621940839,1.0,0.0,-0.19695746917023785,0.1975997253240971
1117,0.00013411581789046897,-0.027586702622536343,1.0,0.0,0.1562521216988329,-0.15561154792583393
1118,0.2533682372461655,-0.2558349561885665,1.0,0.0,0.25805703046686085,-0.25571890980571876
1119,0.13252854465469865,-0.11873396050395113,1.0,0.0,0.587651793079646,-0.571831114310223
112,-0.09407448708973107,0.06185697361987174,1.0,0.0,-0.3020357392853179,0.30944321313222056
1120,0.18774134804299855,-0.15930151894008993,1.0,0.0,1.2560327777825022,-1.2517286001034749
1121,0.03979747656861074,-0.039096387534819664,1.0,0.0,-0.19713480767694566,0.1973455460983328
1122,0.028363449153207706,-0.028731514582967434,1.0,0.0,-0.06573593628705325,0.06576245791704881
1123,-0.03631968457784721,0.03578525345115415,1.0,0.0,0.08014571535888164,-0.08011153523424575
1124,-0.01235871409063644,0.011772985892998513,1.0,0.0,0.028491768045544,-0.028486263912408973
1125,0.11950406507374556,-0.11860615626532951,1.0,0.0,-0.1593155920790795,0.15956022761128424
1126,-0.04644625413997949,0.04688370383825246,1.0,0.0,-0.1549950890447531,0.1555215492707148
1127,0.07004306321457318,-0.06875259062099491,1.0,0.0,0.21202164439583537,-0.21126071909839886
1128,-0.021248482496711754,0.020419631331108898,1.0,0.0,-0.11239132295475908,0.11241926545221437
1129,0.08817660352922188,-0.08795416263853273,1.0,0.0,-0.1247532141244189,0.12500378724790764
113,0.05123922228211239,-0.017171758306082825,1.003602863703379,0.0,0.5551984750962188,-0.521042718045595
1130,0.02126484125867603,-0.021595504824885592,1.0,0.0,-0.18843509060298616,0.18855705816876156
1131,0.10944960416151403,-0.10886323785786596,1.0,0.0,-0.16914140153385426,0.16932889370125517
1132,0.0610506978967905,-0.06123182544128218,1.0,0.0,-0.09555423488472055,0.09568377337144611
1133,0.08388099605458312,-0.08404774480816828,1.0,0.0,-0.06087560068981719,0.060911333533163685
1134,0.09114513625627362,-0.08891971189556817,1.0,0.0,-0.3480179938654042,0.3492260280660008
1135,0.22043860032504817,-0.21704664471154042,1.0,0.0,-0.4525400187163725,0.4537781922875911
1136,0.046168687650512415,-0.04704288883574872,1.0,0.0,-0.04137546835098483,0.04140412559382222
1139,0.05231000164101821,-0.05292600486763749,1.0,0.0,-0.11513460074455019,0.11522610103460112
114,-0.023904035529182573,0.025946883789607605,1.0,0.0,-0.6267901403385393,0.6294821207576587
1141,-0.04325131059466362,0.045355218389465206,1.0,0.0,0.3448259502573867,-0.3418967736824861
1142,0.07781197755810501,-0.07736884534601984,1.0,0.0,-0.2947608234422897,0.29521535552845307
1143,-0.2945860493323271,0.2973730984801433,1.0,0.0,0.7767900503692196,-0.7762172468865973
1144,0.029018425187179432,-0.029504755203845916,1.0,0.0,0.0963436790135095,-0.09626154683148236
1145,0.06860790977525054,-0.06890913935888876,1.0,0.0,-0.19630992991051863,0.19652394120497974
1146,0.016985915141279423,-0.01734461637403448,1.0,0.0,-0.13958322566194226,0.13964850343036542
1147,-0.06494340758777885,0.06512181226501923,1.0,0.0,0.10882625829122937,-0.10854115039882896
1148,-0.015069042208615598,0.014850487721749628,1.0,0.0,-0.08311838866640504,0.08314519326540142
1149,-0.08370166558569528,0.08685982714222318,1.0,0.0,0.2910313925053198,-0.29017125225030926
115,0.008127117511920154,-0.04795758478435373,1.0,0.0,-0.10849543760060097,0.10925550239936899
1150,0.03207312213427585,-0.03163951038648592,1.0,0.0,-0.287907980560535,0.28821052390780905
1151,0.007908708040578423,-0.0084581775373503,1.0,0.0,-0.07119714364980252,0.07121667575460669
1152,0.022466876841040054,-0.027219193479673248,1.0,0.0,-0.11334435149076513,0.11342087011839899
1153,-0.03783569742460984,0.03769267126426462,1.0,0.0,0.2027888626657288,-0.20264478215732137
