ind,alpha_g,qg,pg
1,9.374745013085888e-10,1.0335274617235593e-8,-8.674266499880325e-9
10,1.276056645108524e-10,6.818410753625508e-9,-9.405457560728501e-9
100,1.0000000055112501,1.9000000172448577,0.4224409877070486
101,1.0000000055065354,1.90000001720017,0.4165754351196621
102,1.0000000055276923,1.9000000172127296,0.4116122145304236
103,1.12093659623559e-8,-1.7514112558643861e-9,-2.317335345345989e-9
104,1.1609996773324866e-8,-1.913782073509307e-9,-2.3200847199473053e-9
105,0.26787046014095245,0.18750932732418676,0.04241854076108531
106,0.2472472112354718,0.17307305318066052,0.039025337532507476
107,0.2463165639949523,0.1724216000244377,0.037836563233736034
108,1.000000004408688,1.600000012525724,0.3756056072177645
109,0.06028494048976198,0.05425645202077456,0.012621047235707198
11,1.3888336016318238e-10,6.869715704631907e-9,-9.403134225286109e-9
110,0.060786055557733136,0.054707455519757565,0.012472530190430675
111,7.94325151638124e-9,-1.6014568911184305e-9,-2.162038532019039e-9
112,7.76286318624868e-9,-1.722629197249779e-9,-2.1941473599730047e-9
113,1.000000005905371,2.600000022516396,0.6711326853628421
114,1.0000000051424858,-0.14370648002033315,0.35382486384448186
115,1.0000000051383453,-0.14447016217528022,0.35106357963679635
116,1.0000000052422287,0.010301046066876573,0.24084151257930853
117,1.00000000525638,0.009731637804584956,0.24713011691696815
118,1.000000005232244,0.010706542427564452,0.2369743602505958
119,1.0000000052536917,0.010750077316212886,0.24581864826795807
12,1.0000000068606754,0.5000000085707355,1.0010291416814443
120,1.0000000038666115,-0.006097749836318545,0.08765143484087663
121,1.9340398374925428e-9,8.32867662931228e-9,-9.115146792779588e-9
122,6.118241279962054e-9,1.009352871112393e-8,-8.847782569871486e-9
123,-1.3807783060972975e-9,-6.84717713318215e-9,-9.778216652615782e-9
124,-3.5801256679642685e-10,-7.124844334486676e-9,-9.723586123093477e-9
125,0.06631192738063484,0.059680740387804174,0.014801832537584143
126,0.9999998929669992,0.9999998903321706,0.23099068008174492
127,0.06523582127729642,0.05871224492547219,0.01469352449582669
128,1.8208015621157402e-8,-2.1554805224376722e-8,-5.151020876572458e-10
129,1.733701441233103e-8,-2.078255254670948e-8,-6.910955012120893e-10
13,1.0000000068592672,0.5000000085741578,0.9953200787219927
130,0.9999999851209711,-1.2999999847562698,0.4236263567136064
131,1.2134373492820495e-8,-1.6204461933727774e-8,-1.7853933164046095e-9
132,1.33953660429826e-10,8.715170812203092e-9,-9.593801298966146e-9
133,1.7360817603360966e-10,8.804163334559442e-9,-9.579919386035895e-9
134,0.9999999974704836,-0.06556690837745428,0.17462863275190324
135,0.9999999977728636,-0.04081727479487161,0.7153325280685057
136,0.9999999975705375,-0.042232822805505915,0.12669180884115788
137,-2.7232448943546645e-9,-8.080355162296736e-10,-9.77366205152473e-9
138,-2.787013855371514e-9,-8.085765221047006e-10,-9.77484415017966e-9
139,-2.738650808234532e-9,-7.75769371824134e-10,-9.773955672023022e-9
14,0.9999999983815802,-0.21839550302215002,0.9058891196215703
140,-2.7703904744329604e-9,-7.615617768997127e-10,-9.774549359203517e-9
141,-2.741662587179227e-9,-5.642403647134045e-10,-9.771989599696959e-9
142,-2.7551854884315264e-9,-5.358105237630273e-10,-9.772254980087488e-9
143,-2.676914564406817e-9,-5.028397231069814e-10,-9.770819275756146e-9
144,-2.658640863220304e-9,-4.91780637629766e-10,-9.77049214158024e-9
145,0.9999999974660181,0.008753319010647593,0.044980115190613235
146,-1.6595844407391232e-9,1.1650753088435474e-9,-9.79978984933392e-9
147,-1.6441056121394434e-9,1.1761840426413351e-9,-9.796147681265131e-9
148,-1.6772605744358974e-9,1.157780732275319e-9,-9.804299240881596e-9
149,-2.4299928372759723e-9,3.045677382327577e-9,-9.831199802416037e-9
15,1.000000008758994,2.100000008068362,4.330776276428845
150,-2.4327511084771192e-9,3.02910062590259e-9,-9.829873811923582e-9
151,-2.4275666862633146e-9,3.0551457601875796e-9,-9.830091589290663e-9
152,-1.7523939351006524e-9,8.869268807914396e-10,-9.837070118025329e-9
153,-1.7464290099395811e-9,8.897031539358522e-10,-9.837972386122477e-9
154,-1.756585516878931e-9,8.765236651555514e-10,-9.836336148094176e-9
155,-2.2930623589901375e-9,1.262742596298929e-9,-9.823934955273788e-9
156,-3.0459595230729276e-9,1.1746371228094521e-9,-9.793218011072197e-9
157,-2.8463741373577115e-9,3.4961634300697736e-10,-9.773751502730788e-9
158,0.9999999979587715,0.03667309298010598,0.20505468038123856
159,0.9999999974969083,0.06860700682812,0.5909007006196271
16,1.0000000087647058,2.2000000088676845,4.341494432215699
160,0.999999998730619,-0.03911200551029666,0.4551248971207027
161,0.9999999990732429,-0.014575687301007223,0.6446651756349383
162,0.9999999982414468,-0.0307663393187632,0.29515244653349443
163,0.9999999998383717,-0.14685559430947376,0.4795147261247961
164,0.9999999998212571,-0.14613900557651485,0.477804290418142
165,1.0000000012091108,-0.012956396107788827,0.9982682109384137
166,1.0000000005135212,0.014611485813616322,0.5956098876710605
167,1.000000002353896,0.13699073197187758,1.2324446783638274
168,0.9999999996783175,0.043244547322628495,0.37868303829292377
169,-2.2838899095046175e-9,-1.9207321637365825e-11,-9.759936292946325e-9
17,1.000000008733117,2.1000000079744683,4.2318165687473295
170,-1.7525923724102185e-9,-5.403376285907623e-10,-9.798655185415522e-9
171,-2.2985563933741266e-9,-4.106607125467636e-10,-9.76364676892508e-9
172,0.9999999974704826,-0.02406586504133334,0.01568624101307464
173,0.9999999974904408,-0.03237634882076559,0.4033025046859406
174,0.9999999974890925,-0.031073886070751382,0.4007918248968365
175,0.9999999974704828,-0.03391642314333479,0.11939482081510278
176,0.9999999974704828,-0.034053099367144485,0.12301945139360011
177,0.9999999974704828,-0.03408869300109858,0.12013243223542003
178,0.999999998925483,0.0037967047876466893,0.3774995531001355
179,0.999999998182148,0.03346745143309834,0.5397711155690943
18,1.0000000059737868,0.8999999800659031,3.430733648036684
180,0.9999999974704831,0.06887916770408625,1.1566142921083016
181,0.999999997470483,0.055617044530903485,1.0721620627554105
182,0.9999999974704831,0.09110388787043097,1.2184142934429694
183,0.9999999997616623,0.08875474424797984,0.33765910489110035
184,0.9999999999226407,0.1040656505810459,0.36765343895501507
185,1.000000000228142,0.06827568141517736,0.679893239307061
186,1.0000000005361473,0.056230844730063095,0.6836997546846959
