ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.01087492824830878,-0.023152007246439673,1.0,0.0,0.1822003380312714,-0.18153845127700008,,
10,-0.7040799684868282,1.6715019656911303,1.0,0.0,17.06317650309506,-16.952804017883615,,
100,-0.026791377971669146,0.025145993331296416,1.0,0.0,0.439563067532298,-0.4298557607434466,,
1000,-0.3758673444587432,0.5718792543519223,1.0,0.0,6.229703126942332,-6.192144482196734,,
1001,-0.5997248738273794,0.5742626795629501,1.0,0.0,1.01564277527009,-1.01433961224735,,
1002,-0.02056809734136916,-0.04053069865462657,1.0,0.0,0.349504260263087,-0.34929854003036254,,
1003,1.4322708612571458,-1.4629971658236345,1.0,0.0,0.02391726763225899,-0.023034910705988877,,
1004,3.857898653288025,-3.6500385571662877,1.0,0.0,8.701046083563902,-8.666387119292231,,
1006,0.08592951733711006,-0.12308334212776652,1.0,0.0,-2.863112978950447,2.8888460666733606,,
1007,0.16795655347378835,-0.16343419404410015,1.0,0.0,-3.557644298782022,3.565315246274555,,
1009,-0.5805375387506735,-0.17363971108340978,1.0,0.0,-2.317119999045618,2.3261504800777586,,
101,-0.034309500130258956,0.022967369764410314,1.0,0.0,-0.25774148170325956,0.26016856329797516,,
1010,-0.37033685152606544,0.21144362918818974,1.0,0.0,4.925878200694208,-4.887200851962496,,
1013,0.06331554379060607,-0.25463104490836264,1.0,0.0,-2.7786194980071417,2.7853810319744983,,
1014,-0.310788667008208,0.32158089415650853,1.0,0.0,3.467751915481407,-3.4541109670783423,,
1015,-0.048445226815341025,-0.1822523346570489,1.0,0.0,-1.033684918804723,1.034981781611659,-9.873266650359736e-9,-9.876110721068344e-9
1017,6.805837607815497,-4.598433506980276,1.0,0.0,16.178350251988544,-15.903931026918693,,
1019,-2.9667222694955835,2.566147232069273,1.0,0.0,0.024452795147380222,-0.021092410939356758,,
102,-2.0880880341309624,2.7252484740639207,1.0,0.0,5.392291024768082,-5.25804026604775,,
1020,0.2784848276032876,-0.28248257701076473,1.049952145927873,0.0,-0.37624810181810103,0.37632235294950594,,
1021,0.2092915275765807,-0.229795655690684,1.0,0.0,1.5487769105305043,-1.5460392436521355,,
1023,-0.20929152757658362,0.19322704973767588,1.0,0.0,-1.543631009068677,1.5460392436521355,,
1025,-0.03415366963885568,0.035406842349028265,1.0,0.0,0.11648529330429959,-0.11566409142967385,,
1026,-0.028111542164219516,0.02705943964030991,1.0,0.0,-0.003368236309829452,0.003379830489155537,,
1027,0.028111542164213167,-0.02970152664591566,1.0,0.0,0.003402768391019802,-0.003379830489155537,,
1028,-0.04236020804344648,0.06868400495240154,1.0,0.0,-1.1026215417138354,1.1072965494251432,,
1029,-0.10078357672368146,0.14779611468303383,1.0,0.0,-1.4836931726026428,1.4915990265050216,,
103,-1.5532654217276045,-0.7190709315231075,1.0,0.0,-4.36913454684952,4.37754582919589,,
1030,-0.1990964733822095,0.19999114693748118,1.0,0.0,0.07604031162099972,-0.07599645008673596,,
1031,-0.13534057354477383,0.13574484646609122,1.0,0.0,0.07739964189506358,-0.07737544726582729,,
1032,0.109463699275466,-0.1906509000992008,1.0,0.0,0.6972045265997376,-0.6958444642595486,,
1033,-0.4428865329673147,0.3120285408898971,1.0,0.0,-1.1265419937753895,1.1340101402011185,,
1034,-0.13885944808210407,-0.09721581388692008,1.0,0.0,0.3879580399551013,-0.3869010737869117,,
1036,0.23339539828893363,-0.482188716839281,1.0,0.0,-1.010699237418549,1.0131689527968228,,
1038,0.05906713747259104,-0.22031770410322174,1.0,0.0,-1.9399589444836933,2.001876435254682,,
1039,-0.22656161715600528,0.17063310164658332,1.0,0.0,-1.6247901898862958,1.6424879999724735,,
104,0.4794912304134092,-0.5396888627076316,1.0,0.0,1.0570971401725462,-1.0561034614984472,,
1040,-0.3572917981974913,0.21340979793508874,1.0,0.0,-1.5283206644034004,1.555788819878976,,
1041,0.191308468888068,-0.24802858801328975,1.0,0.0,0.7573367013364053,-0.7561040466195206,,
1042,0.22264869040847365,-0.34184030196333476,1.0,0.0,1.211880335420327,-1.2021835906880594,,
1043,-0.4139571592965284,0.3969508283900541,1.0,0.0,-1.9276045125387924,1.95828763730758,,
1044,-0.3320773259418954,0.25165776913965304,1.0,0.0,-1.6951938450001198,1.7177040897339766,,
1045,-0.35578476758394056,0.36279438576070866,1.0,0.0,-2.0835337420500504,2.1309982133340224,,
1046,-0.49422301008836483,0.7144333721290781,1.0,0.0,-2.9215689530186864,2.988898937898681,,
1047,0.39818099945842694,-0.4251937490123524,1.0,0.0,1.8707988041587544,-1.856849848877063,,
1048,-0.3692169268196926,0.2450985600570443,1.0,0.0,0.24004478592267048,-0.23983953682794093,,
1049,0.08021599038803459,-0.10280019437154886,1.0,0.0,-1.6268210645778793,1.6309100760885056,,
