ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.012984901459299562,-0.02498808845831923,1.0,0.0,0.17355635165981043,-0.17293709780526814,,
10,-7.606537075884394,7.980240978726195,1.0,0.0,-9.239186908327635,9.291087837059512,,
100,0.010023233764992442,-0.008144637756382874,1.0,0.0,0.47972485245383917,-0.46848357792061696,,
1000,-0.8949136919881435,1.0105517811565508,1.0,0.0,5.063305151620748,-5.037491184316589,,
1001,-0.5757787301988339,0.5441663712075474,1.0,0.0,0.16599373827729186,-0.1656682697950867,,
1002,0.15721856400482132,-0.19505636639866716,1.0,0.0,1.407303687678321,-1.4039048881977114,,
1003,0.9923048294534373,-1.02906248804809,1.0,0.0,0.4675548602760117,-0.4670512057120525,,
1004,-0.5625469021504967,0.368182275566984,1.0,0.0,2.1595511645352654,-2.1576849962387374,,
1006,0.04237716921841172,-0.0762630138725201,1.0,0.0,-2.8712364494504765,2.897222409282946,,
1007,0.11747059546476163,-0.11152774248615407,1.0,0.0,-3.5685456621539635,3.576298875734819,,
1009,-0.7821186290826638,0.3438565677209072,1.0,0.0,-4.621802415214852,4.658292502134267,,
101,-0.06824060130606446,0.05878330287259581,1.0,0.0,-0.30342961901930166,0.30680436401126365,,
1010,-0.3435204373069196,0.1740754860346913,1.0,0.0,4.81925926357749,-4.782132874099495,,
1013,0.04540805198677803,-0.23816186025872566,1.0,0.0,-2.7189320317925127,2.7254194120842974,,
1014,-0.2532579783256251,0.26632169905046343,1.0,0.0,3.4805802792561478,-3.4668127815615617,,
1015,-0.05444085608286794,-0.17693523146345988,1.0,0.0,-1.01152020088691,1.0127642077804575,-9.87849986703986e-9,-9.870665059407548e-9
1017,1.087735388457758,-1.767165711793245,1.0,0.0,4.414816366017148,-4.395337377638371,,
1019,3.315291955074483,-3.3726457944626187,1.0,0.0,8.361894959287392,-8.327913223229253,,
102,-2.503245542837314,2.9737442898880753,1.0,0.0,4.724564276725222,-4.608279779853699,,
1020,0.2722792699742021,-0.2764301993395198,1.0592996320194608,0.0,-0.36818673722442946,0.3682580594171902,,
1021,0.35498863161954614,-0.37875387573419567,1.0,0.0,1.2918721615253954,-1.2897937646833761,,
1023,-0.35498863161954974,0.33534277818584457,1.0,0.0,-1.2879796689783483,1.2897937646833761,,
1025,-0.030570647976889492,0.031476231392409855,1.0,0.0,0.10418183172812315,-0.10352990645072378,,
1026,-0.03362062257403114,0.03259954797947562,1.0,0.0,-0.005500871867716932,0.005518011906943798,,
1027,0.03362062257401086,-0.03515747442780866,1.0,0.0,0.005551327698400605,-0.005518011906943798,,
1028,-0.20272419114466247,0.22938652220060807,1.0,0.0,-1.0747611539493203,1.0794935327011368,,
1029,-0.3169234782970565,0.3651804696358079,1.0,0.0,-1.4497131416625562,1.457824717518722,,
103,-0.5018310212443976,-1.7084118392330825,1.0,0.0,-4.363161446153374,4.371858143261016,,
1030,-0.13549615271629795,0.1358431078642725,1.0,0.0,0.06509580249148728,-0.06507379914072833,,
1031,-0.07877303965076311,0.07883735882959543,1.0,0.0,0.06625949122592634,-0.06624884931557495,,
1032,0.19005372376318866,-0.27078298973739706,1.0,0.0,0.5994596902952147,-0.5983301046774613,,
1033,-0.4691578118292252,0.331257066636217,1.0,0.0,-0.9732868601515033,0.9792599557379972,,
1034,-0.05448518317999474,-0.17610859503596132,1.0,0.0,0.3302585726501379,-0.32944475408573237,,
1036,0.13472445307449124,-0.3788228439313961,1.0,0.0,-0.9054351575706788,0.9074004986093874,,
1038,-0.057065600481792725,-0.1757018467903184,1.0,0.0,-1.7357805735733849,1.7859976729762341,,
1039,-0.37320641014270817,0.2976489474355568,1.0,0.0,-1.4011154036218405,1.4151779520250825,,
104,-0.9768260476609786,0.9234489345779582,1.0,0.0,1.2397433737988104,-1.2380016934133617,,
1040,-0.4836687922159978,0.31004316097151063,1.0,0.0,-1.3159973727085288,1.3379255399121461,,
1041,0.21562810876147048,-0.2733522535622683,1.0,0.0,0.6570435596998326,-0.6560580553349507,,
1042,0.29071607509399217,-0.4206541329075349,1.0,0.0,1.0336969880898135,-1.0260916239390572,,
1043,-0.5063441838554672,0.44094469675618636,1.0,0.0,-1.6585691857945428,1.6821496792740078,,
1044,-0.4242805761516897,0.3065939313917533,1.0,0.0,-1.455654463533875,1.4728575054342055,,
1045,-0.4838734071043576,0.4134019599170091,1.0,0.0,-1.7952967881479462,1.8317988668470118,,
1046,-0.6655571630605381,0.7640144457735734,1.0,0.0,-2.4642498670092734,2.5142373733590397,,
1047,0.47538901776429443,-0.5226808824015211,1.0,0.0,1.5789351998497976,-1.5682742554913673,,
1048,-0.31359116319598657,0.19036897387836588,1.0,0.0,0.4073370304067375,-0.4070279037976807,,
1049,0.042512806260594824,-0.07531500208624843,1.0,0.0,-1.3453837112581837,1.3481674460845048,,
105,-0.29459127354439557,0.3010588701338151,1.0,0.0,3.641721685116154,-3.6378599476863456,,
