ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9971237519987359,-0.08298320920439153,-1.6565280617616098,-0.12448618303191096,1.6633895881111342,-1.6541485579288302,0.08298320920439153,1.57079633750286,0.6492660632791522,-1.657911494222528,1.6565280617616098,0.999512399853975,0.6243733715804114,1.669250187003748,2.273845070542074e-5
10,1.0928811785072354,-1.8088445984681083,-8.582651035841899,-1.8088445984681083,8.025751249175462,-8.582651035841899,1.8088445984681083,1.57079633750286,0.10489475733787995,-8.582651035841899,8.582651035841899,1.0928811785072354,0.10489475733787995,9.185385142458376,-1.8088445984681083
11,1.100000010758218,2.1114512493689644e-9,10.000000099686227,2.1114512493689644e-9,9.090909092622041,10.000000099686227,-2.1114512493689644e-9,1.57079633750286,0.0,10.000000099686227,-10.000000099686227,1.100000010758218,0.0,-9.234008421721766,2.1114512493689644e-9
12,1.100000010758218,2.111451249368964e-9,10.000000099686227,2.111451249368964e-9,9.090909092622041,10.000000099686227,-2.111451249368964e-9,1.57079633750286,0.0,10.000000099686227,-10.000000099686227,1.100000010758218,0.0,-9.234008421721766,2.111451249368964e-9
13,1.1000000107424326,-0.2668528311272931,-1.209132238225754,-0.2668528311272931,1.1256627700795596,-1.209132238225754,0.2668528311272931,1.57079633750286,-0.009195373442799946,-1.209132238225754,1.209132238225754,1.1000000107424326,-0.009195373442799946,1.2351923288005355,-0.2668528311272931
14,1.1000000107424326,-0.26685283112729313,-1.209132238225754,-0.26685283112729313,1.1256627700795596,-1.209132238225754,0.26685283112729313,1.57079633750286,-0.009195373442799946,-1.209132238225754,1.209132238225754,1.1000000107424326,-0.009195373442799946,1.2351923288005355,-0.26685283112729313
15,1.057039908673272,-6.151947340884225e-25,1.266205563554689,-6.151947340884225e-25,1.1978786734210898,1.266205563554689,6.151947340884225e-25,1.57079633750286,0.0,1.266205563554689,-1.266205563554689,1.057039908673272,0.0,-1.2384244966806408,-6.151947340884225e-25
16,1.057039908673272,-6.151938650191854e-25,1.266205563554689,-6.151938650191854e-25,1.1978786734210898,1.266205563554689,6.151938650191854e-25,1.57079633750286,0.0,1.266205563554689,-1.266205563554689,1.057039908673272,0.0,-1.2384244966806408,-6.151938650191854e-25
17,0.99938934117316,0.0542246876662095,-1.4580384878802881,0.0542246876662095,1.4599379759399058,-1.4580384878802881,-0.0542246876662095,1.57079633750286,0.5645427958698377,-1.4580384878802881,1.4580384878802881,0.99938934117316,0.5645427958698377,1.4962895745546454,0.0542246876662095
18,0.99938934117316,0.0542246876662095,-1.4580384878802881,0.0542246876662095,1.4599379759399058,-1.4580384878802881,-0.0542246876662095,1.57079633750286,0.5645427958698377,-1.4580384878802881,1.4580384878802881,0.99938934117316,0.5645427958698377,1.4962895745546454,0.0542246876662095
19,1.011949904611354,-0.13383051542218072,1.5384940286530542,-0.13383051542218072,1.5260675216886967,1.5384940286530542,0.13383051542218072,1.57079633750286,-0.2083428651128114,1.5384940286530542,-1.5384940286530542,1.011949904611354,-0.2083428651128114,-1.4977077513850245,-0.13383051542218072
2,1.031447487713045,-1.1438716906901742,1.6847790275774328,-1.2023403272432942,1.9743123115509773,1.6881312294064788,1.1438716906901742,1.57079633750286,-0.4339873251747713,1.6828300730256616,-1.6847790275774328,1.0475654135318961,-0.41006703131278455,-1.6704031826342702,-1.0269344175839126
20,1.011949904611354,-0.13383051542218072,1.5384940286530542,-0.13383051542218072,1.5260675216886967,1.5384940286530542,0.13383051542218072,1.57079633750286,-0.2083428651128114,1.5384940286530542,-1.5384940286530542,1.011949904611354,-0.2083428651128114,-1.4977077513850245,-0.13383051542218072
3,1.0839321130372417,-0.42322829364049,0.15072890428135508,-0.4303748923273663,0.414479477978198,0.15113777218699795,0.42322829364049,1.57079633750286,-0.27401346712951447,0.1504901116810006,-0.15072890428135508,1.100000010807934,-0.26826113816071373,-0.14705380963139886,-0.40891791694298946
4,1.089528623257927,-0.26912546976702184,-0.14396036080663688,-0.2723899449613415,0.2801302579190807,-0.14377359515850055,0.26912546976702184,1.57079633750286,-0.27803077867209763,-0.14406943822298562,0.14396036080663688,1.100000010714393,-0.2827156129041026,0.1470356399188507,-0.26258867208225123
5,1.005319075308366,-0.0807983782170797,0.0020792403304271912,-0.08101879229252044,0.08039748676461381,0.0020917800168306308,0.0807983782170797,1.57079633750286,0.8472057237333886,0.002071936286284996,-0.0020792403304271912,1.0080573980997656,0.8473657801466948,-1.1668269283845187e-5,-0.08035755006619828
6,1.0022860506406843,-0.0788571936427582,0.002054034974092212,-0.07906842004364392,0.07870401900066147,0.0020660519599496304,0.0788571936427582,1.57079633750286,0.8472876767635061,0.002047035389546665,-0.002054034974092212,1.004966644484331,0.8474456802405816,1.166826894347471e-5,-0.0784347408409672
7,1.095887836362828,-0.33980649553212916,-13.7375129496391,-0.33980649553212916,12.539344374993261,-13.7375129496391,0.33980649553212916,1.57079633750286,0.1602556019801928,-13.7375129496391,13.7375129496391,1.095887836362828,0.1602556019801928,14.173637357591014,-0.33980649553212916
8,1.1000000105625827,3.705153897691645e-9,15.000000149773447,3.705153897691645e-9,13.636363641580209,15.000000149773447,-3.705153897691645e-9,1.57079633750286,0.0,15.000000149773447,-15.000000149773447,1.1000000105625827,0.0,-14.491425856026828,3.705153897691645e-9
9,1.0928811785072354,-1.8088445984681083,-8.582651035841899,-1.8088445984681083,8.025751249175462,-8.582651035841899,1.8088445984681083,1.57079633750286,0.10489475733787995,-8.582651035841899,8.582651035841899,1.0928811785072354,0.10489475733787995,9.185385142458376,-1.8088445984681083
