ind,alpha_g,qg,pg
1,-7.154488054783883e-10,-1.3629437644075013e-9,-9.930750000918438e-9
10,-6.610713402521299e-10,-1.0477944389246078e-9,-9.930144170068178e-9
100,-1.6210088963641605e-9,-1.2452564832567262e-9,-9.953710187999126e-9
101,-1.668723819530656e-9,-1.352650062283132e-9,-9.953752252005186e-9
102,-1.643351121566779e-9,-1.2510507807296745e-9,-9.953675309377884e-9
103,-1.543880650861521e-9,-1.4216312205727072e-9,-9.931362903436925e-9
104,-1.5731145729061742e-9,-1.4248427041379324e-9,-9.93125243513276e-9
105,-4.342829381581189e-9,-1.3113579411281425e-9,-9.930844635653024e-9
106,-4.349308417011312e-9,-1.3275536804533331e-9,-9.930827544293632e-9
107,-4.404930771291391e-9,-1.3279625283587836e-9,-9.930683563659952e-9
108,-1.8445975651063248e-9,-1.3674414664444873e-9,-9.931230753535353e-9
109,-3.3822489863730093e-9,-1.3302584173042264e-9,-9.931245325026957e-9
11,-6.567562372455974e-10,-1.009660902252622e-9,-9.930015779105936e-9
110,-3.4195745076027545e-9,-1.3353582326412712e-9,-9.93117182813864e-9
111,-1.146122964777741e-9,-1.5619869400461946e-9,-9.931848084502854e-9
112,-1.1489678943514423e-9,-1.5150937946141306e-9,-9.9319497939247e-9
113,-9.568172402035802e-10,-7.726021888356393e-10,-9.953524495986535e-9
114,1.0000000057753473,-0.015445815437512977,0.261817040362001
115,1.0000000057753473,-0.015331638537713558,0.2716725761357942
116,1.0000000057753473,-0.03039873507047864,0.18482859092609857
117,1.0000000057753473,-0.03242098748113994,0.17397792624665745
118,1.0000000057753473,-0.0298537089806156,0.1835814466972457
119,1.0000000057753473,-0.031808825869804366,0.19140669719607586
12,1.0000000062175578,-0.2999998469408657,1.0010291095677353
120,1.0000000057753473,-0.004269037794785008,0.005407027229959435
121,-3.2575649862944142e-9,1.13662675717198e-9,-9.93077244396699e-9
122,-5.251576293852126e-9,2.2807910666942194e-9,-9.929070620351788e-9
123,-3.813056062030643e-9,-6.566741427104022e-10,-9.931879603880187e-9
