ind,shunt_bigM
100,1.0000000059468488
101,1.0000000058880016
102,-5.725686508445424e-9
103,1.0000000057764118
104,1.0000000056162062
105,1.0000000057136194
106,-5.87015724289995e-9
107,-6.028272416163506e-9
108,1.0000000057780274
109,1.0000000057887597
110,-5.526395362624821e-9
111,-5.76431674842485e-9
112,-5.129287032152076e-9
113,-5.850744832553525e-9
114,-5.865754041333185e-9
115,-5.815117874982188e-9
116,-5.833321032534373e-9
117,1.0000000058710106
118,-5.751041037892433e-9
119,1.0000000057877587
120,1.0000000057889935
121,1.000000005840397
122,-5.65451469345149e-9
123,1.0000000059695175
124,1.0000000057683402
125,-5.2897458725533215e-9
126,1.000000005847835
127,1.0000000058008227
128,-6.152662217319065e-9
129,-5.8354789269768995e-9
130,-5.716039953641454e-9
131,1.0000000058525595
132,1.000000005861275
133,-5.742795637010933e-9
134,1.000000005736912
135,1.0000000057631158
136,-5.812821391305533e-9
137,1.0000000057630747
138,1.0000000058698189
139,1.00000000574687
140,-5.7506604758406225e-9
141,-5.739415263358299e-9
142,-5.761718243013856e-9
143,1.0000000057064515
144,1.0000000057631824
145,1.0000000058523526
146,1.000000005833967
147,-5.764612706310539e-9
148,-5.745763406869682e-9
149,1.0000000056033853
150,1.0000000057443146
151,1.000000004073199
152,1.0000000056508502
153,1.0000000057671918
154,1.0000000057628327
155,-5.693928845061294e-9
156,-5.833560873272323e-9
157,-5.798755568393735e-9
158,1.00000000516088
159,1.0000000056427067
160,1.0000000021913384
161,1.000000006753236
162,-6.0490420429702e-9
163,1.000000005588988
164,1.000000006252016
165,1.0000000060637628
166,1.0000000059051526
167,-5.771073962502855e-9
168,1.0000000057753473
169,1.0000000057942198
170,1.0000000057916458
171,1.0000000047656028
172,1.0000000057376477
173,-5.574806121914232e-9
174,1.00000000611986
175,-5.733002239226066e-9
176,-5.688991323683906e-9
177,-5.782642456535966e-9
178,-5.782622717852109e-9
179,-5.779128757486392e-9
180,-5.779209476389227e-9
181,-5.781354919501708e-9
182,-5.77534732016548e-9
183,-5.793707333728551e-9
184,1.0000000062240333
185,-5.7824448159621105e-9
186,1.0000000059113605
187,1.0000000058725902
188,-5.779200825564908e-9
189,-5.776563641897141e-9
190,-5.813264121188108e-9
191,-6.002618292768174e-9
192,-5.7797825063696675e-9
193,1.0000000057884006
194,1.000000005785096
195,-5.781405023132803e-9
196,-5.775297483107375e-9
197,-5.878143348480324e-9
198,-5.828276822033479e-9
199,-5.53470783136482e-9
200,-5.762499282012999e-9
201,-6.074632418273105e-9
202,-5.787264383112257e-9
203,-5.776190084082354e-9
204,-5.776444902883957e-9
205,-5.775726077633074e-9
206,-5.777528519408785e-9
207,-5.781949543691328e-9
208,1.000000006433058
209,-5.778320301895254e-9
210,-5.77726341997186e-9
211,-5.776452085032494e-9
212,-5.7768207483719855e-9
213,-5.776059864015659e-9
214,-5.777477229302606e-9
215,-5.776437637506406e-9
216,-5.777585307701003e-9
217,-5.781575001917917e-9
218,-5.786556167051693e-9
219,-5.778469448907132e-9
220,-5.785790674424328e-9
221,-5.78191839108528e-9
222,-5.6056623807600956e-9
223,-5.754646273330637e-9
224,-5.7593948480581875e-9
225,-5.835695283150733e-9
226,-5.8387323268611775e-9
227,-5.802825618468149e-9
228,-5.825648186374165e-9
229,-5.752026023884644e-9
230,-5.7753472916980285e-9
231,-5.135848974025536e-9
232,-5.171141315825822e-9
233,-5.424140512807292e-9
234,-5.8090505920019e-9
235,-5.80770898249278e-9
236,-5.8580033564164024e-9
238,-5.7208672727746185e-9
239,-5.718114812742991e-9
240,-5.67136044267636e-9
241,-5.664113395940638e-9
242,-5.744850851106549e-9
243,-5.788099277248853e-9
244,-5.549256386818607e-9
93,-6.439888574121311e-9
94,1.000000004535591
95,1.0000000057558989
96,-5.761246889466732e-9
97,-6.52960622287495e-9
99,1.0000000058717546
