ind,va,vm
100,-0.11520749768035374,1.0107295216760117
1000,-0.4997043150486417,1.0012424128877209
10001,-0.012447696075983287,1.0494118855815597
10002,-0.14732248343870918,0.9606831377665175
10003,-0.13913827722804356,1.0502365188951484
10004,-0.026068347793881102,1.0869288527169783
10005,-0.02190154857937317,0.9737729339809743
10006,0.03347504145531737,1.0093939175000841
10007,0.028274583562549693,1.0085929493040806
10008,-0.026302644441117837,1.0472535582866793
10009,-0.026158308193169156,1.0474039011084297
1001,-0.07278902277771229,1.007044567718241
10010,0.06476627523547476,0.9852143590967748
10011,0.06749725201809388,0.9834978015467107
10012,0.06683793469095275,0.9841942610911987
10013,-0.08224836224268882,1.100000007605278
10014,-0.07365005085354767,0.9450369000495759
10015,0.054719823095067614,0.9957803799801013
10016,0.05354318771139697,0.9968697135100061
10017,0.0548972190877866,0.9961371795874405
10018,0.05725079678336224,0.9952358745617975
10019,-0.12052673992163791,1.0054416549797784
10020,-0.12118988288606374,1.0054098549400505
10021,-0.042297216962255156,1.0009272609346993
10022,-0.041572000667756286,1.0006401710282922
10023,-0.21213884795378823,0.9916304273991826
10024,-0.2103404325010792,0.9920077565990157
10025,-0.1479653352010718,1.0024517201184746
10026,-0.1476604419142575,1.002509366410689
10027,0.020587679249504817,0.9909563514235239
10028,0.04271949373240823,0.9802028809123693
10029,-0.15254537342125293,0.9975305511244704
1003,-0.11462928848055169,0.9881396068636468
10031,0.07785772940194098,0.9761415303460065
10032,0.07809393319102477,0.9761856557312728
10033,0.0769735517110333,0.975935562387808
10034,0.035090571969508016,1.0185452522757248
10035,0.036936235913186045,1.0167836115525515
10036,0.0377269262620672,1.0170058496806067
10037,0.07297719636477742,0.9731772376499102
10039,0.06441043979012472,0.9883760547907251
1004,-0.49683063372214953,0.9915888594046557
10040,0.05606091636384001,0.9932645012975608
10042,0.05747602429954816,0.9924025049215279
10043,0.05690677606709404,0.9925652409905306
10045,-0.0299980490016628,0.9994708923278526
10046,-0.03089996836606915,0.9987600260717792
10047,0.11698617270927572,0.9900347097705446
10048,0.11699256007256159,0.9899975160066121
10049,-0.47563733866138624,0.99836756248845
1005,-0.4965147127036502,0.9915416999676041
10050,-0.47124881978080635,0.9994226847436062
10051,-0.45067193210687295,1.010543476364972
10052,-0.44129526221814236,1.0130755051427216
10053,-0.4439937611789169,1.000445989953624
10054,-0.439364609201322,1.002635368136228
10055,-0.39693873237866467,0.9983380597345244
10056,-0.4037600451021664,0.9954959301403582
10057,-0.2655789932514797,1.0022828157647206
10058,-0.46559355984573964,1.0091696798510603
10059,-0.470249452562049,1.0077699334040904
1006,-0.5033407319815916,0.988606433123029
10060,-0.4715798273700004,1.0074094373902724
10061,-0.4809427353436194,1.0030176290022235
10062,-0.48790317660431565,1.0008178265546261
10063,-0.49723878483163203,0.9984251333972906
10064,-0.4730835132609596,0.99991567289876
10065,-0.4757022838194093,0.9990012711159686
10066,-0.46560206884974265,1.001611227477409
10067,-0.4704144957516621,1.0045121933795573
10068,-0.4792333634204154,1.00095157824906
10069,-0.48017905014285595,1.0015605060151138
1007,-0.5539994687103972,0.9744710989878458
10070,-0.4835363740297174,1.0014765321881653
10071,-0.43686221763921657,1.0079839434087967
10072,-0.4823796344587168,0.9991831032376826
10073,-0.48808402548484375,0.9972467090705803
10074,-0.19360601833656113,1.0260514703119508
10075,-0.19260015260072888,1.0257842641875212
10076,-0.211450968227062,0.992156107092386
10077,-0.14380978651500112,1.0018440099092194
10078,-0.14859159269909109,1.0005824656930342
10079,-0.237930754317819,0.9834927210722126
1008,-0.42917538736862454,1.0372779540276391
10080,-0.2407470657846283,0.99554307659872
10081,-0.150492755177793,1.0092637361076513
10082,-0.11294000061930684,1.0033309058550677
10083,-0.12151711698420464,1.0049313803601403
10084,-0.4739996639825578,0.9845557138088423
10085,0.07786415828245259,1.011453107545255
10086,0.07786415844386671,1.0114531096665342
10087,-0.039472297970154786,1.009147958999501
10088,-0.039472297787622034,1.00914796137285
1009,-0.4531962610899988,1.0307142574567978
10093,0.11284433793622664,1.016366229350553
10094,0.007986336375500757,1.0348701654350128
10095,0.007929079322326798,1.0349526339689723
10096,0.004900287434367972,0.9917536546016353
10097,0.004313089394113741,0.9916268067160026
10098,-0.10957900940978668,0.986978900511291
10099,-0.10728447786882286,0.987621075136684
101,-0.026303886345785482,1.0472522637704411
1010,-0.2676494282171926,0.9990374755859557
10100,0.056136314739149276,1.0080891853009506
10101,0.10028992479830905,1.0021427533280707
10102,0.10060060163250278,1.0018642579986332
10103,0.08108194743437257,1.0023820153676863
10104,-0.08243420033810987,0.9885444339779753
10105,-0.08448651243018904,0.9902125428560218
10106,-0.0846318332962593,0.9901409355930515
10107,-0.08457971740749641,0.9901691551014471
10108,-0.08011289755743412,0.9972235442158993
10109,-0.08515969758230398,0.9987869061587604
1011,-0.2884637630003342,1.0101088046184428
10110,-0.07924347180551894,1.0022256345135752
10111,-0.08010330846310908,1.002012507521827
10112,-0.11645604347276478,1.0085812336577222
10113,-0.11656559748178681,1.0085647092319519
10114,-0.18324449096950826,1.0301020490780082
10115,0.311020709461788,1.0000000100090103
10116,-0.028764181952925398,1.0245304944635687
10117,0.07623508505778773,1.0266911829068543
10118,0.004235120419476129,1.0449293228621768
10119,0.11280889868674886,1.0228432119058508
1012,-0.2978951724824106,1.0077680167254983
10120,0.12326190783540278,0.9998001863014278
10121,0.10869610937295088,1.0475067989891373
10122,-0.11596026064907868,1.00777973789867
10123,-0.05333189422868348,1.0101950958401513
10124,-0.02973209523119949,1.015733695807864
10125,0.041409293893726926,0.9671995805634087
10126,0.05889189494062876,1.014776881439621
10127,0.0,1.051240491091211
10128,0.0,1.0047381354406857
10129,0.0,1.0027694152672613
1013,-0.31157960795252826,1.0040319118671532
1015,-0.47449187806500226,1.0067848669532613
1016,-0.5005050498613964,1.012254911454295
1019,-0.4109662441194267,0.9756822377998864
102,-0.18037830418703188,1.0213127424145119
1020,-0.39722989250680557,0.9832689523636795
1021,-0.43554604635430916,1.0271969650461596
1022,-0.4789472639093011,1.0158312233230673
1025,-0.4580043618640526,0.9999999945174002
1026,-0.1464395683485843,1.0205413642592622
103,-0.07630552003755102,0.9997105581980342
1031,-0.22550666664670851,1.0003424703150332
1033,-0.2618553634170034,1.0005235134784418
1034,-0.42872219890374963,1.0157725545701934
1035,-0.4636018702538036,1.0210563980809595
1036,-0.15860230537656184,1.0136481890546745
1037,-0.15319507620626915,1.0180925932468354
1039,-0.16415813194959436,0.9999990492100513
104,-0.05150079440747479,1.0363628444361006
1040,-0.20072696097865528,0.989879863662984
1041,-0.22950513628310126,1.0002799597390837
1042,-0.10885685905682305,1.0123120683486921
1043,-0.13696379378716939,0.9999234069686254
1044,-0.4298599132392473,1.0105923458103565
1045,-0.4649539995825495,1.00533669933949
1046,-0.1944190518905695,1.0029973367021383
1048,-0.284870851131709,0.9999160200268699
105,-0.2002205498601646,1.0298129516006085
1050,-0.270729402590919,0.9999997343252194
1052,-0.2950218285083264,0.9999845988457803
1053,-0.23186671343561724,0.9866916818860093
1054,-0.23149354271310535,0.9860579477789427
1055,-0.24356596201359895,1.0046141809194191
1056,-0.2768598179630684,0.9953476603517915
1057,-0.22339634334284747,0.9821457483945509
1058,-0.47429686563459605,1.0069290969617766
106,-0.17789133334907123,1.024491656451261
1060,-0.06378080398422181,1.0205103246185865
1061,-0.10581656275265693,1.0016935056770806
1062,-0.2642694308226655,1.0031348807394067
1063,-0.23531835829817274,0.9787558520165701
1064,-0.2353616531055992,0.9788234480920311
1065,-0.23615940385479248,1.0044803468627166
1066,-0.26900783510012444,0.993418094836055
1067,-0.13867430233801673,1.0055003523056607
1068,-0.24319038232164153,0.9986652435731496
1069,-0.2729029223058769,0.9896914128702837
107,-0.17659635555347283,1.023067976808261
1071,-0.2520716357294771,0.9881627136519664
1072,-0.20265027825084242,1.0061485020916023
1073,-0.2024692675189647,1.006060522114461
1074,-0.25542153053152183,1.0085246271948773
1075,-0.25543763857813245,1.0083134351122833
1078,-0.21372979502209544,0.9978297074258957
1079,-0.24426928013455965,1.0004519494096151
108,-0.0022299563664148264,1.0238496192461342
1080,-0.235554577830122,0.9827006513794907
1083,-0.08762822271231684,1.0052504721133007
1084,-0.11475491610595573,0.9976458436735164
1085,-0.46823635922329887,1.0161312833293037
1086,-0.4513894031956661,1.0264188314839795
1087,-0.49655175647588373,1.0123678660928606
1088,-0.22382107645773108,1.0103163676731544
1089,-0.25072871809161423,0.9999624141705478
109,-0.07140308929137791,1.0085178869235436
1090,-0.2465227030381642,1.0259090856093769
1092,-0.2649612438374059,1.0244312541007583
1093,-0.2300379121421502,1.0170524655150366
1094,-0.26981178299220204,1.0046477042842288
1095,-0.26228653124480344,0.9979146842872861
1096,-0.2559667308524089,0.994079146398947
1097,-0.27370772696199885,1.0000451574938798
1098,-0.47709655820314284,1.006421811029825
1099,-0.2776905755382654,1.0183454695390972
110,0.04880609467363119,1.0028443708879575
1100,-0.2888950164575311,0.999956251849841
1102,-0.2977146433930892,1.0599753996127284
1103,-0.2977146375099219,1.0000002031169752
1104,-0.4096200823023111,0.9731945974844274
1105,-0.4075048473379069,1.0241993219065872
1106,-0.4996494294350742,0.9786911728935506
1107,-0.49843140073768644,0.9709485508546499
1108,-0.37108590132105623,1.004721860279397
111,-0.11243500717532015,1.02879151947976
1110,-0.24821801671096588,1.0335289457690644
1111,-0.26680506869032966,0.9812220028504358
1112,-0.31242313374173747,0.9623536262203892
1113,-0.3821783778955849,1.0154411778962882
1114,-0.42844157548074335,0.9996719032842057
1115,-0.4162407264322433,1.013436236710901
1116,-0.41992062141133585,1.0175832240773903
1117,-0.5947332213706698,0.9737327020558436
1118,-0.6044353876284798,0.9581373179147558
