ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9790390221760501,-0.07705438751082916,1.5672453780711801,-0.11558569798894311,1.6027333002985875,1.5694545065385923,0.07705438751082916,1.57079633750286,0.45956615954513585,1.565961001055243,-1.5672453780711801,0.9797144507642881,0.4841179706413638,-1.5548345990538968,8.23344542154769e-6
10,1.0714337690389626,-1.4945375429034309e-7,-6.977986161599782,-1.4945375429034309e-7,6.5127554901118945,-6.977986161599782,1.4945375429034309e-7,1.57079633750286,0.28640026621824866,-6.977986161599782,6.977986161599782,1.0714337690389626,0.28640026621824866,7.382953666462522,-1.4945375429034309e-7
11,1.1000000105272278,2.5338483281152124e-9,7.902019829879365,2.5338483281152124e-9,7.183654322050363,7.902019829879365,-2.5338483281152124e-9,1.57079633750286,0.0,7.902019829879365,-7.902019829879365,1.1000000105272278,0.0,-7.414301257338452,2.5338483281152124e-9
12,1.1000000105272278,2.533848328115213e-9,7.902019829879365,2.533848328115213e-9,7.183654322050363,7.902019829879365,-2.533848328115213e-9,1.57079633750286,0.0,7.902019829879365,-7.902019829879365,1.1000000105272278,0.0,-7.414301257338452,2.533848328115213e-9
13,1.1000000104903995,-1.0190467700250907,-1.0982824392928465,-1.0190467700250907,1.3620234683065966,-1.0982824392928465,1.0190467700250907,1.57079633750286,0.16963047510804222,-1.0982824392928465,1.0982824392928465,1.1000000104903995,0.16963047510804222,1.1303147158038258,-1.0190467700250907
14,1.1000000104903995,-1.0190467700250907,-1.0982824392928465,-1.0190467700250907,1.3620234683065966,-1.0982824392928465,1.0190467700250907,1.57079633750286,0.16963047510804222,-1.0982824392928465,1.0982824392928465,1.1000000104903995,0.16963047510804222,1.1303147158038258,-1.0190467700250907
15,1.0317545811880804,4.853019949529365e-25,1.1590267071459828,4.853019949529365e-25,1.123355038376807,1.1590267071459828,-4.853019949529365e-25,1.57079633750286,0.0,1.1590267071459828,-1.1590267071459828,1.0317545811880804,0.0,-1.1330201072670065,4.853019949529365e-25
16,1.0317545811880804,4.853015733009387e-25,1.1590267071459828,4.853015733009387e-25,1.123355038376807,1.1590267071459828,-4.853015733009387e-25,1.57079633750286,0.0,1.1590267071459828,-1.1590267071459828,1.0317545811880804,0.0,-1.1330201072670065,4.853015733009387e-25
17,0.9881872013280251,0.07200968182024574,-0.2117152776584833,0.07200968182024574,0.22629960097853385,-0.2117152776584833,-0.07200968182024574,1.57079633750286,0.5216070946446144,-0.2117152776584833,0.2117152776584833,0.9881872013280251,0.5216070946446144,0.22137954387160644,0.07200968182024574
18,0.9881872013280251,0.07200968182024575,-0.21171527765848336,0.07200968182024575,0.22629960097853388,-0.21171527765848336,-0.07200968182024575,1.57079633750286,0.5216070946446144,-0.21171527765848336,0.21171527765848336,0.9881872013280251,0.5216070946446144,0.22137954387160647,0.07200968182024575
19,1.0131366754818567,-0.014833454913472773,0.23109477933479655,-0.014833454913472773,0.2285677329357296,0.23109477933479655,0.014833454913472773,1.57079633750286,-0.06280468600594143,0.23109477933479655,-0.23109477933479655,1.0131366754818567,-0.06280468600594143,-0.22141053816989847,-0.014833454913472773
2,1.0193657340500177,-0.6033858035036577,-1.541317291205811,-0.6429351676064803,1.623768540627256,-1.539049794330582,0.6033858035036577,1.57079633750286,-0.07864972837109546,-1.5426356033425723,1.541317291205811,1.0292440384909975,-0.10040000038728138,1.553835626525419,-0.5242870752979968
20,1.0131366754818567,-0.014833454913472773,0.23109477933479655,-0.014833454913472773,0.2285677329357296,0.23109477933479655,0.014833454913472773,1.57079633750286,-0.06280468600594143,0.23109477933479655,-0.23109477933479655,1.0131366754818567,-0.06280468600594143,-0.22141053816989847,-0.014833454913472773
3,1.0861059304815384,-0.3659411038737946,0.10230873028883163,-0.37103272290456585,0.3498495222803688,0.10260002964684244,0.3659411038737946,1.57079633750286,0.19990431095962094,0.10213860167217817,-0.10230873028883163,1.1000000098316918,0.20389246531148916,-0.09892844581845434,-0.3557456263434191
4,1.0912467483558805,-0.22626860727160825,-0.09607545978181832,-0.22837959378059444,0.22526621585220966,-0.09595468699596797,0.22626860727160825,1.57079633750286,0.18710197949586796,-0.0961459951483445,0.09607545978181832,1.1000000085379122,0.18403440271248703,0.09892022248386936,-0.2220415597668441
5,1.00042465489946,-0.03468195199313881,0.002784806113676925,-0.03472319817353515,0.03477880712897341,0.0027871526705673935,0.03468195199313881,1.57079633750286,0.5354413973535335,0.002783439304766605,-0.002784806113676925,1.0016036709368599,0.535575278203023,-0.0007653120189137942,-0.0345994596323523
6,0.9976907328850722,-0.012958148227659413,0.001232933892846447,-0.012963952694063061,0.013046799839674269,0.0012332641176211777,0.012958148227659413,1.57079633750286,0.5357678215027466,0.0012327415454258632,-0.001232933892846447,0.9981322336810545,0.5358247447809616,0.0007653105720133353,-0.012946539294854287
7,1.0990260746674476,-2.8667513922799723,-13.72362103493696,-2.8667513922799723,12.75660764896072,-13.72362103493696,2.8667513922799723,1.57079633750286,0.6026543413498833,-13.72362103493696,13.72362103493696,1.0990260746674476,0.6026543413498833,14.173637356864944,-2.8667513922799723
8,1.1000000101573324,6.921521121814065e-9,15.000000149497984,6.921521121814065e-9,13.63636364635355,15.000000149497984,-6.921521121814065e-9,1.57079633750286,0.0,15.000000149497984,-15.000000149497984,1.1000000101573324,0.0,-14.491425855423609,6.921521121814065e-9
9,1.0714337690389626,-1.4945375429034309e-7,-6.977986161599782,-1.4945375429034309e-7,6.5127554901118945,-6.977986161599782,1.4945375429034309e-7,1.57079633750286,0.28640026621824866,-6.977986161599782,6.977986161599782,1.0714337690389626,0.28640026621824866,7.382953666462522,-1.4945375429034309e-7
