ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,-0.02511410538867873,0.011911121752233226,1.0,0.0,0.04615640189657664,-0.04610559200384174,,
10,-5.265521070707392,5.25110040356636,1.0,0.0,3.301721719752871,-3.288372494843993,,
100,-0.003984380416854478,-0.005352746114054624,1.0,0.0,0.3765524800078077,-0.3695230407387791,,
1000,-0.7015885788232827,0.8055168862247624,1.0,0.0,4.947262002334013,-4.923080756159335,,
1001,-0.4854046801628859,0.4538529460078285,1.0,0.0,-0.41241171115639846,0.41278204269530133,,
1002,0.11244904307235509,-0.13378770894441408,1.0,0.0,1.8549716882231018,-1.8491904507925985,,
1003,0.9305202417506423,-0.9666408411467481,1.0,0.0,1.1524481104046966,-1.1516096623826704,,
1004,0.3218915854876798,-0.4405646471587686,1.0,0.0,4.434931229233813,-4.4272085090986755,,
1006,-0.07222642135289865,-0.027642023313594253,1.0,0.0,-2.3411206833242386,2.358585849531332,,
1007,-0.039787645258232675,0.01820080090148318,1.0,0.0,-2.9159539002048342,2.921204475590262,,
1009,-0.2912268405163353,-0.4955778302022848,1.0,0.0,1.6319507369321822,-1.6274198292062643,,
101,-0.046006816910511235,0.03294034215947425,1.0,0.0,-0.228789109153861,0.23068925577638658,,
1010,-0.2364637854364673,0.024420869026703425,1.0,0.0,4.406978501829659,-4.375751574033886,,
1013,-0.027410412793866114,-0.17215239286613074,1.0,0.0,-2.4880663504298646,2.4935120120399947,,
1014,-0.1644361053750969,0.12359329554965431,1.0,0.0,2.8354417750735172,-2.826218972346011,,
1015,-0.07944205950161853,-0.15599605140921532,1.0,0.0,-0.9257838642845719,0.9268269454625789,-9.877698946964747e-9,-9.87156041636401e-9
1017,2.062651643809576,-2.390600880879213,1.0,0.0,6.840488496567817,-6.79219753228159,,
1019,3.6224119713741136,-3.1437997834951426,1.0,0.0,12.955961282074268,-12.878073720618627,,
102,-2.32290364604562,2.855228427260695,1.0,0.0,5.006737923928181,-4.883677672644546,,
1020,0.24819468828639432,-0.2530181159670786,1.0427111497023365,0.0,-0.3370033903919253,0.33706331361717967,,
1021,0.2897489849648181,-0.32431167674904443,1.0,0.0,0.1832525851707248,-0.18309685986145896,,
1023,-0.2897489849648202,0.25901178571359584,1.0,0.0,-0.1829800398395775,0.18309685986145896,,
1025,-0.01507789712116195,0.014993814425503722,1.0,0.0,0.051223523772850006,-0.051062485806910786,,
1026,-0.0065130284566758965,0.005486030161694722,1.0,0.0,0.017349934853134998,-0.01734466365432019,,
1027,0.0065130284566696835,-0.008076259127102922,1.0,0.0,-0.017334694658136328,0.01734466365432019,,
1028,-0.032742645109947545,0.03256991931440094,1.0,0.0,-0.09056787816983179,0.09060510567732141,,
1029,-0.045306290122368614,0.04510588722375837,1.0,0.0,-0.08159443317523685,0.0816268893837215,,
103,-1.3062779251331265,-0.9602359855103625,1.0,0.0,-3.6215581665319427,3.627363166362971,,
1030,0.009594560170867844,-0.009794080268766122,1.0,0.0,0.006484138794585204,-0.006484004250775384,,
1031,0.010217349785985333,-0.01041444486447941,1.0,0.0,0.006600007866031804,-0.006599854745773594,,
1032,0.10706610251082013,-0.1917230178560657,1.0,0.0,0.07790034470878855,-0.07781908341252951,,
1033,-0.1957218383062782,0.02569517728908861,1.0,0.0,-0.1866651910054747,0.186930822409422,,
1034,0.08457006467362875,-0.30694411408222017,1.0,0.0,0.0035144681659289695,-0.0032191436756625748,,
1036,-0.16121275726739598,-0.08048014382887057,1.0,0.0,-0.4523043380508045,0.4527870213449117,,
1038,-0.46138026036431273,-0.03584450584982411,1.0,0.0,-0.8545590101583519,0.8673718616216203,,
1039,-0.38852913337965855,0.23722871601318224,1.0,0.0,-0.30401785446355334,0.3053717712832846,,
104,-0.6638378040459884,0.5963802795449882,1.0,0.0,0.30783982933095966,-0.30748841966354645,,
1040,-0.43756488061312915,0.15068927984440536,1.0,0.0,-0.3368864047042769,0.33932820432184285,,
1041,0.12644295957108856,-0.18459597581587137,1.0,0.0,0.4461607486013786,-0.44568976391714044,,
1042,0.06649698959921034,-0.23528932029706331,1.0,0.0,0.09757905944839486,-0.09736112552186657,,
1043,-0.1929399491703022,-0.005154231948194991,1.0,0.0,-0.5405375781024538,0.543050889439007,,
1044,-0.17120895535395492,-0.05048419497629728,1.0,0.0,-0.34597695801161743,0.346967399762182,,
1045,-0.2537865907819316,-0.037600799109270375,1.0,0.0,-0.5283701172800243,0.5316282205991287,,
