ind,alpha_g,qg,pg
1,0.9999999974704833,-1.868776094289918,3.2407435724034257
10,1.6553916524210972e-9,6.3548814979655575e-9,-7.594325054811184e-9
100,-2.2051185044016727e-10,5.308198919854474e-9,-9.530227228741396e-9
101,-2.1805406158375555e-10,5.309643338103275e-9,-9.528074562576377e-9
102,-2.0125368317942188e-10,5.352307338248732e-9,-9.529812003012102e-9
103,-3.9055765622843997e-10,-5.875254326379516e-10,-9.434401706771432e-9
104,-3.7909297086781775e-10,-5.908312595228596e-10,-9.436908751056287e-9
105,6.116603880127756e-9,1.0115317050981793e-8,-8.337161740026812e-9
106,6.125473505482917e-9,1.0104527914303113e-8,-8.33854968021213e-9
107,6.5333803199738146e-9,1.0375926368604427e-8,-8.306135973257933e-9
108,3.063005764570489e-9,1.0918022243549188e-8,-8.180308698991523e-9
109,4.734947910401402e-9,1.012704696066677e-8,-8.324065308825704e-9
11,1.7032929303783845e-9,6.447934654440353e-9,-7.573653914218946e-9
110,4.986286296359836e-9,1.033776784895398e-8,-8.29569407200111e-9
111,-3.777075996816884e-10,-7.626266057192708e-10,-9.407764120204634e-9
112,-3.916054780780173e-10,-7.39436288936852e-10,-9.404743835636612e-9
113,-2.340370131212912e-10,5.072677381082368e-9,-9.554364494242602e-9
114,1.0000000040421586,-0.036215839025120766,0.35382486215397185
115,1.0000000040321186,-0.03728464616555774,0.3510635779484744
116,1.0000000042879733,0.11548155803356341,0.24084151161094844
117,1.0000000043260613,0.11794388211764163,0.24713011595296938
118,1.0000000042602468,0.1150126094873075,0.23697435927673308
119,1.0000000043188404,0.11903824796163497,0.24581864730349864
12,1.0000000065540773,0.5000000061849161,1.00102914139731
120,1.000000001413222,-0.010737788989890303,0.08765143327851481
121,-1.0059406924694968e-9,3.5832758291743285e-10,-9.600037764965844e-9
122,-1.399832140820807e-9,1.3296069144617612e-9,-9.611127005952446e-9
123,2.1225908536663603e-8,2.4866319390169417e-8,-5.4672673215412335e-9
124,0.9999998902201156,0.1980898248756607,0.03470022964326957
125,4.0038236009708774e-9,9.515517668516931e-9,-8.409868470604324e-9
126,4.308788644156602e-9,1.0212585551777283e-8,-8.321328358702585e-9
127,3.9071208499092594e-9,9.434166749648698e-9,-8.421800799482033e-9
128,-4.61864545525792e-10,-1.01928337989733e-9,-9.448356392040205e-9
129,-4.6550902172612923e-10,-1.0139534869114834e-9,-9.445334897091033e-9
13,1.000000006552423,0.5000000061948161,0.9953200784382824
130,-4.448417547529687e-10,-8.291148490553384e-10,-9.444469397868236e-9
131,-4.839608784274552e-10,-9.96397991825934e-10,-9.42261291035112e-9
132,1.4238322698666514e-10,7.994730130109647e-9,-9.48405753775814e-9
133,1.7084211486038335e-10,8.064009062889809e-9,-9.480205362111547e-9
134,0.9999999974704832,-0.07832309798425523,0.06948913957653008
135,0.9999999974704825,-0.02520474284451869,0.10164648733519666
136,0.9999999974704836,-0.024330075530083786,0.0986364313217772
137,-2.76649710062973e-9,-4.960658975152232e-10,-9.780958499034973e-9
138,-2.828663693571318e-9,-5.012801831827892e-10,-9.782256837526703e-9
139,-2.7835042651422523e-9,-4.938252754965589e-10,-9.78131329026681e-9
14,0.9999999974704835,-0.1905043941953956,0.7074353305975801
140,-2.815317770697945e-9,-4.948569577051423e-10,-9.781979279205758e-9
141,-2.8166014727922827e-9,-3.079855241785328e-10,-9.782156923451437e-9
142,-2.8314534603104044e-9,-3.053430095590288e-10,-9.782473666302976e-9
143,-2.7583302758177454e-9,-2.944848234419624e-10,-9.78094823258266e-9
144,-2.741503760720286e-9,-2.9150858494844624e-10,-9.78060318380365e-9
145,0.9999999974104606,0.01128719609876485,0.044978651260035786
146,-1.6479923550840656e-9,-8.458897916836184e-11,-9.79270697114221e-9
