ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.05876221121010292,-9.975167150266871e-9,0.9292593382442773,-9.974710620338282e-9
1000,0.25675443800671904,-9.974889047174207e-9,1.0597860861370998,-9.97499266742102e-9
10001,-0.08020195784652058,-9.974917621539188e-9,0.8999999907675826,-9.974964263884704e-9
10002,-0.19257931260669625,-9.974910544726067e-9,0.9275841428066579,-9.974971310430121e-9
10003,-0.18569981624722745,-9.974910945933333e-9,0.8999999963684594,-9.974970911151166e-9
10004,0.12944359993119142,-9.974708475161804e-9,1.0069688794593934,-9.975169218344266e-9
10005,0.13497426168701362,-9.974740366503745e-9,1.0076387415561894,-9.975138401357108e-9
10006,-0.0516522418929102,-9.9749577184286e-9,1.0735086765349129,-9.97492418797007e-9
10007,-0.04866200059797398,-9.974961215193343e-9,1.0731953694364422,-9.974920680854959e-9
10008,0.4339044730793781,-9.974918717204156e-9,1.0689629031070969,-9.974963172195583e-9
10009,0.4340613894925871,-9.974918865007134e-9,1.0691189472262344,-9.974963024914349e-9
1001,0.592518467677387,-9.975319274376018e-9,1.0094989685967637,-9.974550876332039e-9
10010,0.5992080513264643,-9.974946067362132e-9,1.0403858335446639,-9.97493585939024e-9
10011,0.6095087984766226,-9.974945890454922e-9,1.0411458522218204,-9.974936036439137e-9
10012,0.6072909454425667,-9.974945910630385e-9,1.0409670826504422,-9.974936016247769e-9
10013,-0.04079081958517414,-9.975073496949404e-9,1.1000000108823875,-9.974807015015664e-9
10014,-0.02984588643355983,-9.975072026781977e-9,1.1000000108831414,-9.974808516607302e-9
10015,0.5369851491479988,-9.974948962785588e-9,1.0234660883988391,-9.974932960936813e-9
10016,0.5336607028199905,-9.974949179564176e-9,1.0228070220225698,-9.974932743877433e-9
10017,0.5402725164057111,-9.974948594663411e-9,1.0239774703675342,-9.974933329518594e-9
10018,0.5489550068480188,-9.974948244336601e-9,1.0245999790572833,-9.974933680262665e-9
10019,0.1414972577891246,-9.974921591098134e-9,1.0702839825483035,-9.974960307824332e-9
10020,0.1407194027403313,-9.974919750868053e-9,1.0702428339494279,-9.974962142107816e-9
10021,0.153043908553071,-9.97513750439538e-9,1.0571172921443754,-9.974741292348803e-9
10022,0.15390806350290653,-9.975138123093717e-9,1.0567562749893422,-9.974740653741987e-9
10023,-0.19502775985604298,-9.975074559028282e-9,1.0502504993988941,-9.974805930013697e-9
10024,-0.19289718920713825,-9.975074376913244e-9,1.0507251075870583,-9.974806116072574e-9
10025,-0.2247638090164248,-9.974859580404884e-9,0.9804908348536095,-9.975021823217784e-9
10026,-0.22434023114494134,-9.974859610270423e-9,0.9805693448399286,-9.975021793736403e-9
10027,0.550213142248152,-9.974940929138985e-9,0.9916439672551082,-9.974940999692434e-9
10028,0.5067607739443405,-9.974940923000337e-9,0.9926404011467977,-9.974941005831044e-9
10029,0.18187721084773276,-9.974936865873244e-9,1.0135250434491798,-9.974945061618034e-9
1003,0.5289884670637238,-9.975405866713983e-9,0.9527758913370398,-9.974458147402638e-9
10031,0.5919278387807912,-9.974942684720738e-9,0.9906217882870546,-9.974939243874549e-9
10032,0.5921573026467905,-9.974942680206177e-9,0.9906214599730491,-9.97493924839035e-9
10033,0.5910614294666119,-9.974942709343862e-9,0.9905842009715082,-9.974939219244614e-9
10034,0.5277084630145208,-9.974902236163468e-9,1.0409934231689268,-9.9749795733294e-9
10035,0.5295031485584976,-9.974902725727829e-9,1.0391911046183575,-9.974979086758559e-9
10036,0.5302811195425112,-9.974903061818535e-9,1.039403432911951,-9.974978752700989e-9
10037,0.5400900097040517,-9.97494092460009e-9,0.9872697471456885,-9.974941004231301e-9
10039,0.5831504530194197,-9.974943262307616e-9,1.02814573724349,-9.974938666102395e-9
1004,0.2069862545330557,-9.974918097861939e-9,1.0714944687081527,-9.974963789313804e-9
10040,0.567445716590177,-9.97494391447203e-9,1.026921512600483,-9.97493801366474e-9
10042,0.5716543900268046,-9.974943718355926e-9,1.0265094173015161,-9.974938209870154e-9
10043,0.5700635229577039,-9.974943775127508e-9,1.026826812205653,-9.974938153073349e-9
10045,0.4750939916795479,-9.974932698970903e-9,1.0102196593444455,-9.974949224411678e-9
10046,0.4746718714548179,-9.974932674464604e-9,1.0091754695922681,-9.97494924888563e-9
10047,0.6305222107681558,-9.974940940204266e-9,0.9987532446105672,-9.974940988627204e-9
10048,0.6304981323045867,-9.974940932019706e-9,0.9988439799949442,-9.974940996811728e-9
10049,0.17179098781579294,-9.975213023388515e-9,0.9965988877617084,-9.974662866990354e-9
1005,0.20756578560000716,-9.974918351161194e-9,1.0715359785859258,-9.974963536931482e-9
10050,0.17768679961256864,-9.975210594741538e-9,0.9983109122060514,-9.97466540414056e-9
10051,0.20247167590268803,-9.975138299187538e-9,1.0256668924688406,-9.974740471970103e-9
10052,0.2145911010181886,-9.975136604132123e-9,1.0293675360047636,-9.9747422214663e-9
10053,0.23118004556911123,-9.975005684426113e-9,1.0470877854597078,-9.974875908364675e-9
10054,0.23684233786868328,-9.975007304701775e-9,1.0488137135577524,-9.974874271006831e-9
10055,0.27879801031172463,-9.975042843736045e-9,1.0400725111144447,-9.974838249908971e-9
10056,0.2704210257714025,-9.975043260735595e-9,1.0362619556375856,-9.974837826030214e-9
10057,0.34502562312900514,-9.97501309836171e-9,1.0779873664316473,-9.974868412781293e-9
10058,0.1944877467713111,-9.975125267224411e-9,1.0158842997962625,-9.974753910134141e-9
10059,0.18838979954403695,-9.97512987953309e-9,1.0124707603056118,-9.974749157306642e-9
1006,0.1997134610382514,-9.974919528349874e-9,1.0675354949225664,-9.974962363870489e-9
10060,0.18663024571415368,-9.975131004445803e-9,1.01156894614231,-9.974747997583321e-9
10061,0.17446660915729956,-9.97513281701814e-9,1.0098101157399342,-9.974746128475729e-9
10062,0.16530956814289555,-9.97513777650044e-9,1.0059587283719384,-9.974741011495839e-9
10063,0.1529292254948537,-9.97514308168803e-9,1.001595863175835,-9.974735533274379e-9
10064,0.1983390771105556,-9.97501214814696e-9,1.0339068641219828,-9.974869373958941e-9
10065,0.19510448557070112,-9.975012874089748e-9,1.0325425335448166,-9.974868639653964e-9
10066,0.20764587585578487,-9.975011499559355e-9,1.0368065412640424,-9.974870029945298e-9
10067,0.18828214819415623,-9.975120563881958e-9,1.0157197486009828,-9.974758753112995e-9
10068,0.1767708443436185,-9.975125805539776e-9,1.0105373824236823,-9.974753355601502e-9
10069,0.18971386139713348,-9.975000365708159e-9,1.038290364741563,-9.974881280165815e-9
1007,0.1416568803109051,-9.974919030814723e-9,1.047773240802492,-9.974962859687932e-9
10070,0.18553858313903798,-9.974999028955988e-9,1.0380803122118996,-9.974882629538883e-9
10071,0.22771976126573837,-9.97511001386377e-9,1.0285924339033226,-9.974769602942418e-9
10072,0.17259401689278409,-9.975129759375476e-9,1.008334678582552,-9.974749281170057e-9
10073,0.1651100496949972,-9.975132805037675e-9,1.0054536967735037,-9.974746140831677e-9
10074,0.6012860522002884,-9.974928271155079e-9,1.0380226556817962,-9.974953644830309e-9
10075,0.6025284918818377,-9.97492834680462e-9,1.0380187023074343,-9.974953569333356e-9
10076,0.5529921374674105,-9.974949100032528e-9,1.0153559645698338,-9.97493282351297e-9
10077,0.6431530892233576,-9.974941776086155e-9,1.0227414822817416,-9.974940152692777e-9
10078,0.6367383189916065,-9.974942373242449e-9,1.021374056589739,-9.97493955543064e-9
10079,0.5746455484491501,-9.974895592764259e-9,1.034532352350444,-9.974986172361107e-9
1008,0.3567406078479269,-9.974928160281494e-9,1.094812353940604,-9.974953755478613e-9
10080,0.5712213742774302,-9.974894479408741e-9,1.0329928044918302,-9.974987277599033e-9
10081,0.6282927690124791,-9.975027107794067e-9,1.04965718812696,-9.974854224681398e-9
10082,0.6699171783752039,-9.974986014436464e-9,1.0717363028097124,-9.974895751832709e-9
10083,0.6625100963776338,-9.974993604878602e-9,1.0680152009239248,-9.974888101860621e-9
10084,0.17200925693884248,-9.976450258154682e-9,0.9795901618501912,-9.973224962756982e-9
10085,0.5497270207516027,-9.974938003078551e-9,1.0034106105733667,-9.974943925053222e-9
10086,0.549727020912852,-9.974938087922382e-9,1.0034106126636675,-9.97494384024891e-9
10087,0.5497261609509734,-9.97494136365835e-9,1.0043684984148096,-9.974940565160446e-9
10088,0.5497261611322198,-9.974941485832487e-9,1.0043685007667047,-9.974940442977331e-9
1009,0.327977984984929,-9.974898863727023e-9,1.0864427693684766,-9.974982924114852e-9
10093,0.6265696204801159,-9.97494023788537e-9,0.9982224489812763,-9.97494169090402e-9
10094,0.5662867866233835,-9.974876084142822e-9,1.0215404265186656,-9.975005510456779e-9
10095,0.5662573415887754,-9.974876106940193e-9,1.0215823237915453,-9.975005487893643e-9
