ind,alpha_g,qg,pg
1,-7.134255996314217e-10,-7.009712687988338e-10,-9.930761565295915e-9
10,-6.581714331036347e-10,-6.358914455624141e-10,-9.930069131080217e-9
100,-1.6203477599183947e-9,-1.1997245664702323e-9,-9.953793288173722e-9
101,-1.6678457026812903e-9,-1.306730961286581e-9,-9.953834906159473e-9
102,-1.6426652035618443e-9,-1.2058651828748095e-9,-9.95375850502593e-9
103,-1.539434103589196e-9,-1.109771745276895e-9,-9.931128664873381e-9
104,-1.5679105091725866e-9,-1.1164196370970878e-9,-9.931016981905576e-9
105,-4.213722245273662e-9,-1.2287725609668127e-9,-9.931168447086129e-9
106,-4.218626949746278e-9,-1.2368588999096035e-9,-9.931155887297697e-9
107,-4.2593658492059516e-9,-1.2360989372818588e-9,-9.931050281834711e-9
108,-1.8431245819759367e-9,-1.39591770573105e-9,-9.931384912983485e-9
109,-3.3349600539746436e-9,-1.3436511182430053e-9,-9.931436539098976e-9
11,-6.541588912237334e-10,-5.996386104788882e-10,-9.929943227148953e-9
110,-3.3660840410281332e-9,-1.3476484742267476e-9,-9.931374135168098e-9
111,-1.1434968300802115e-9,-1.2270801697429385e-9,-9.931617576115696e-9
112,-1.146814081927347e-9,-1.1761137231749095e-9,-9.931722356021439e-9
113,-9.569729381783654e-10,-7.252954894043362e-10,-9.953609696500062e-9
114,1.0000000057753473,-0.0028417022969461324,0.2050170324321427
115,1.0000000057753473,-0.0028661729870253874,0.21369943251814186
116,1.0000000057753473,-0.046697534891039234,0.11128335358572644
117,1.0000000057753473,-0.048486394772600694,0.1039379140648008
118,1.0000000057753473,-0.04625906931318546,0.1088359556626254
119,1.0000000057753473,-0.04875941486024577,0.11343566857408305
12,1.000000006174012,-0.2549547490876395,1.001029107594605
120,1.0000000057752993,-0.005317539614029938,0.0043841960804779125
121,-3.288441034470935e-9,-3.1364640042752834e-10,-9.931220177994614e-9
122,-5.2595109592183366e-9,6.104042696198432e-10,-9.929964752877688e-9
123,-3.755031357412424e-9,-6.580717137514027e-10,-9.931914512013707e-9
124,-6.470508543519626e-9,1.734446742688308e-9,-9.920402167976015e-9
125,-3.2322190665111755e-9,-1.3315676108778401e-9,-9.93162195915937e-9
126,-3.191643535797312e-9,-1.5269735395713753e-9,-9.93174080825049e-9
127,-3.217355490837218e-9,-1.3301368941170025e-9,-9.931646490098068e-9
128,-1.63712332382188e-9,-1.5029646840042278e-9,-9.931288743909256e-9
129,-1.6151974101554194e-9,-1.4964436431102596e-9,-9.93135407490982e-9
13,1.0000000061702812,-0.26825436438593775,0.9953200444161023
130,-1.603262384741112e-9,-8.516826595117835e-10,-9.931267693479675e-9
131,-1.441969779314292e-9,-1.4539211823195937e-9,-9.931780761278796e-9
132,-1.1165455203224434e-9,-6.161621404457317e-10,-9.953772026176697e-9
133,-1.1127031052059187e-9,-5.549543241982904e-10,-9.95368987952852e-9
134,1.000000005719608,-0.029409837771170497,0.018141970043432574
135,-2.8779489283494516e-9,1.2656277200128171e-10,-1.5806675884490944e-9
136,1.0000000057488267,-0.010055246288102117,0.010802212937121098
137,-6.626830144028205e-9,-4.322462617070165e-9,-9.949462623531362e-9
138,-6.6269840873404535e-9,-4.321490396205403e-9,-9.94964625341571e-9
139,-6.627038710068301e-9,-4.315245617743654e-9,-9.94951358203501e-9
14,1.0000000057753473,0.03971699339882238,0.47857958399994893
140,-6.627171598184848e-9,-4.311625044284239e-9,-9.949608035688816e-9
141,-6.633397371758105e-9,-2.00711272454859e-9,-9.949656022130257e-9
