ind,qf,qt,tm,ta,pt,pf
1,0.0010662044113309258,-0.013469897728250831,1.0,0.0,-0.10450096901977068,0.10473371451581999
10,4.186048620094553,-3.1019614306544896,1.0,0.0,20.048401906890685,-19.922979827925744
100,-0.005538023234141238,-0.00950063096569269,1.0,0.0,0.3163996499356015,-0.3114327340359652
1000,-0.6734526215881828,0.6698415843151667,1.0,0.0,2.3832289868717957,-2.3761364210437406
1001,0.173466273903214,-0.19365596360528073,1.0,0.0,-1.0458409271359437,1.0471157732136231
1002,-0.38254001922116687,0.38394895614506236,1.0,0.0,1.9326762605679064,-1.925038578867556
1003,-0.1631749625789761,0.12828503090036555,1.0,0.0,1.1367169034590776,-1.1361668635888649
1004,1.2769274610272823,-1.3814585550424299,1.0,0.0,3.566365366883997,-3.559837576681723
1006,-0.19740745824374528,0.02780312183560218,1.0,0.0,-1.1874999463553988,1.192661279899428
1007,-0.21572778267125198,0.16250464560345415,1.0,0.0,-1.4864050894869143,1.4879939726672013
1009,-0.882952371227839,0.15579160322135274,1.0,0.0,-0.4046409692183928,0.40548775970085843
101,-0.038309550096071676,0.02355720671878347,1.0,0.0,-0.18838558303419056,0.18966080433031188
1010,0.10126679411757364,-0.40218357720814296,1.0,0.0,2.6860088216464835,-2.6728014581618718
1013,-0.24215422439223055,0.04381626137209896,1.0,0.0,-1.5201601338661828,1.522446718998198
1014,-0.026363102603181223,-0.0755480696129378,1.0,0.0,1.4371795299654946,-1.4344807290648935
1015,-0.14899831846951206,-0.07510044392500448,1.0,0.0,-0.5659661403334609,0.5664002300822606
1017,1.424355076205639,-1.7183602582267112,1.0,0.0,6.335917204264977,-6.291985208819985
1019,1.8970564921178994,-2.1073778459548302,1.0,0.0,5.497216885397726,-5.480885999324956
102,0.36790878279545886,-0.7568792702387932,1.0,0.0,2.5191582442866096,-2.4930189671217424
1020,0.14769073561218873,-0.15471870441957075,1.0059357523814063,0.0,-0.20607507470338798,0.20609759471506223
1021,-0.13883595588284825,0.10451806436736222,1.0,0.0,0.17614715606542103,-0.17608988790830962
1023,0.13883595588284825,-0.16898313904627757,1.0,0.0,-0.17602922312251193,0.17608988790830962
1025,0.0018736537285383142,-0.0022840797943450997,1.0,0.0,-0.0063427738765938,0.0063452758797688715
1026,0.0016151395704817552,-0.002655482483140141,1.0,0.0,-0.00301006208433711,0.0030102755528955785
1027,-0.0016151395704817552,2.345804651653965e-5,1.0,0.0,0.0030105497023061923,-0.0030102755528955785
1028,-0.005870906148554582,0.005488347074848533,1.0,0.0,0.010560557688759976,-0.01055998086231195
1029,0.005080302298486279,-0.0054703127486186295,1.0,0.0,-0.014193545167233873,0.014194400139559504
103,-3.1926667187963655,0.6087553837710685,1.0,0.0,-2.800316440400711,2.8047901920183738
1030,0.005117550906779587,-0.005317765085207504,1.0,0.0,0.006483717857767988,-0.006483649023704308
1031,0.01957104910031929,-0.019759651369603715,1.0,0.0,0.006599586490434376,-0.0065991445530747
1032,-0.1470621125275404,0.0648606309443238,1.0,0.0,0.06896036367663355,-0.06891310884292925
1033,0.13005259315963466,-0.2914248450474642,1.0,0.0,-0.07502665235530703,0.07532472716635795
1034,-0.0648748557570839,-0.15512885101924706,1.0,0.0,0.05815389657062681,-0.05811173744499605
1036,-0.3527349320105309,0.10972377366931564,1.0,0.0,0.08189272815150565,-0.0817507090541667
1038,-0.5862952670963324,-0.0017707295977239658,1.0,0.0,0.10600244343943763,-0.1043567546377784
1039,-0.35511969482651584,0.20170596046167752,1.0,0.0,-0.17572353853386366,0.176503431142854
104,0.9247181955219055,-0.9853054403668382,1.0,0.0,1.9735240588305925,-1.9707706759876973
1040,-0.3530609537910505,0.06033826063893708,1.0,0.0,-0.1710321801676989,0.17192592265035267
1041,0.041309317260244734,-0.1015577429419816,1.0,0.0,0.029273272508534787,-0.02926044628455365
1042,-0.005193869168801835,-0.16071689756770352,1.0,0.0,0.1836953023334732,-0.18342391937201105
1043,-0.0361154480914429,-0.17110036136294557,1.0,0.0,-0.21225997549363315,0.2126843656565647
1044,-0.07092042663617865,-0.14973431200068876,1.0,0.0,-0.20695038885161526,0.20731555276477426
1045,-0.3740998249410413,0.08480717891405334,1.0,0.0,-0.2684799963178447,0.2699561909659043
1046,-0.5219411298384088,0.32042151008092185,1.0,0.0,-0.5470199244653188,0.5510285478720225
1047,-0.28383882310039893,0.17670540072952992,1.0,0.0,0.18147349209258506,-0.18110046231766078
1048,-0.3640986193147563,0.2593944170728832,1.0,0.0,-0.6344359890711276,0.6351929301532735
1049,-0.4563235578087046,0.41080362774934037,1.0,0.0,-0.23523527881672332,0.23565068251005328
105,0.03856125090352443,-0.04991241407553592,1.0,0.0,3.112104160456735,-3.1096490165971704
1050,-0.23684851362661907,0.17070072296636335,1.0,0.0,0.23049961433766705,-0.2302691267976076
1051,0.0016914108261749275,-0.022418796554988026,1.0,0.0,-0.003944555086649166,0.003949035005245142
