ind,shunt_bigM
100,2.8007697285056257e-9
101,2.5481589265801165e-9
102,2.5606384402225025e-9
103,0.9999999968755848
104,2.0121843376677927e-9
105,2.6762532186657325e-9
106,2.3174825536678542e-9
107,2.618967206375389e-9
108,0.9999999968450498
109,0.9999999973931943
110,2.5170636532757472e-9
111,2.5711323149896814e-9
112,0.9999999973962612
113,2.3366232991529372e-9
114,2.3740748649260007e-9
115,2.4518275526559924e-9
116,2.5083674468553436e-9
117,2.580769252657307e-9
118,2.5485056873042485e-9
119,2.6367215796594365e-9
120,0.9999999974851986
121,0.999999999447138
122,2.946814098828389e-9
123,2.842511341087293e-9
124,0.9999999976049981
125,5.067896561448693e-9
126,0.9999999978841606
127,0.9999999977706984
128,0.9999999944294619
129,2.0935089754953334e-9
130,2.7334573687243414e-9
131,0.9999999977597642
132,0.9999999977862347
133,2.768420929577522e-9
134,0.999999997801098
135,0.9999999976483412
136,2.1334556270456905e-9
137,0.9999999976514625
138,0.9999999979557962
139,0.9999999976637602
140,0.9999999982919047
141,2.747023249347749e-9
142,2.687866380763273e-9
143,0.9999999974346884
144,0.9999999978656173
145,3.0553156498787147e-9
146,3.0014776257751087e-9
147,2.5967754502086154e-9
148,2.537147602891508e-9
149,0.9999999979523954
150,4.51462898869625e-8
151,0.9999999901259083
152,0.9999999975027294
153,0.9999999977317503
154,0.9999999975575516
155,0.9999999973453495
156,0.9999999972169237
157,0.9999999972799711
158,0.9999999953329505
159,0.9999999973430113
160,0.9999999944307348
161,0.9999999983170141
162,1.5269649669177984e-9
163,0.9999999980760708
164,0.9999999981280642
165,0.9999999978406716
166,0.9999999981512249
167,2.5295178485119574e-9
168,0.9999999974704823
169,0.9999999975544092
170,0.9999999975414309
171,1.4635992532333195e-8
172,0.9999999985327741
173,2.56653736385149e-9
174,4.712971480146828e-9
175,2.098879422134141e-9
176,2.20391109406086e-9
177,2.5336557093001666e-9
178,2.533616402606649e-9
179,2.5315901553205895e-9
180,2.5316519712002977e-9
181,2.522498623310907e-9
182,0.9999999992146201
183,2.5263808941841696e-9
184,0.9999999975162208
185,2.5283016841295008e-9
186,0.9999999992674545
187,5.976585856954513e-10
188,2.544553999833348e-9
189,2.5835576053210984e-9
190,0.9999999983752056
191,-5.07034710093785e-10
192,2.610563716236389e-9
193,1.0406568119802895e-9
194,1.3096113317408073e-9
195,2.0222319004826253e-9
196,2.5597121160045398e-9
197,0.9999999989684586
198,0.9999999986208464
199,0.9999999985619453
200,2.5138675433923483e-9
201,1.9056747833353944e-9
202,2.5697738308879017e-9
203,2.5535964038609396e-9
204,2.5460940557345833e-9
205,2.5358524410543118e-9
206,2.5361890751249554e-9
207,2.549062465971934e-9
208,9.723556918875519e-10
209,2.546097894809527e-9
210,2.5548451251529587e-9
211,2.566126651647797e-9
212,2.5467816606485395e-9
213,2.5381602080345574e-9
214,2.5798732040457258e-9
215,2.542905120089842e-9
216,2.546019240082102e-9
217,2.550015916611492e-9
218,2.6678214482794917e-9
219,2.540164341995002e-9
220,2.667158272065261e-9
221,2.5111801535182862e-9
222,0.9999999939345497
223,0.9999999974632797
224,0.9999999974658234
225,1.9583527443878087e-9
226,2.497577910481272e-9
227,2.50047120238137e-9
228,2.487198920974781e-9
229,0.999999997470485
230,2.529517693361357e-9
231,0.9999999947668325
232,0.9999999949332683
233,2.135688320102055e-9
234,2.5330572271793507e-9
235,2.5332101172010995e-9
236,2.2779114222319746e-9
238,2.695242682737177e-9
239,2.7036284339916088e-9
240,2.7733541522817353e-9
241,2.811162654314996e-9
242,2.647225072810017e-9
243,2.626056332086813e-9
244,3.35452639654385e-9
93,2.092112768758371e-9
94,2.1421888109886912e-9
95,2.4888385955200008e-9
96,2.5571048113885123e-9
97,0.9999999980450445
99,2.638027998067185e-9
