ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.08693384363974505,-9.974935436952397e-9,1.0144473485804721,-9.974946489441726e-9
1000,-0.45241633059572056,-9.974921135349373e-9,1.0031085381920128,-9.974960762150484e-9
10001,-0.010589208986863288,-9.974938547852013e-9,1.0290693573391256,-9.974943380513513e-9
10002,-0.12088791515686513,-9.974934901642027e-9,0.9999448122378441,-9.974947024257258e-9
10003,-0.11425498688627776,-9.974935949999608e-9,1.0571116596703127,-9.974945976825901e-9
10004,-0.010575301400037514,-9.974936500315622e-9,0.9993939248430018,-9.974945426925964e-9
10005,-0.007503418557597652,-9.974937573938803e-9,1.0136884953730652,-9.974944353975504e-9
10006,0.01641672423763567,-9.974939586101874e-9,1.000921101179954,-9.974942342578038e-9
10007,0.013820929002476015,-9.974939568196615e-9,1.0009592471777347,-9.974942360479333e-9
10008,-0.026230516473725214,-9.974916295032016e-9,1.0566803428993243,-9.974965585323365e-9
10009,-0.02611601506048175,-9.974916403807575e-9,1.0567067131146393,-9.974965476973941e-9
1001,-0.04760486322940376,-9.974948270231269e-9,1.0068538944205008,-9.974933654337827e-9
10010,0.07044987975605432,-9.974939693044085e-9,0.9938817822401718,-9.974942235658439e-9
10011,0.07277627503024578,-9.974939729941477e-9,0.9925605090371599,-9.974942198768425e-9
10012,0.07220817455877979,-9.974939723421403e-9,0.9930650012019073,-9.974942205287211e-9
10013,-0.06787530475421023,-9.974938289847869e-9,1.0940189142512071,-9.974943638412855e-9
10014,-0.060404185814502034,-9.974938415878293e-9,0.9461218904960393,-9.97494351243495e-9
10015,0.06224372989698356,-9.974939330114253e-9,1.000551088482634,-9.97494259850412e-9
10016,0.06133088971064345,-9.974939276737665e-9,1.0012564473098076,-9.974942651866559e-9
10017,0.06239086092533969,-9.974939261112485e-9,1.000673616598621,-9.974942667487512e-9
10018,0.06419233435607728,-9.974939343192321e-9,1.0000074916236275,-9.97494258542945e-9
10019,-0.031256658047349825,-9.97493314325263e-9,1.0045479780349769,-9.974948780699815e-9
10020,-0.03185559936195763,-9.974933027628883e-9,1.0045198648719085,-9.974948896178282e-9
10021,-0.026461487105573056,-9.97493208431031e-9,1.008067487998298,-9.974949838232025e-9
10022,-0.02581686836054171,-9.974932155631987e-9,1.007810368776553,-9.974949767010933e-9
10023,-0.18554073200987037,-9.97494080569927e-9,0.9942933839947713,-9.974941123130236e-9
10024,-0.18392781496851954,-9.974940771287495e-9,0.9946322367307994,-9.974941157541045e-9
10025,-0.11795246186021509,-9.974937211436963e-9,1.0042135033323127,-9.974944716270757e-9
10026,-0.1176785246296521,-9.974937218527519e-9,1.0042653569585502,-9.974944709184443e-9
10027,0.033871945549265696,-9.974940943039087e-9,0.994870049266657,-9.974940985792393e-9
10028,0.051969766122517747,-9.974940887187329e-9,0.9860827046465287,-9.974941041643712e-9
10029,0.06339279544308293,-9.974942107388332e-9,0.9988072986460061,-9.974939821338911e-9
