ind,alpha_g,qg,pg
1,-4.795171914558963e-10,-4.314335698650113e-10,-9.743495150708836e-9
10,-4.1895654860678906e-10,-3.9947129699802943e-10,-9.734657463581022e-9
100,-1.1401702067042137e-9,-8.527731511422703e-10,-9.839525376644428e-9
101,-1.171913405039838e-9,-9.267776484390174e-10,-9.839912246140097e-9
102,-1.148157201219037e-9,-8.553826704010297e-10,-9.838974596292909e-9
103,-9.351039119623427e-10,-5.111784901812381e-10,-9.741918462197177e-9
104,-9.367668765672367e-10,-5.123271452625789e-10,-9.740015785498685e-9
105,-1.925592695960697e-9,-9.194988387435834e-10,-9.726391637913186e-9
106,-1.9240607055249084e-9,-9.315645778785408e-10,-9.726163375024874e-9
107,-1.910119613585744e-9,-9.321388412284714e-10,-9.724220892071137e-9
108,-1.1044327854632505e-9,-9.401180982016832e-10,-9.743456106513966e-9
109,-1.6774793618644766e-9,-8.87420905390192e-10,-9.734328424984794e-9
11,-4.1185978097916726e-10,-3.72538692158174e-10,-9.733066606891673e-9
110,-1.67421619226327e-9,-8.907637689190271e-10,-9.733097070579167e-9
111,-7.770619610150247e-10,-6.021007230525792e-10,-9.752264828033811e-9
112,-7.873016448875856e-10,-5.674271524036419e-10,-9.753736236519201e-9
113,-7.225108454830948e-10,-5.572183439499019e-10,-9.839721429950942e-9
114,0.9999999974704831,-0.0016797915739187516,0.2443937610635844
115,0.9999999974704831,-0.0016262092333825177,0.25405912336270225
116,0.9999999974704833,-0.0692938914528516,0.15976205908156063
117,0.9999999974704833,-0.07208802981574258,0.14846358041748325
118,0.9999999974704833,-0.06859930515747095,0.15821442229384416
119,0.9999999974704834,-0.07226099747508086,0.16347506176044568
12,0.9999999984661186,-0.27759825056187676,1.001028995167526
120,0.9999999974704823,-0.008481981998694873,0.006210798264115905
121,-1.5619128394048583e-9,-2.1986996253811896e-10,-9.727952021088138e-9
122,-2.075779790663109e-9,3.0391522762697715e-10,-9.70794738414469e-9
123,-1.869716231322352e-9,-6.575280747463866e-10,-9.7370655345591e-9
124,-9.367553847031745e-10,1.3531332554084793e-10,-9.643740966955649e-9
125,-1.682366119134917e-9,-8.779174077358073e-10,-9.738042451581808e-9
126,-1.6920214688248473e-9,-1.0439396780328886e-9,-9.740235243040534e-9
127,-1.6824056161741146e-9,-8.766202927380267e-10,-9.738540140465458e-9
128,-9.943915397599414e-10,-6.897251320433977e-10,-9.743476387465202e-9
129,-9.914679006930273e-10,-6.879330732205179e-10,-9.744645166824165e-9
13,0.9999999984536546,-0.29341071042936323,0.9953199310521889
130,-9.881152496177032e-10,-2.9057845695749845e-10,-9.74406583892693e-9
131,-9.51104542672714e-10,-6.706017534090583e-10,-9.752368012586342e-9
