ind,qf,qt,tm,ta,pt,pf
1,0.0006214840523829859,-0.013191733741265954,1.0,0.0,-0.07062329276590062,0.07073103641249226
10,7.008427070378189,-6.517176084770234,1.0,0.0,12.673550878985708,-12.608229196309614
100,0.02255955011735093,-0.04555366018264813,1.0,0.0,0.19885917079825993,-0.19682403098321738
1000,-1.0888161630671271,1.0738342275302035,1.0,0.0,1.8928369559138722,-1.8873600561010142
1001,0.14682813969638242,-0.16088610417370827,1.0,0.0,-1.4061984025778924,1.4084456995305425
1002,-0.38079783682755897,0.4084693926027918,1.0,0.0,2.3816550983068927,-2.3702928436977224
1003,-0.321401873919476,0.2852731965714522,1.0,0.0,1.0582705314319338,-1.0577706252972388
1004,1.2523917516655714,-1.3486896154086483,1.0,0.0,3.819034069823556,-3.8117427152034375
1006,-0.15387595568701412,-0.0034806594736041595,1.0,0.0,-1.3659642909222192,1.3727324000373116
1007,-0.15942472156646853,0.11130690582809974,1.0,0.0,-1.7061126699471196,1.7081757258487913
1009,-0.9691311509185216,0.2356822265669266,1.0,0.0,-0.21109376712614134,0.2118869772852129
101,-0.050396903002249555,0.03360340187945238,1.0,0.0,-0.11896589557496706,0.11951511919548993
1010,0.0395524874365415,-0.32067446635152896,1.0,0.0,2.9444284341546334,-2.928651900331436
1013,-0.19869912830000985,0.004060890746707245,1.0,0.0,-1.665587876950079,1.6683230898525492
1014,-0.07573956284566931,-0.016106249060818624,1.0,0.0,1.652185570311493,-1.6486309329228097
1015,-0.1330602245026067,-0.08837884112776877,1.0,0.0,-0.6200353678414562,0.6205561074338423
1017,1.5046281662831558,-1.6934570343646564,1.0,0.0,6.955947488297233,-6.9030990092651585
1019,1.518902160468033,-1.7292599996638975,1.0,0.0,5.579814812913246,-5.563634031717438
102,0.7932952233294903,-1.2930391822985339,1.0,0.0,1.5287581895166287,-1.5150183000015833
1020,0.16274311817533946,-0.1694907850188362,1.0045156730156617,0.0,-0.2257505076186403,0.22577757833354675
1021,0.24965146730382917,-0.2828725552634653,1.0,0.0,0.6492550684660532,-0.648679143017368
1023,-0.24965146730382917,0.2205113142323049,1.0,0.0,-0.6481874536960182,0.648679143017368
