ind,shunt_bigM
100,1.0000000057873182
101,-5.774175244156918e-9
102,-5.732821967480176e-9
103,1.000000005844126
104,-5.80157185953407e-9
105,-5.742726221904748e-9
106,-5.876478470694474e-9
107,-5.7500967013784895e-9
108,1.0000000057661707
109,-5.7545437809689335e-9
110,-5.6785369752332e-9
111,-5.763139850550953e-9
112,-5.5325414934616535e-9
113,-5.810097036106362e-9
114,-5.816338830944568e-9
115,-5.7959212953723455e-9
116,-5.782106937431257e-9
117,-5.7587625680896625e-9
118,-5.770147918396455e-9
119,-5.734314189572171e-9
120,-5.732098203633287e-9
121,1.000000006056322
122,-5.663796768509059e-9
123,-5.599899639844403e-9
124,1.0000000057691272
125,-5.066546876752796e-9
126,1.0000000057871439
127,1.0000000057442966
128,1.0000000057597018
129,-5.762687885858454e-9
130,-5.714418171025569e-9
131,-5.675830278457507e-9
132,1.0000000058554581
133,-5.7179691638035736e-9
134,1.000000005798361
135,1.0000000057778506
136,-5.743839144510594e-9
137,1.0000000057793068
138,1.0000000058625327
139,-5.7906113988341325e-9
140,-5.757737672717185e-9
141,-5.7475683292791365e-9
142,-5.767426853402103e-9
143,1.000000005786805
144,-5.767244165930894e-9
145,-5.629455909434468e-9
146,-5.645787501490793e-9
147,-5.7679467458365e-9
148,-5.746717406533931e-9
149,-5.70815213809233e-9
150,1.0000000068547654
151,1.0000000055085443
152,1.0000000057744511
153,1.0000000057909806
154,1.0000000057699319
155,1.0000000056912615
156,-5.7612705717060966e-9
157,-5.7740481529167254e-9
158,-5.798761416119769e-9
159,1.0000000057955236
160,-5.940583509952737e-9
161,1.0000000061039755
162,-5.8463331631682705e-9
163,1.0000000057753473
164,1.0000000059977092
165,1.0000000059190335
166,1.0000000059856982
167,-5.775347274901984e-9
168,1.0000000057753473
169,1.0000000058009912
170,1.0000000057969212
171,-4.555183597354573e-9
172,1.0000000057304537
173,-5.6991849999904515e-9
174,1.0000000060790648
175,-5.734783205830976e-9
176,-5.7536476693356446e-9
177,-5.7831849680582095e-9
178,-5.783163775981279e-9
179,-5.779409507840185e-9
180,-5.7794962061580554e-9
181,-5.781696509834639e-9
182,-5.775347312277236e-9
183,-5.775287296864605e-9
184,1.0000000057753473
185,-5.775433086349029e-9
186,1.0000000059325265
187,1.0000000058511498
188,-5.778420861221814e-9
189,-5.7762601258378385e-9
190,-5.803788791019722e-9
191,-5.892498018396999e-9
192,-5.778792424612382e-9
193,1.0000000057912606
194,1.0000000057870513
195,-5.773870905257851e-9
196,-5.77526161043485e-9
197,-5.860716074277293e-9
198,-5.815464707466217e-9
199,1.0000000058437988
200,-5.7632661303608816e-9
201,-5.7811847579088616e-9
202,-5.784671218560966e-9
203,-5.7760608841360005e-9
204,-5.7763227075710834e-9
205,-5.7756711713433e-9
206,-5.777052052120708e-9
207,-5.780569302698776e-9
208,1.0000000063065224
209,-5.77777200928773e-9
210,-5.776934459880943e-9
211,-5.776381924917975e-9
212,-5.776593520281654e-9
213,-5.7759491814453324e-9
214,-5.7773354017435234e-9
215,-5.776368918678003e-9
216,-5.777188783705103e-9
217,-5.780301400596959e-9
218,-5.784818680988496e-9
219,-5.777771992485801e-9
220,-5.784107095220988e-9
221,-5.782161804641938e-9
222,-5.739030159388139e-9
223,-5.753093940608601e-9
224,-5.758202763797274e-9
225,-5.838522465114007e-9
226,-5.842202415618667e-9
227,-5.80432719538775e-9
228,-5.829849107234315e-9
229,-5.748361576017993e-9
230,-5.775347291814802e-9
231,1.000000005772703
232,1.0000000057778637
233,1.000000005966807
234,-5.785610820647477e-9
235,-5.785752151983481e-9
236,-5.857128452673679e-9
238,-5.721590008900847e-9
239,-5.718869585452293e-9
240,-5.680291509564241e-9
241,-5.671400264963293e-9
242,-5.745509473540421e-9
243,-5.822339251946178e-9
244,-5.566342098666734e-9
93,-5.9127992204481134e-9
94,-5.9279747297892864e-9
95,1.0000000057521845
96,-5.767794988586813e-9
97,1.000000005758525
99,-5.7552752124116665e-9
