ind,status,pd,qd
1,1,0.14717900530647213,0.12433334419615093
2,1,0.19093734879151297,0.1381074686003133
3,1,0.19656685351012262,0.13765230911431545
4,1,0.19552430556704994,0.14035219353777148
5,1,0.1855424177894359,0.0372768438404209
6,1,0.003068166018773116,0.0
7,0,0.0,0.0
8,1,0.17799446083185427,0.13364482281708287
9,1,0.1768721570284838,0.13446881978796554
10,1,0.17813186335848938,0.13435491903662464
11,1,0.18274456054474,0.13526014073078713
12,0,0.0,0.0
13,1,0.00022582187672699668,0.00021401796978050942
14,1,0.0,-0.07940058338661121
15,1,0.00042584554546657994,0.00041855886735704635
16,1,0.9558019442893918,-0.022245057916797366
17,0,0.0,0.0
18,1,0.09919372075228375,0.056048306730379846
19,1,0.09416740388320252,0.05891526643433468
20,1,0.10049541210738581,0.05709200585800977
21,1,0.0005101278285036077,0.00047287311969637056
22,1,0.000473863060425951,0.0004908645427913432
23,1,0.0004927384880990025,0.0005013628318322565
24,1,0.0004839949748293227,0.0005033883227108367
25,1,0.0004970945919338925,0.0005116847322544296
26,1,0.0005107337274403267,0.0004774383030913231
27,1,0.17045402051552688,0.14046495661316818
28,0,0.0,0.0
29,1,0.005520235737803445,0.00396888321827978
30,1,0.006057300084234972,0.003952175613303105
31,1,0.005238732198504383,0.003204990623783639
32,1,0.005082277873849466,0.003169378039758822
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.20186300186793052,0.024797969142829175
37,1,0.03891998338465238,0.013068652367064301
38,0,0.0,0.0
39,1,0.00023467219891603144,0.00023660371041034332
40,1,0.0002426668584365157,0.0002581171017243501
41,1,0.00020557006761178845,0.00021979808697030704
42,1,0.00020980037085154422,0.00020783805978618548
43,1,0.0002059303323860572,0.00021045811228937556
44,1,0.14228766095043818,0.08085681103057167
45,1,0.1512064382737983,0.07886310222547642
46,1,0.09704370899623695,0.04876425290426428
47,1,0.0005652408548800813,-0.009325121453732356
48,1,0.2820054114101722,-0.056345800067912545
49,1,0.2545623194624701,-0.04014584570847927
50,1,0.004170229258832253,0.002893737053190089
