ind,va,vm
100,-0.10128515939450011,1.015707438225067
1000,-0.4223472988574654,0.988360722454037
10001,-0.010575722614410666,1.0205256438542847
10002,-0.11714120158017997,0.9835917816734427
10003,-0.11074058121441774,1.051655358403078
10004,-0.04764447420801917,0.9834083786975546
10005,-0.045019224619772966,1.0336365237013352
10006,0.02122665616552311,1.0021287727525512
10007,0.017652312275893988,1.0022310564346204
10008,-0.06443485676342509,1.0586466876236558
10009,-0.06430080260096589,1.0587485348541714
1001,-0.0801756920299225,1.0057249957158736
10010,0.005669183122426707,0.9899697696098314
10011,0.007442096373816262,0.9886903085701687
10012,0.007011420709186885,0.9892053376910137
10013,-0.07869328280214001,1.1000000055701182
10014,-0.07285274762966908,0.9404868281210725
10015,-0.0007157302569560273,0.9971225942335805
10016,-0.0014639932082412637,0.9977959718697914
10017,-0.0006082945089805641,0.9973504446506958
10018,0.0008611774297530843,0.9968056904629847
10019,-0.04961318369529487,1.0022672849107812
10020,-0.050106963022373795,1.0022449446257677
10021,-0.06895927327323328,1.0037953909514181
10022,-0.0684257169251605,1.0035833425825336
10023,-0.17628663939230757,0.9938242501603234
10024,-0.17496147100963744,0.9941019266350384
10025,-0.10835799299342203,1.0027357094274005
10026,-0.1081324945255636,1.0027782916224224
10027,-0.03316062419202107,0.9949927693526903
10028,0.01055237743852461,0.9848233017132376
10029,0.014124769186695533,0.9984726956610207
1003,-0.11761907815130478,0.9890807122980452
10031,0.010333823477926876,0.9986259699529254
10032,0.01053690620832517,0.9986192917467003
10033,0.009565945792976947,0.9986164949563111
10034,-0.03060498648508393,1.0356819229498946
10035,-0.02896498403496492,1.0338832568983967
10036,-0.02822562497399066,1.0340498479816844
10037,0.0025705055119489995,0.9803459429662423
10039,0.005794492097891936,0.9936550293958487
1004,-0.41342895305110894,0.9962162337000856
10040,-0.0003697434438256929,0.9958169972446966
10042,0.0007089083770485946,0.9954145652732442
10043,0.0002813772991787648,0.9954940312844854
10045,-0.07452305917294771,1.0002843219206967
10046,-0.0754367402420602,0.9997120084468855
10047,0.044729533381386515,1.003439281170157
10048,0.04472035107144083,1.0034090192742886
10049,-0.3955549655267504,1.0005620155695458
1005,-0.4131924149310734,0.9961566345687567
10050,-0.3916622734919933,1.0014379280769936
10051,-0.3739230798475328,1.0090593553334726
10052,-0.3655302247161113,1.011232151084067
10053,-0.36329535327897144,1.0013197455277878
10054,-0.35917048459229584,1.0032344432177613
10055,-0.32459144585245653,1.0014319056066219
10056,-0.33063916096111085,0.9989631878168759
10057,-0.21534640183152584,1.0024923969469486
10058,-0.3840144065811191,1.0103667502781084
10059,-0.38816824091962776,1.0096184613942203
1006,-0.4192432714536622,0.9937969431136692
10060,-0.38935009327431785,1.0094325300129021
10061,-0.3977516756890679,1.001670023339403
10062,-0.40397350436999596,0.9995868474281082
10063,-0.41232895421602184,0.9971529379099806
10064,-0.38924586534946853,1.0004730461874802
10065,-0.3915908204367546,0.999722532045562
10066,-0.38257212263171386,1.001730012774137
10067,-0.3883269558185863,1.0041659906539613
10068,-0.39619709581710993,1.0010993675277586
10069,-0.3956324670290848,1.0010493477869975
1007,-0.4638779879296971,0.9829577845321683
10070,-0.39862704430807716,1.00100559403025
10071,-0.3592453275370363,1.0080450361259896
10072,-0.39898794311401475,0.9996016621611866
10073,-0.4040689183658127,0.9979478953336346
10074,-0.15787126573561083,1.019211576760194
10075,-0.15709356950262784,1.0191435903836905
10076,-0.15486342266315947,1.0026066808081349
