ind,alpha_g,qg,pg
1,-7.146176869040338e-10,-8.60876056193643e-10,-9.93087094064534e-9
10,-6.595856320369744e-10,-7.762520022617403e-10,-9.930147402334877e-9
100,-1.6202054710117364e-9,-1.1283719083339345e-9,-9.953782472400018e-9
101,-1.667500284789143e-9,-1.2350488002026165e-9,-9.953823607759064e-9
102,-1.6426381484507253e-9,-1.1352367330415578e-9,-9.953747555780342e-9
103,-1.5563204736354684e-9,-1.006321430870102e-9,-9.931286652166738e-9
104,-1.5887835091753387e-9,-1.0178647844483888e-9,-9.93114260754589e-9
105,-4.4422194931017685e-9,-1.2162968529860683e-9,-9.93079006901551e-9
106,-4.445156070387235e-9,-1.2272808406232348e-9,-9.930784504084911e-9
107,-4.466390566330315e-9,-1.2237584687533498e-9,-9.930745318966055e-9
108,-1.872140476874838e-9,-1.3390299565031042e-9,-9.931260238608084e-9
109,-3.5201103294384144e-9,-1.3246791441437875e-9,-9.930962956854128e-9
11,-6.554805519989402e-10,-7.397763562093888e-10,-9.930013127366827e-9
110,-3.5554322702250547e-9,-1.3299801696813586e-9,-9.930889769360414e-9
111,-1.1442144882500461e-9,-1.1569307397622857e-9,-9.931858931714937e-9
112,-1.1472435250171948e-9,-1.1008277278023923e-9,-9.931964067460605e-9
113,-9.570541726842109e-10,-6.520377068975081e-10,-9.953601527442837e-9
114,1.0000000057753473,-0.00698241492021634,0.19233381293565263
115,1.0000000057753473,-0.006892727168778023,0.20316926579910924
116,1.0000000057753473,-0.04923938171379557,0.10255251596206172
117,1.0000000057753473,-0.05101591268505673,0.09562601554005022
118,1.0000000057753473,-0.04880723912606976,0.09917586375197368
119,1.0000000057753473,-0.05138258273557391,0.10376763716707452
12,1.0000000059540783,-0.2999997131514313,1.001029042079439
120,1.0000000057752707,-0.005592233236520553,0.004383582598985334
121,-3.4329645281924398e-9,6.64029849458344e-11,-9.930798388768517e-9
122,-5.170361937761424e-9,1.1047524870356052e-9,-9.929755060655005e-9
123,-3.977674313483702e-9,-6.85488042699128e-10,-9.931459715208949e-9
124,-6.473849738818786e-9,1.8238008786283824e-9,-9.911991651974392e-9
125,-3.3950051994761514e-9,-1.3061542110727766e-9,-9.931220397021085e-9
126,-3.3393725253735314e-9,-1.4960619325503645e-9,-9.931386109593047e-9
127,-3.376205542892463e-9,-1.3036266770664975e-9,-9.931258162144423e-9
128,-1.6552604174390572e-9,-1.414873878919835e-9,-9.931321138852266e-9
129,-1.630511896108792e-9,-1.404413383464238e-9,-9.93140369220177e-9
13,1.000000005954969,-0.2999997665489049,0.9953199778367224
130,-1.6214950909770613e-9,-7.529020487143793e-10,-9.931324335522986e-9
131,-1.4442358211449935e-9,-1.339987729731241e-9,-9.93188490621946e-9
132,-1.1165213317747802e-9,-5.540700759231838e-10,-9.953770559337387e-9
133,-1.1127913258561396e-9,-4.936084275896341e-10,-9.953688668922458e-9
134,1.0000000057753473,-0.04218514687684704,0.15687316948694702
135,1.0000000057753473,-0.04394354806244351,0.3098130867349042
136,1.0000000057802203,-0.04063069391869868,0.15859785336216223
137,-6.576454404957618e-9,-1.2105008345056388e-9,-9.947035196836818e-9
138,-6.575170840773565e-9,-1.2068809386629464e-9,-9.947440120792822e-9
139,-6.57541621822669e-9,-1.1761713820180161e-9,-9.947145635843281e-9
14,1.0000000057753473,0.023172090668826296,0.32336990504495305
140,-6.574443425402401e-9,-1.1593010736663957e-9,-9.947353162776212e-9
141,-6.565497627805723e-9,-8.125712393294656e-10,-9.947245802102581e-9
142,-6.564658845834374e-9,-7.906826800084362e-10,-9.947344979816749e-9
143,-6.565575989527724e-9,-7.713699078555416e-10,-9.946866813877477e-9
144,-6.5657071982681584e-9,-7.644177196697059e-10,-9.946758121384447e-9
145,1.0000000057738454,0.00976961643097241,0.044979068167468876
146,-3.266502358696197e-9,-1.6026716180890524e-10,-9.953615197841218e-9
147,-3.297970785224979e-9,-1.4789768916511213e-10,-9.953571732962353e-9
148,-3.2264370629376815e-9,-1.688829509145832e-10,-9.953667786396457e-9
149,-4.6548229317934974e-9,1.0748018426345855e-9,-9.954094619977586e-9
15,1.0000000057753475,-0.6282524449082054,2.3856194120639174
150,-4.6993657054406965e-9,1.0396017832753173e-9,-9.954067684951433e-9
151,-4.682948569049954e-9,1.079855836028648e-9,-9.954069902417258e-9
152,-2.8833796766666973e-9,-8.849918247672754e-10,-9.954146895495154e-9
153,-2.8466673338565434e-9,-8.88896114016509e-10,-9.954169461246137e-9
154,-2.9102238694056364e-9,-8.936385468038363e-10,-9.954130744444958e-9
155,-4.084243844052716e-9,1.566207409388721e-9,-9.953899318295194e-9
156,-6.030515944124787e-9,1.8350403312806945e-9,-9.952874163969307e-9
157,-6.39871021150669e-9,-7.041366388538694e-10,-9.950644483589724e-9
158,1.0000000057733796,-0.02420217245316117,0.017483853354404957
159,1.0000000057633707,-0.01823197474173611,0.05038272678393068
16,1.0000000057753475,-0.5334344194130196,2.411606200228382
160,1.000000005770923,-0.005715676119213972,0.038805737153400216
161,1.000000005768585,-0.006540022152278897,0.05496661247211883
162,1.0000000057721694,-0.0038916667560657666,0.02516589540061788
163,1.0000000057753473,-0.053933648107197946,0.47512078772396366
164,1.0000000057753473,-0.05587510732624709,0.4322625709878689
165,1.0000000057753473,-0.03775387217945862,0.35242331976842983
166,1.0000000057753473,-0.007969240026770057,0.5281057342042502
167,1.0000000057753473,0.023558212518588965,0.8727361147741444
168,1.0000000057888216,0.051022529420423665,0.37868256275387097
169,-5.950367898776448e-9,-4.192675077447975e-10,-9.952128638439834e-9
17,1.0000000057772986,-0.5211675804655869,2.6164322813732235
170,-3.424895796267377e-9,-1.2486375420144139e-9,-9.953658519109174e-9
171,-5.758083800314451e-9,-1.3359543058634587e-9,-9.952741177247428e-9
172,1.0000000057747909,-0.009763470430293622,0.008214154628952251
173,1.0000000057753473,-0.03299318197779034,0.03804642677091748
174,1.0000000057753473,-0.03093869635837377,0.03746041801634258
175,1.0000000057751333,-0.016341364771331565,0.01682459244265896
176,1.0000000057751546,-0.016496583159483068,0.016665185051418993
177,1.0000000057751237,-0.016528997426923864,0.017118026426791583
178,1.0000000057753473,-0.04462547304263836,0.19987326364347643
179,1.0000000057753473,0.002015340680857045,0.3162956647027397
18,1.0000000057753473,-0.48549709896487164,0.48524003914053143
180,1.0000000057753473,-0.08386078547783797,0.2194976614187115
181,1.0000000057753473,-0.0814544912887417,0.20217570614703761
182,1.0000000057753473,-0.09003701023541807,0.23030346476663113
183,1.000000005874363,0.002210556872354589,0.33765906641605603
184,1.0000000058827707,0.0026629204004582976,0.36765340053873924
185,1.0000000057753473,-0.04225713519199379,0.318165514320868
186,1.0000000057753473,-0.03593409833080038,0.5912326974736294
187,1.0000000057753473,-0.041390363312881,0.5698934771441421
188,1.0000000057753473,-0.036987531925573615,0.5720912589778135
189,1.0000000057753473,0.019659387107502188,0.2366545839429725
19,1.0000000057753473,-0.5194387695645794,0.42155138868600944
190,1.0000000057753473,-0.032910635416309515,0.44421417377725486
191,1.0000000057753473,-0.013180620265025235,0.29782827813669976
192,1.0000000057753473,-0.031584216387291524,0.1190527448929077
193,1.0000000057753473,-0.030295570981798303,0.12465615036492649
194,1.000000005779532,-0.06159310588987675,0.1638662402780573
195,1.0000000057753473,-0.03387225756911398,0.12456570884570022
196,1.0000000057753473,-0.032399497655519964,0.12742237882116156
197,1.0000000061317131,-1.4999999322407147,0.3282157220158585
198,1.0000000057907883,0.0,0.23960481512265788
199,1.000000005788221,0.0,0.21624703335931356
2,-6.74394900646123e-10,-1.272482626746527e-9,-9.930960694920996e-9
20,1.0000000057753473,-0.4894348481560268,0.501573329157154
200,1.0000000058704772,-0.19999996727916608,0.15102942238340822
201,1.0000000057871123,-0.1353872031882237,0.32505304024099246
202,1.000000006538494,-1.6999999722827728,0.5444348254792277
203,1.000000006580797,-1.9999999030822255,2.7163202084514526
204,1.0000000058714524,-0.6064279510040436,0.8266859417065083
205,1.0000000058256886,-0.19999985112347451,0.2734257315372215
207,1.0000000058188632,-0.07749147510269852,0.18212105231000422
208,1.000000005787452,-0.1999997248284878,0.034071172497587225
209,1.000000005794703,-0.09999992452024552,0.03614689845853282
21,1.0000000057753473,-0.4707146721572248,0.4639997345574388
210,1.0000000057753473,-0.01883252046118938,0.16268683926606717
211,1.0000000058445315,-0.09604604945108494,0.6017895061236022
212,1.0000000057753473,-0.1603456581401397,0.36719041296125426
213,1.0000000057708929,-0.04271586528491968,0.041643716008517316
214,1.0000000057677885,0.014780940555764097,0.03577209711094649
215,1.0000000057753473,-1.6265967190190662,1.257976695353011
216,1.0000000061939849,-0.16886216201465715,1.2193449346913672
217,1.0000000061408219,-0.2439583610083075,1.2148362425118278
218,1.0000000057636709,-0.19999531213411625,0.09862382664496656
219,1.0000000057730345,-0.012472459062544471,0.03202210995764725
22,1.0000000057753473,-0.4574573131119461,0.4575801697389418
220,1.000000005775092,-0.027490895486313286,0.025492935695108528
221,1.0000000057772573,0.09999932535929229,0.00394825706956897
223,1.000000005858621,-0.3337825181271425,0.12115867257981376
224,1.0000000058902923,-0.39910058813381266,0.12689058455111515
225,1.0000000057753473,-0.14559539993663193,0.2515173877178476
226,1.0000000058171339,-0.3946421961998662,0.12659289046733105
227,1.000000005898502,-0.4007223201850866,0.12441013192363853
228,1.0000000058536411,-0.4757264152029657,0.4071817953739552
229,1.0000000059435246,-1.0999980646436849,0.12247124037997059
23,1.0000000057753473,-0.47523976804776746,0.48563409920092093
230,1.0000000060527892,-1.0999998271444562,0.12550062264386577
231,1.0000000059174343,-0.8999998667088397,0.12514612887683255
232,1.0000000057753473,0.3189002722553821,0.08199522865908274
233,1.0000000059012633,1.9060294416827055,0.12244194351676549
234,6.728800507932669e-9,6.728779365117009e-9,3.921755432680509e-9
235,1.0000000059064982,-0.5698039616214923,0.12504360362570066
236,1.0000000060299121,-0.8999999238195412,0.12374315492255192
237,1.0000000057813547,-0.09536308344346114,0.09449881697752101
238,1.000000005775127,-0.06302607963852808,0.014386973138136616
239,1.0000000057752196,-0.06936202976337459,0.012634724879135202
24,-7.331077647714128e-10,-1.3772607913868412e-9,-9.93084989134272e-9
240,1.000000005796107,-0.09999992502701895,0.39715707366402864
241,1.0000000057753473,-0.0840813113894025,0.14601193526951145
242,-4.975472533528355e-9,-9.145567132498891e-10,3.8840768893993876e-9
243,-4.908466271426863e-9,-1.0377066284603234e-9,3.357215091181678e-9
244,1.0000000057753473,-0.17936984665539996,0.12119051830400736
245,1.0000000057903855,-0.09999989231808017,0.12036583700986328
246,1.0000000057753473,0.0,0.1278991867060873
247,0.3644870258387437,-0.10903048815566359,2.4081336993490643
248,1.0000000059430751,0.08611995429857865,0.2671403509312528
249,1.0000000057753473,-0.030029165646465347,0.1437695039162855
25,-1.1644272560439286e-9,-1.7752859677437716e-9,-9.953684930988009e-9
250,1.0000000057862737,-0.19999946773315036,0.09415453338402151
251,1.0000000057744258,0.0,0.02836339739370497
252,1.0000000057753473,0.0,0.11353078526155155
253,1.0000000057753473,0.0,0.09476686132647609
254,1.000000005777514,-0.148715126550551,0.07993944835563473
255,1.0000000063800332,0.38939945493386535,1.2474840880324873
256,1.0000000063946142,0.38939945493980505,1.2802699185381485
257,1.0000000057753473,0.057783414299427543,0.19165268408970934
258,1.0000000057753473,0.057783414299427495,0.19218180877724186
259,1.0000000057747311,-0.010619093380256638,0.006483651672312899
