ind,va,vm
100,-0.14611966694173303,1.0470834422163238
1000,0.3748151740856191,1.0027526693811712
10001,-0.0645992193463698,0.9757800354196926
10002,-0.18106326551768906,1.1000000085616308
10003,-0.16488429251180192,1.1000000084827772
10004,-0.05519355234942757,1.0999999672868304
10005,-0.052712674489510766,1.0982493407846605
10006,-0.07451720704857806,0.9980623208853696
10007,-0.07496393018020331,0.9978745803993986
10008,0.3130430975456061,1.0627357938541864
10009,0.3132940536532926,1.0631570250880171
1001,0.6929980857052214,1.0107133935396893
10010,0.4051157487095164,1.0228792305406778
10011,0.41513550030174134,1.0210922316402309
10012,0.41261909825147025,1.021513770362547
10013,-0.12087754032100524,0.9791764532787255
10014,-0.11614899837523161,1.0999999270965797
10015,0.35902838904203016,1.039291063007413
10016,0.3558039958029868,1.038634531906161
10017,0.3621959117416443,1.0407477339153246
10018,0.3705817877334015,1.042967260625192
10019,0.09959561519121007,1.092184659859332
10020,0.09882897379222608,1.0921434164751684
10021,-0.09734438409981902,1.0219512471942676
10022,-0.09639531771654951,1.0215681269276016
10023,-0.29087670352684536,1.029328123780083
10024,-0.2886002780352648,1.0298256558239671
10025,-0.2479242298694704,0.9912995439093588
10026,-0.24749892167364013,0.991379246263281
10027,0.4764766735950307,1.010945774641363
10028,0.41655729863064067,1.0035864458160233
10029,0.12206863512421308,1.0071690585423165
1003,0.6422830305127137,0.9856186508820758
10031,0.774316234833731,1.067216670326295
10032,0.7746217543571932,1.0672381935511734
10033,0.7731660881399588,1.067079936927788
10034,0.6490112250996475,1.0655430616765151
10035,0.6516162486609902,1.063729335209412
10036,0.652596058831679,1.0641885685830017
10037,0.587009657199319,0.9884886031627733
10039,0.4632482846782567,1.0527305588191518
1004,0.3344217092948242,0.9921220791122678
10040,0.4482494204200734,1.0492110746208665
10042,0.45232592700313684,1.0504546018691565
10043,0.4507760767639617,1.0501080715418947
10045,0.39763497168485945,1.0223464161656697
10046,0.3963561925589902,1.0212514162050874
10047,0.830370632303871,1.0830405852825762
10048,0.8306962493565119,1.0832591306138994
10049,0.3119854581655495,0.9950074109376922
1005,0.3349967451138554,0.9921490244688245
10050,0.3173537686621051,0.9964671163968285
10051,0.34083229260086256,1.0147191101865385
10052,0.3520923776168018,1.0180099908409141
10053,0.3696310327300617,1.013613074923242
10054,0.37512656602133293,1.0151838948060532
10055,0.4152186765417586,1.0041238214575081
10056,0.4070476958906445,1.0005574829222343
10057,0.4711803641015694,1.0146863855212795
10058,0.3361044682441077,1.0118096057764776
10059,0.3305100121714815,1.009127881331843
1006,0.32671049496091414,0.988088115194623
10060,0.3289007650710839,1.0084230809292956
10061,0.31770787466871986,1.0059079749763282
10062,0.3093210738934537,1.0026922298805203
10063,0.2980149615511362,0.9990908307935347
10064,0.33692607491334736,1.000518856598848
10065,0.3337818506196856,0.9992613428154499
10066,0.3459642035088533,1.0031508560596836
