ind,shunt_bigM
100,2.8237333294303388e-9
101,2.554277160870669e-9
102,2.876605073016041e-9
103,0.999999996933074
104,2.153987414659168e-9
105,2.669200665527996e-9
106,2.2160516918798683e-9
107,2.5975121195867964e-9
108,4.994789144946213e-9
109,3.0181223168303422e-9
110,2.8627731486187153e-9
111,2.563471254591899e-9
112,3.3807670760783594e-9
113,2.3141100036138297e-9
114,2.360780990070766e-9
115,2.453121626579868e-9
116,2.5120794483888636e-9
117,2.5719952287981925e-9
118,2.546949025669475e-9
119,2.6256380739089573e-9
120,2.737338088455211e-9
121,0.9999999991215965
122,2.909142896541061e-9
123,3.025407786780061e-9
124,2.7895361540342544e-9
125,4.635882312008796e-9
126,0.9999999974286208
127,0.999999997317446
128,0.9999999952165964
129,2.18344683453043e-9
130,2.6946080526862586e-9
131,2.8060910037277383e-9
132,0.9999999976876124
133,2.713067816304633e-9
134,0.9999999976523174
135,0.99999999753138
136,2.2100883032852376e-9
137,0.9999999975393091
138,3.596119237249037e-9
139,2.6263755645103457e-9
140,0.9999999979475612
141,2.677475385967475e-9
142,2.6274863132281206e-9
143,0.9999999975082038
144,0.9999999975151147
145,3.0002942199202598e-9
146,2.9607437485813313e-9
147,2.6137387940834494e-9
148,2.4772188111764503e-9
149,0.9999999978315979
150,2.545644729090811e-8
151,0.9999999928930501
152,0.9999999976902387
153,0.9999999978202657
154,2.7234999308841823e-9
155,3.1881454410823257e-9
156,0.9999999975100078
157,2.5387548565971244e-9
158,1.450783368789984e-9
159,2.5253510867276787e-9
160,1.917815763040819e-9
161,0.9999999985727503
162,1.7054241760951908e-9
163,0.9999999975778842
164,0.9999999982607725
165,0.99999999785601
166,0.999999998135183
167,2.529517605704796e-9
168,0.9999999974704823
169,0.9999999975565617
170,0.9999999975437008
171,1.1868422121205681e-8
172,0.9999999979367941
173,2.7908968687791946e-9
174,0.99999999933551
175,2.583540890297194e-9
176,2.7376852104699054e-9
177,2.52093835237512e-9
178,2.5209617071522826e-9
179,2.5250624127615645e-9
180,2.52496717984905e-9
181,2.5236651196230038e-9
182,2.16083849982447e-9
183,0.9999999974756549
184,0.9999999974704823
185,2.5430428144295843e-9
186,0.9999999974704823
187,3.2780569728775075e-9
188,2.538301366149812e-9
189,2.5209422520309258e-9
190,2.315879082106619e-9
191,3.100686896209305e-9
192,2.511318924462951e-9
193,4.195356879456799e-9
194,4.016831453017969e-9
195,2.716989675103967e-9
196,2.5266967450820628e-9
197,1.3481920567500985e-9
198,2.2374808964629938e-9
199,0.9999999974714354
200,2.5580993612150693e-9
201,3.0784448263692336e-9
202,2.5562682490737527e-9
203,2.552007159618583e-9
204,2.5473658038431167e-9
205,2.538909225032314e-9
206,2.5346052263437705e-9
207,2.5443784125186806e-9
208,0.9999999956147853
209,2.5169748660248978e-9
210,2.4313817502086237e-9
211,2.5220701169401202e-9
212,2.4288494813543628e-9
213,2.4756041904860905e-9
214,2.5228826053228136e-9
215,2.5291603773997888e-9
216,2.4933655952145226e-9
217,2.5388810790856102e-9
218,1.646551607560719e-9
219,2.537338164465046e-9
220,1.6810974487149556e-9
221,2.5074784478198787e-9
222,2.9996550642006038e-9
223,2.553746886189727e-9
224,2.548241814391669e-9
225,2.3920092874567776e-9
226,2.5075839279342228e-9
227,2.5014242294180076e-9
228,2.501824739397471e-9
229,2.5295190555815574e-9
230,2.5295176908247036e-9
231,4.0175766567852044e-9
232,3.9376040029435724e-9
233,2.327998865325167e-9
234,2.5871092438073474e-9
235,2.5827397645484345e-9
236,2.3073330562527222e-9
238,2.6737455192069324e-9
239,2.681090605786817e-9
240,2.6496059592656693e-9
241,2.6711346507478415e-9
242,2.601761113009305e-9
243,2.2087845224121403e-9
244,2.725043144858952e-9
93,1.029693338537529e-9
94,1.0363737674512469e-9
95,2.4888307867267896e-9
96,2.5584305859759377e-9
97,0.9999999979907619
99,2.648842241385031e-9
