ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.008595701347708127,-0.020479425452561168,1.0,0.0,0.18013643837853996,-0.17947224766164366,,
10,0.9136732103087738,-0.4269867784640589,1.0,0.0,13.524916318901994,-13.461442253955578,,
100,0.04291660510520838,-0.04510869371384844,1.0,0.0,0.4597857727861473,-0.44968535612776694,,
1000,-1.2421256098742344,1.3352807606303971,1.0,0.0,4.659202002027461,-4.636596993833529,,
1001,-0.7034990789925305,0.6807289172961428,1.0,0.0,-1.1575317534486604,1.159255339850719,,
1002,0.31808626291456815,-0.295866682358585,1.0,0.0,2.644977370824563,-2.6331259030806065,,
1003,0.6407043337976942,-0.6824699928669367,1.0,0.0,0.44811727073450053,-0.4478692250890812,,
1004,0.11816338183850081,-0.23122313324751165,1.0,0.0,4.7380604507879855,-4.729489651550182,,
1006,-0.01761287682895156,-0.0781067818282871,1.0,0.0,-2.436509557086242,2.455068571588952,,
1007,0.029410212582833512,-0.04910050006386643,1.0,0.0,-3.0317373523818323,3.0372993178552488,,
1009,-0.01221000076441865,-0.792634496039814,1.0,0.0,1.5113591651791118,-1.5072885586974452,,
101,-0.10331238038290567,0.09196546789517586,1.0,0.0,-0.27901950578337475,0.28195634530545294,,
1010,-0.2506324180498419,0.038873664158441,1.0,0.0,4.522101255013072,-4.489794732900004,,
1013,-0.020988926637636806,-0.18137162130284712,1.0,0.0,-2.5528935880864143,2.5585285999860474,,
1014,-0.23106961252945743,0.19456572218926282,1.0,0.0,2.9491287428563018,-2.939312903266621,,
1015,-0.0784252422211426,-0.16067782493723676,1.0,0.0,-0.94989064507572,0.9509701262294155,-9.875611316791737e-9,-9.873785018220713e-9
1017,1.675382815894111,-2.0303072601037897,1.0,0.0,7.0627472159926805,-7.014488443733489,,
1019,3.6472892465210567,-3.425012141725162,1.0,0.0,11.147243864383787,-11.089762047524738,,
102,-0.7068912992405624,1.0020203779379042,1.0,0.0,5.297807449184787,-5.1945187346384545,,
1020,0.25482643210569544,-0.25960476827977624,1.0533120217901204,0.0,-0.34577638760185797,0.3458387214615533,,
1021,0.20428922899867338,-0.2334018243139475,1.0,0.0,1.2620381949307855,-1.2602928924551986,,
1023,-0.20428922899869473,0.1798057541724822,1.0,0.0,-1.2587627669040673,1.2602928924551986,,
1025,-0.04167983910801927,0.04370025052231839,1.0,0.0,0.14235446551979292,-0.14115205693457522,,
1026,-0.004827429078320768,0.0036516815618384472,1.0,0.0,0.0050736917747890384,-0.005073086142952764,,
1027,0.004827429078460103,-0.006622657322833568,1.0,0.0,-0.005071627800340941,0.005073086142952764,,
1028,0.5021913804474867,-0.47463061491638087,1.0,0.0,-1.0935697425361122,1.0984697684275608,,
1029,0.5812094445980568,-0.5398343802787623,1.0,0.0,-1.370421873643688,1.3773963088365608,,
103,-3.9736303184714457,1.354934529112586,1.0,0.0,-4.06326877651351,4.072248306470574,,
1030,-0.00019014827191702168,-4.224388711383839e-10,1.0,0.0,3.994662844098687e-9,-3.985122481449343e-9,,
1031,0.16683370960462413,-0.16614795226267443,1.0,0.0,0.05699245502539644,-0.056957991927800405,,
1032,0.13940455899455986,-0.2269615534651438,1.0,0.0,0.6887473336954606,-0.6874699404988833,,
1033,-0.31737275266503706,0.16987712395279247,1.0,0.0,-1.1273374217438648,1.1339816809811825,,
1034,-0.14174789922644368,-0.11613777753336721,1.0,0.0,0.01703032837042962,-0.017027305508198757,,
1036,0.3642236849461806,-0.6163670527893904,1.0,0.0,-1.2946221447343165,1.298530710231623,,
1038,0.3928885435829871,-0.3415450491937178,1.0,0.0,-2.3696859764393383,2.4628793592122284,,
1039,-0.22277706271412462,0.1207126285241024,1.0,0.0,-1.3914246270900226,1.4036780881807527,,
104,2.261150317020397,-2.302995016289621,1.0,0.0,1.1327627604487924,-1.1287646756414103,,
1040,-0.2927732242713918,0.0721901331975671,1.0,0.0,-1.2998562027297345,1.318395540226129,,
1041,-0.13506668837381341,0.07151803040460833,1.0,0.0,0.6740258210251205,-0.6731601688874054,,
1042,0.2123559483165289,-0.366150231340942,1.0,0.0,0.9615771233214109,-0.9556035267469585,,
1043,-0.07728925994256462,-0.026836775593744595,1.0,0.0,-1.6091940595660548,1.6287636956343639,,
1044,-0.15684766303644226,0.003679810323130523,1.0,0.0,-1.369206107196127,1.3829611340124095,,
1045,-0.16424001077257572,0.04901776431291171,1.0,0.0,-1.7824982237656157,1.8149466815296553,,
1046,-0.2372206057473628,0.17997790609540953,1.0,0.0,-2.0267800123751187,2.056682009861478,,
1047,0.35837258025093705,-0.41821780777630085,1.0,0.0,1.6331810793591333,-1.6229966672185827,,
1048,-0.30386472264070385,0.23124232651718984,1.0,0.0,2.0061556472817905,-2.000761021216923,,
1049,0.018270872688187455,-0.05674620833245036,1.0,0.0,-1.2026864410680695,1.2048671025422206,,
105,-0.33469559128715415,0.3443959923899653,1.0,0.0,3.7785443014025204,-3.774361019259446,,
1050,0.15622582429682672,-0.2109416552237186,1.0,0.0,1.1939212486784414,-1.1908074670563822,,
1051,-0.0387437113144701,0.01726010567118961,1.0,0.0,0.08810035577070832,-0.0878785093666507,,
1052,0.224366416815799,-0.295683948760008,1.0,0.0,-1.4801414426684705,1.4823064629209115,,
1053,0.51489768894519,-0.5883791898382422,1.0,0.0,1.4719001672269632,-1.4616820978275833,,
1054,-0.04785389578692414,0.04703105164634904,1.0,0.0,0.0764160191730273,-0.07602191581060222,,
1055,0.04530685077296583,-0.046580238829679335,1.0,0.0,-0.008458910137461936,0.00856435952956773,,
1056,-0.23296179091402483,0.17489689721673116,1.0,0.0,0.15269806297663666,-0.15267504469494378,,
1057,0.47331494379351796,-0.5229504031493003,1.0,0.0,1.8594466718280098,-1.8158533492586142,,
1058,0.4578686358156038,-0.5240519453267484,1.0,0.0,1.8244708635650273,-1.7845980465433993,,
1059,-0.4733149437934847,0.3696779153053096,1.0,0.0,-1.7842154627764213,1.8158533492586142,,
106,-0.9854379697804948,1.7796270760773125,1.0,0.0,-5.638610638978629,5.8212565848096425,,
1061,0.1522920093845981,-0.23152775814610158,1.0,0.0,-1.243802303713715,1.2453215106238433,,
1062,0.1485302068366206,-0.3793224684118034,1.0,0.0,1.4627500051667859,-1.4491335021435272,,
1063,-0.03969010690001258,0.026139321245693584,1.0,0.0,0.08988177498489443,-0.08973683545219045,,
1064,-0.12829117511997712,0.088405661328029,1.0,0.0,-0.09513677616355304,0.09623189135330627,,
1065,0.12386041342823582,-0.12965383071189118,1.0,0.0,0.3908690155570016,-0.3838360971578794,,
1066,-0.017143797212900967,-5.576972085031632e-7,1.0,0.0,1.2755038844172775e-20,2.7015881987058455e-6,-9.877751079558312e-9,-9.87150286886373e-9
1067,0.08967495907427932,-0.15502476826535308,1.0,0.0,-0.02015947133942993,0.021445381184815926,,
1068,-0.1160283257558657,0.10162606033412044,1.0,0.0,-0.154291121338465,0.15569402379085467,,
1069,0.10747261665316682,-0.15178264199546565,1.0,0.0,0.3031024219888713,-0.2877934274494553,,
107,0.6092658996063078,-0.491177456183062,1.0,0.0,4.963247519312588,-4.92553643054355,,
1071,0.6519881725489783,-0.6363925197509566,1.0,0.0,-0.8084887972656138,0.8124924991465727,,
1073,0.029672117708484564,-0.036522636974553074,1.0,0.0,-0.014112829779503755,0.014129895665534584,,
1074,-0.16585800181635102,0.1544543097310838,1.0,0.0,-0.30476249068269523,0.30940079857507036,,
1075,0.13618588410778515,-0.16276454222887352,1.0,0.0,0.33222823904401777,-0.32353069424060493,,
1076,-0.033909753844152686,0.01828644382424032,1.0,0.0,-0.03627154394504213,0.03631128542746756,,
1077,0.13257212868288298,-0.10449834460949219,1.0,0.0,-0.3165524296684456,0.3181560335976117,-9.874945893769745e-9,-9.874462819329954e-9
1078,-0.11807164797912305,0.09696231761658575,1.0,0.0,0.07883676723777101,-0.0784455722879167,,
1079,0.11821585656186705,-0.13549927312658921,1.0,0.0,0.2663127117035698,-0.26265598880015956,,
108,-0.8738543051310678,0.6295081314561535,1.0,0.0,2.850337633756977,-2.815673004060392,,
1080,0.0874114468632513,-0.096502706872065,1.0,0.0,0.1846039037453171,-0.1841419286555178,,
1081,0.010731438878959155,-0.029385064195473362,1.0,0.0,-0.07980369610997361,0.07993813075263732,,
1082,-0.0033214331751496773,-0.01301963589865521,1.0,0.0,-0.0020464284366999218,0.002046926146201144,,
