ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.07924944009850728,-9.974937473054505e-9,1.0122033850798986,-9.974944454804412e-9
1000,-0.0444015208591281,-9.974951683548338e-9,0.9881734044762915,-9.974930236104999e-9
10001,-0.011682776327910297,-9.974939133483698e-9,1.0418225412555162,-9.974942795080307e-9
10002,-0.13801959532975025,-9.974936220176576e-9,1.0103944633896178,-9.974945706859239e-9
10003,-0.1300352024364191,-9.974936787932884e-9,1.012125021805597,-9.974945139506944e-9
10004,0.035901690085626846,-9.97493797363852e-9,1.0018209248099457,-9.974943954479273e-9
10005,0.04067107821953137,-9.97493816127053e-9,1.0010216358699986,-9.974943766933998e-9
10006,0.02757186575843553,-9.97493996492833e-9,1.000402061912443,-9.974941963823464e-9
10007,0.025652419529657532,-9.97493994700101e-9,1.000413516333974,-9.974941981747899e-9
10008,0.06386573232335056,-9.974841897117242e-9,1.0265438251877599,-9.975039254562316e-9
10009,0.06382753712239189,-9.974841954186255e-9,1.02667073853967,-9.975039198384916e-9
1001,0.16707015267737288,-9.974960730857097e-9,0.9831124914523883,-9.974921166741809e-9
10010,0.1648872308878035,-9.97493793757015e-9,0.9615460496915881,-9.974943990530327e-9
10011,0.16741413312994682,-9.974938101316114e-9,0.9600386944479359,-9.974943826861311e-9
10012,0.16681553868897364,-9.974938061559175e-9,0.9608055994495708,-9.97494386659996e-9
10013,-0.053268441141048097,-9.974939375486439e-9,0.9431884700879435,-9.974942553143605e-9
10014,-0.04626240311428795,-9.974939277743834e-9,1.046329923790177,-9.97494265086066e-9
10015,0.15894267112258542,-9.974938329497135e-9,0.9777023819465238,-9.974943598780384e-9
10016,0.15748379621603456,-9.974938148461984e-9,0.9780882248700542,-9.974943779736802e-9
10017,0.1592398750153544,-9.974938409570885e-9,0.9782264249701463,-9.97494351873979e-9
10018,0.16215176411073076,-9.974938534629862e-9,0.9783413632400819,-9.974943393730552e-9
10019,-0.0034941580588673652,-9.974932964492614e-9,1.0078565964762747,-9.974948959234323e-9
10020,-0.0042373326792199675,-9.97493276022058e-9,1.0078199680278461,-9.974949163242433e-9
10021,0.03467909674263571,-9.97493583854733e-9,1.0090628744743346,-9.974946088188034e-9
10022,0.03548260547773233,-9.97493592006141e-9,1.008742344955021,-9.974946006740079e-9
10023,-0.19747893445841963,-9.974942351960905e-9,0.9968153086653748,-9.974939576716936e-9
10024,-0.1954750542120608,-9.97494230917688e-9,0.9972385875063622,-9.974939619510293e-9
10025,-0.14995603011752948,-9.974939517822988e-9,1.0041610485596635,-9.974942410841532e-9
10026,-0.1496138887166234,-9.974939525235972e-9,1.0042258939866064,-9.974942403430257e-9
10027,0.11917023932865743,-9.974940950732025e-9,0.9963412147768949,-9.974940978099478e-9
10028,0.154489443936798,-9.974940699275604e-9,0.9534066370645926,-9.974941229550302e-9
10029,0.0858705053705683,-9.974941324387625e-9,1.0010377917566449,-9.97494060443355e-9
1003,0.13870202119190517,-9.974976459736721e-9,0.9599319326412898,-9.974905368253148e-9
10031,0.28032433523585065,-9.974902211487105e-9,0.9240144191859374,-9.97497959785387e-9
10032,0.28054040949556014,-9.97490218227642e-9,0.9240516123440423,-9.97497962688463e-9
10033,0.2795153402091373,-9.974902371793102e-9,0.9238398670220724,-9.97497943853289e-9
10034,0.18196328896719657,-9.974676993182521e-9,1.0433626764378583,-9.975199489065047e-9
10035,0.183419085161091,-9.974677505482713e-9,1.0415441155292298,-9.975198997667909e-9
10036,0.1841124280265569,-9.974677858503138e-9,1.0416584659973598,-9.975198659028645e-9
10037,0.12440452564935252,-9.974530994321222e-9,1.0641406789400587,-9.975337945164821e-9
10039,0.17550762302695452,-9.974936938778506e-9,0.9626626873147975,-9.97494498876002e-9
1004,-0.0413738103046609,-9.974951136518127e-9,0.9839671916670482,-9.974930784048447e-9
10040,0.1680421747143084,-9.97493582892168e-9,0.9668088216977575,-9.974946097805807e-9
10042,0.16929850145983044,-9.97493610794512e-9,0.9663453136874688,-9.974945819004747e-9
10043,0.16879407195039262,-9.97493603097548e-9,0.96631939497256,-9.974945895914283e-9
10045,0.09395556204796997,-9.97494006520289e-9,0.9760373634716552,-9.974941863564098e-9
10046,0.09290811957986739,-9.974940345307055e-9,0.9761072545355894,-9.974941583493873e-9
10047,0.3163184614362569,-9.974894406959826e-9,0.9379396727873286,-9.974987349512933e-9
10048,0.3163300720145844,-9.97489439024622e-9,0.9380414705963321,-9.974987366102996e-9
10049,-0.041330665765863216,-9.974959348106416e-9,0.9893260740832629,-9.974922553712356e-9
1005,-0.041198392298728854,-9.974951104706233e-9,0.9840145244315839,-9.974930815911978e-9
10050,-0.038726485116794745,-9.97495856011474e-9,0.9898020147604094,-9.974923343971688e-9
10051,-0.027019257085520717,-9.974949049381689e-9,0.9995197166313254,-9.974932874229446e-9
10052,-0.021400358793609582,-9.974948183615537e-9,1.0007957084250554,-9.974933741054058e-9
10053,-0.014492656831551043,-9.974951565842995e-9,0.9947684400315384,-9.974930354010886e-9
10054,-0.011745749905524065,-9.974950323846716e-9,0.995968674322546,-9.974931597988169e-9
10055,0.00955264874466311,-9.974947260947789e-9,0.9986651076144812,-9.974934664717905e-9
10056,0.005561586290731896,-9.97494854597476e-9,0.997140872735236,-9.97493337826641e-9
10057,0.10615416830900117,-9.974917453609445e-9,1.0084752477247063,-9.974964431188235e-9
10058,-0.030591882549342947,-9.97493627714689e-9,1.0116584711469405,-9.974945649931784e-9
10059,-0.03334425695714745,-9.974934964030914e-9,1.0126361245464868,-9.974946961928397e-9
1006,-0.04509311534692162,-9.974951979235146e-9,0.9814080134902164,-9.974929939904618e-9
10060,-0.0341136943616104,-9.974934576507102e-9,1.0129112411752106,-9.974947349069336e-9
10061,-0.039641046080805986,-9.974945408342397e-9,0.9990224391739343,-9.974936518912404e-9
10062,-0.04374137465880496,-9.974946130638744e-9,0.9976327622875554,-9.974935796061736e-9
10063,-0.049238162357957097,-9.974947030546033e-9,0.9960794519659356,-9.974934895347163e-9
10064,-0.031249794790548853,-9.974954631880757e-9,0.9893293157614945,-9.974927282025718e-9
10065,-0.03278778988374154,-9.974955262316939e-9,0.9886806953904229,-9.97492665018007e-9
10066,-0.026787108402746774,-9.974953099715506e-9,0.9908935470535686,-9.974928817351131e-9
10067,-0.03341605608929831,-9.974945205951092e-9,1.0011838828969992,-9.974936721444081e-9
10068,-0.03860745874479803,-9.974946417620834e-9,0.9993631987678433,-9.97493550883626e-9
10069,-0.03541702113962652,-9.974951505398526e-9,0.9946711851147838,-9.974930414557481e-9
1007,-0.07496662685899946,-9.974955249506208e-9,0.966059462534131,-9.974926663020075e-9
10070,-0.0374009812945532,-9.974951805717444e-9,0.9946993619675478,-9.974930113725396e-9
10071,-0.014065982792101459,-9.974946240960989e-9,0.9985062489277109,-9.974935685647484e-9
10072,-0.04042040176126711,-9.974947553920077e-9,0.998776236641273,-9.974934371444075e-9
10073,-0.043754037824799426,-9.974948332863553e-9,0.9978193375220802,-9.974933591632125e-9
10074,0.12742767658031964,-9.974933665341905e-9,1.0108264984680888,-9.97494825924001e-9
10075,0.12749684295813907,-9.974933661668024e-9,1.0108850353807028,-9.974948262909615e-9
10076,0.08526874395847803,-9.974945145311441e-9,0.9960347092600645,-9.974936782124514e-9
10077,0.1255478234114316,-9.974941359711675e-9,0.9956029561335658,-9.974940569107373e-9
10078,0.12263143141693195,-9.974941653074172e-9,0.9953365459534756,-9.974940275719492e-9
10079,0.10939494313249226,-9.974925096534569e-9,1.0127109055893762,-9.974956812226647e-9
1008,-0.001952127685602785,-9.97493991322457e-9,1.0074079264978948,-9.974942015518762e-9
10080,0.10887462124820398,-9.97492493700295e-9,1.0117324592750985,-9.974956971352937e-9
10081,0.1275067084161143,-9.974937092419978e-9,1.0165203070313853,-9.974944835215347e-9
10082,0.15220924870697658,-9.974938460459313e-9,1.006129055360273,-9.974943467871903e-9
10083,0.1465690410520514,-9.974938130057785e-9,1.0083674288520899,-9.974943798132706e-9
10084,-0.04088492445497818,-9.974971170498452e-9,0.9810063684307442,-9.974910685336451e-9
10085,0.4061614282452032,-9.974940543981771e-9,1.00377686281626,-9.974941384835638e-9
10086,0.4061614284063698,-9.974940637883306e-9,1.0037768649047796,-9.974941290939702e-9
10087,0.33171767563028554,-9.974941857280771e-9,1.0023827264714351,-9.974940071487115e-9
10088,0.3317176758123033,-9.974941924048124e-9,1.0023827288172542,-9.974940004709891e-9
1009,-0.016837843106338356,-9.974938734417035e-9,1.0035257302958143,-9.974943194017658e-9
10093,0.406371900800969,-9.974939477570838e-9,0.9990031699632422,-9.97494245108426e-9
10094,0.3628717514942119,-9.974885230757437e-9,1.0178234031857933,-9.97499645125814e-9
10095,0.36285126015458374,-9.974885249806682e-9,1.0178524617111953,-9.974996432377211e-9
10096,0.36036356193042757,-9.974914263437205e-9,1.0005737960903638,-9.9749676086143e-9
10097,0.36016392111347134,-9.974914260840472e-9,1.0005304806767001,-9.9749676112e-9
10098,0.3243356409746161,-9.974942070329034e-9,0.9943171989561145,-9.974939858404861e-9
10099,0.3251166923453984,-9.97494202816373e-9,0.994542787235895,-9.974939900577469e-9
101,0.06386606160893346,-9.974841896619747e-9,1.0265427330079784,-9.975039255052037e-9
1010,0.10809918898056958,-9.974939488155315e-9,0.9941679338209793,-9.974942440502286e-9
10100,0.3242641863889728,-9.974949575578679e-9,0.9524699571314809,-9.974932347330573e-9
10101,0.372694724824873,-9.97494404036989e-9,0.9850372464762135,-9.974937887706306e-9
10102,0.37336389779656154,-9.974943678652442e-9,0.985761873188509,-9.97493824959097e-9
10103,0.35518446606314097,-9.974957193451856e-9,0.9731453145118453,-9.974924714331509e-9
10104,0.31735916779421103,-9.974954069883332e-9,0.9949593384085613,-9.97492784522594e-9
10105,0.3166860845608488,-9.974953710422875e-9,0.9953441930711727,-9.974928205429202e-9
10106,0.3166362968671206,-9.97495376868216e-9,0.9953195389723886,-9.974928147050933e-9
10107,0.3166541515940511,-9.974953753578576e-9,0.9953292554457869,-9.974928162185414e-9
10108,-0.11038940970848328,-9.974940917237702e-9,0.9971869228123595,-9.974941011593637e-9
10109,-0.11573755278017557,-9.97494010668335e-9,0.9988274050850587,-9.974941822089454e-9
1011,0.07859193355406045,-9.974912712974098e-9,1.022071879316219,-9.974969152299637e-9
