ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.03807984431760693,-0.05006948312253615,1.0,0.0,0.12586055171527616,-0.12548289860098225,,
10,4.154079055801295,-3.0978275214890427,1.0,0.0,18.492542840533172,-18.371794510301854,,
100,-0.02912048618176796,0.010753937022363285,1.0,0.0,0.27568991253542335,-0.27190416887750707,,
1000,0.11824047013516241,-0.12332091329109153,1.0,0.0,2.457380040829995,-2.450436477101234,,
1001,0.13393913296964682,-0.15129837363551715,1.0,0.0,-1.225541250133714,1.227259347350101,,
1002,-0.4276739789041946,0.4570223254743366,1.0,0.0,2.3888759380232094,-2.3773149129006663,,
1003,0.6127949687148926,-0.6436832951815588,1.0,0.0,1.399599356270589,-1.3986358688569085,,
1004,0.8195229657536198,-0.7959584264656704,1.0,0.0,6.308574552845133,-6.290996984585958,,
1006,-0.10593553062538945,-0.014537191152840133,1.0,0.0,-1.8346720351700398,1.8465950571631164,,
1007,-0.08979888942472002,0.057522778900836874,1.0,0.0,-2.2859346071553244,2.2895302036969336,,
1009,-0.6771810945335419,-0.025065065020404075,1.0,0.0,-1.5298550014842132,1.5344876423767266,,
101,-0.013224516179584318,-0.002694596163478695,1.0,0.0,-0.15348203998911433,0.15430512611869376,,
1010,-0.09251546106803722,-0.14643068920087804,1.0,0.0,3.524483559321335,-3.5023721334565403,,
1013,-0.10909423574069659,-0.08006579928374276,1.0,0.0,-1.9916557451685857,1.9955012333836808,,
1014,-0.11750482786314835,0.05613516122870881,1.0,0.0,2.221469248157392,-2.215180692011984,,
1015,-0.10171771171449696,-0.11723086220175756,1.0,0.0,-0.7412353306592562,0.7419703314756286,-9.954904470666011e-9,-9.954180676168237e-9
1017,1.246818322860571,-0.3545085416065954,1.0,0.0,12.097630784038762,-11.94741813906275,,
1019,0.399383439568194,-0.5144863665069723,1.0,0.0,7.40504917038684,-7.3796014444580935,,
102,0.07215595771681145,-0.3678004118821281,1.0,0.0,2.978799758995145,-2.9435475747971656,,
1020,0.19657112955823394,-0.20259985065182431,1.0251044897627568,0.0,-0.2698495914525882,0.2698883674865365,,
1021,-0.1902746993971493,0.21684434101979633,1.0,0.0,3.02218808512374,-3.0122067084704574,,
1023,0.19027469939715133,-0.15841129721233202,1.0,0.0,-3.003357256121794,3.0122067084704574,,
1025,-0.02257210423480162,0.02291805393116067,1.0,0.0,0.07681099061257628,-0.07644220827763662,,
1026,0.01373413938452442,-0.014843163895152403,1.0,0.0,-0.002388617495410564,0.0023916797430678367,,
1027,-0.013734139384514591,0.012034188980216383,1.0,0.0,0.0023961767386990306,-0.0023916797430678367,,
1028,0.5615398987748693,-0.5491606508598231,1.0,0.0,-0.5676773739679323,0.5699188791320172,,
1029,0.8165939311599268,-0.7914495819895696,1.0,0.0,-0.7985186102285056,0.8027841080325453,,
103,-0.5898976044701644,-1.9167738555424751,1.0,0.0,-2.9954053958113867,2.9991961709148223,,
1030,0.20106944383525638,-0.19999996392061592,1.0,0.0,0.020408370155304847,-0.020359253532857804,,
1031,0.20112045809490545,-0.19999996743243637,1.0,0.0,0.02077319791606305,-0.02072232359655726,,
1032,0.0695091444078068,-0.12295796462837444,1.0,0.0,1.4138823448102964,-1.4085669569295032,,
1033,-0.1055879346506467,0.013484074680101417,1.0,0.0,-1.5389258768508303,1.5516109514914875,,
1034,-0.1555572212898207,-0.021773306809569435,1.0,0.0,1.2213246751754143,-1.2110996087212482,,
1036,-0.06442584586026547,-0.20283575430893713,1.0,0.0,-0.7661557216928561,0.7673848862030561,,
1038,-0.399861600550752,-0.0782261252345565,1.0,0.0,-1.280052628696005,1.304831933009219,,
1039,0.10027300123425359,0.20149195736895817,1.0,0.0,-3.285882950322452,3.3575645176142976,,
104,0.8096982413274354,-0.8752838316306178,1.0,0.0,1.2686706500299383,-1.267208110839803,,
1040,0.10467937835301541,0.18950987985634327,1.0,0.0,-2.8101214273181294,2.902547526036437,,
1041,-0.2481922144861001,0.18558954430965158,1.0,0.0,0.2468313348754173,-0.24661288159935377,,
1042,0.361876352315313,-0.24531389622586428,1.0,0.0,2.68081042754015,-2.634825468851754,,
1043,-0.11368413782918017,0.3554524565437022,1.0,0.0,-2.814935353345518,2.881438350451108,,
1044,-0.1452597000814337,0.39395820952212574,1.0,0.0,-2.839160863858083,2.905164584988933,,
1045,0.04218456595882458,0.6753294405079312,1.0,0.0,-3.5190598495831207,3.6618047564489813,,
1046,0.40205197929799474,1.0132729895781112,1.0,0.0,-5.274549312498441,5.507076101620741,,
1047,-0.01993294837958741,0.15518860024772424,1.0,0.0,3.1231215512601125,-3.0859832833332623,,
1048,0.5769623881440191,-0.6658578972238641,1.0,0.0,-1.2014538315890606,1.2041274500363948,,
1049,-0.2050073178377017,0.22148530364203237,1.0,0.0,-2.30348920867009,2.3122440785442446,,
105,0.000283748553127707,-0.006130069163700659,1.0,0.0,3.0236529324228294,-3.0210382236764297,,
1050,0.5975659739487802,-0.5298367965271301,1.0,0.0,2.8263161428409904,-2.807098794237018,,
1051,-0.02072744595819303,-0.0007845385861637066,1.0,0.0,0.04764698602544552,-0.04758411590963014,,
1052,-0.3979552605242838,0.33518907882354343,1.0,0.0,-1.3330815072809603,1.3351277792734288,,
1053,1.0740848097012023,-0.22400837801245463,1.0,0.0,-5.012772798457663,5.140875364814073,,
1054,-0.03147799754692405,0.030219065898778985,1.0,0.0,0.0331643861330889,-0.033060110503040585,,
1055,0.030098621647661052,-0.03142227524443662,1.0,0.0,0.003520111250398077,-0.0034721560407289364,,
1056,-0.5240742010026365,0.4715771172264599,1.0,0.0,0.17205445820664428,-0.17194683125979568,,
1057,-0.6505907692917046,1.7949470120589035,1.0,0.0,-3.486155460746414,3.688621690682854,,
1058,-0.6794614023091656,1.7402183981969792,1.0,0.0,-3.422002248482728,3.60621357553767,,
1059,0.6505907692916124,0.2790061700706096,1.0,0.0,3.854482939666818,-3.688621690682854,,
106,-1.355873798305463,1.3108990093059476,1.0,0.0,-2.730654936496928,2.7907345810041178,,
1061,-0.44900122494109,0.3755917821478213,1.0,0.0,-0.9991501224112579,1.0003849820854087,,
1062,0.6816337601041138,-0.4983137342382084,1.0,0.0,-2.768346801610826,2.8272009941859726,,
1063,-0.021494546265237828,0.007363240925879694,1.0,0.0,0.04863789826836391,-0.04859781723897832,,
1064,-0.12994266760775816,0.08983794038030105,1.0,0.0,-0.11776575780811895,0.1190987560027382,,
1065,0.12857707400526971,-0.14451928656119561,1.0,0.0,0.27874492840902204,-0.27479483237987395,,
1066,-0.017557700702443862,-5.710699446305739e-7,1.0,0.0,-1.332267622682337e-15,2.766812811940573e-6,-9.955943048616768e-9,-9.953056285337e-9
1067,0.045799538574439,-0.11473306063561024,1.0,0.0,-0.07690839517697676,0.07790346779586264,,
1068,-0.10461828594615658,0.08734763209592505,1.0,0.0,-0.017500815533369338,0.017859006955628743,,
1069,-0.09618942439327585,0.0230133687045116,1.0,0.0,0.012551114084331556,-0.01199176030452648,,
107,1.8300578505565739,-1.8958358907756008,1.0,0.0,-1.3560373375309451,1.366551961751577,,
