ind,alpha_g,qg,pg
1,-6.981112414818775e-10,-1.8895608976966826e-9,-9.92120657517375e-9
10,-6.452222840397894e-10,-6.467223144584891e-10,-9.922495593581338e-9
100,-1.5120227070746497e-9,6.560912047910396e-10,-9.948798732148547e-9
101,-1.5494738867443947e-9,5.675563726218895e-10,-9.94883596518351e-9
102,-1.5312438662555368e-9,6.374613255005748e-10,-9.948750240779764e-9
103,-1.495986405530067e-9,-9.966523072456354e-10,-9.923871194510752e-9
104,-1.5226661216853457e-9,-1.00459815320778e-9,-9.92372963638354e-9
105,-3.982283081237062e-9,3.269847481205494e-10,-9.923446983937052e-9
106,-3.988780469894948e-9,2.9891807967295596e-10,-9.923434307997761e-9
107,-4.026051848121952e-9,2.8985324485926035e-10,-9.923298256915689e-9
108,-1.7261918286752497e-9,4.974150601771759e-10,-9.923662217108884e-9
109,-3.136681253138423e-9,4.0482088369324805e-10,-9.923740792668986e-9
11,-6.411613348363403e-10,-6.144722374363128e-10,-9.922341154677145e-9
110,-3.1649694225060276e-9,3.872681605434694e-10,-9.923659013807046e-9
111,-1.118041933103849e-9,-1.1171265754061246e-9,-9.924510650631819e-9
112,-1.1217763068256484e-9,-1.065862696594173e-9,-9.92464090349049e-9
113,-9.208088928988162e-10,9.986000139727019e-10,-9.948681437015467e-9
114,1.0000000057086302,-0.011121410018950412,0.3538248395219536
115,1.0000000057121479,-0.012052934500052175,0.3510635559008883
116,1.0000000057717842,-0.09738297631867653,0.24084149984534065
117,1.0000000057731424,-0.09942305765794412,0.24713010390650872
118,1.000000005767681,-0.09656635018763558,0.2369743475266554
119,1.0000000057740788,-0.0999488110811026,0.2458186353743129
12,1.000000007045553,-0.17616275545259152,1.0010291405900238
120,1.0000000054545455,-0.016553552830949385,0.06211185719978623
121,-3.102673873790552e-9,6.781697886382244e-10,-9.924114125278712e-9
122,-4.918465399791671e-9,1.8725187434764406e-9,-9.922292285321159e-9
123,-2.491072689130537e-9,-6.8017515499133095e-9,-9.927538618974454e-9
124,-5.633819194933605e-9,-6.45417984988006e-9,-9.916197256017827e-9
125,-3.043543656233847e-9,4.6007892774462725e-10,-9.92398408412849e-9
126,-2.9725521509707973e-9,1.9568958348641616e-10,-9.924058843552453e-9
127,-3.030111431779081e-9,4.675442032872364e-10,-9.924016513964649e-9
128,-1.5980122098246502e-9,-2.276472020984365e-9,-9.923917872610262e-9
129,-1.577147035045966e-9,-2.275777160229864e-9,-9.924000385746416e-9
13,1.000000007043372,-0.1892998609501277,0.9953200776279992
130,-1.5429760456897247e-9,-1.6621520536302338e-9,-9.923789355499302e-9
131,-1.4115490091313504e-9,-2.279877636997683e-9,-9.924538332405761e-9
132,-1.079082758207475e-9,6.709236222614252e-10,-9.949659314480513e-9
133,-1.0769063025704011e-9,7.143119598814263e-10,-9.949565590024354e-9
134,1.0000000064341616,-0.1000000091982119,0.018141966242326182
135,1.0000000057324558,0.05001455700267856,0.19198718541045698
136,1.0000000055094411,0.0493616391837643,0.03400268453505684
137,-6.443933894753248e-9,-3.6201341926835115e-9,-9.942867739129725e-9
138,-6.445404542310136e-9,-3.6002212573177e-9,-9.94309940988315e-9
139,-6.445510897983223e-9,-3.469569396547197e-9,-9.942933162671958e-9
14,1.0000000068926058,0.028736092814796624,0.9058892631672998
140,-6.446647990883668e-9,-3.392127295284748e-9,-9.94305266970777e-9
141,-5.377540520946897e-9,5.894692382933781e-9,-9.941268759602682e-9
142,-5.3742879837073046e-9,5.902301836612234e-9,-9.941328263483491e-9
143,-5.3627036748054455e-9,5.911455707575835e-9,-9.940995979570827e-9
144,-5.359399401227877e-9,5.914505378107132e-9,-9.940919408269985e-9
145,1.0000000054545457,-0.11785719676572667,0.11391707065921225
146,-1.7219083403893956e-9,6.3403538325261135e-9,-9.945631117554288e-9
147,-1.7252213736379429e-9,6.339313260815761e-9,-9.945516297147901e-9
148,-1.7167199260923805e-9,6.343331603671119e-9,-9.945777140527661e-9
149,-2.2878922359574655e-9,6.516854222712458e-9,-9.946117961230023e-9
15,1.0000000062703027,-0.02860685347095554,1.1828789972070328
150,-2.297490105309665e-9,6.508446247036411e-9,-9.946028910343958e-9
151,-2.2912999429603895e-9,6.5166841906915785e-9,-9.946037780319083e-9
152,-1.416185428348217e-9,6.345289595264992e-9,-9.946219353294566e-9
153,-1.4108409257759098e-9,6.349789759060469e-9,-9.946320400820333e-9
154,-1.420250175783711e-9,6.34113322268434e-9,-9.946146476824094e-9
155,-2.0704749848075146e-9,6.715653780100851e-9,-9.945858530294295e-9
156,-3.827560562762036e-9,6.625150007620212e-9,-9.945414440495582e-9
157,-6.1749102948856864e-9,-3.8878283634503866e-9,-9.943169121636146e-9
158,1.000000005868953,-0.054372729373020685,0.05503435998013138
159,1.0000000063370758,-0.006720335917728103,0.1585920902645266
16,1.0000000062721708,0.05774201896708764,1.1858064819729537
160,1.0000000062135153,-0.01261215415709353,0.12215035117066986
161,1.0000000063991594,-0.08043990331081688,0.1730208015735756
162,1.0000000060140408,0.09999943367598044,0.07921557114429169
163,1.0000000056845564,-0.011030973895203368,0.08204094174373226
164,1.0000000056836293,-0.010272374282665463,0.08174830060254411
165,1.0000000066835832,0.06602938691915781,0.9982682335038287
166,1.0000000064549872,0.032932770090242855,0.5956099048513184
167,1.0000000069314392,0.20752588096936006,1.2324446964785978
168,1.0000000062300416,0.1054659674845439,0.37868305457477847
169,-5.604116520112094e-9,-1.1438426027497031e-10,-9.947049345558612e-9
17,1.0000000062554566,0.06745926685910604,1.155849810362747
170,-3.2061220400964795e-9,-9.156646111296245e-10,-9.948923790427996e-9
171,-5.211599633538028e-9,-9.44789455916975e-10,-9.948071360056297e-9
172,1.0000000054545455,-0.02344081404441459,0.014705027558140078
173,1.000000005459909,-0.029686172715061177,0.40330412352191836
174,1.0000000054594285,-0.028531889571972814,0.4007935101015922
175,1.0000000054545455,-0.03265166396866801,0.11474822508422437
176,1.0000000054545455,-0.03278124034611591,0.11823801137138522
177,1.0000000054545455,-0.0328074616803406,0.1154567781364971
178,1.000000005901649,-0.0036801934577350287,0.3774995759976351
179,1.0000000056738592,0.03597760236873049,0.539771183519207
18,1.000000008520646,0.1999571478612937,3.4307336731991707
180,1.0000000054545455,0.061754032522811024,1.1107813217092504
181,1.0000000054545455,0.04924594506276498,1.029504441626223
182,1.0000000054545455,0.08331027737776066,1.1700538412360426
183,1.0000000061923007,0.07534099979071449,0.33765911803405324
184,1.0000000062356562,0.08860339879297192,0.36765345213890777
185,1.0000000063164607,0.06043104689864264,0.6798932603953477
186,1.0000000063859862,0.0677197295015465,0.6836997730366907
187,1.0000000063721586,0.06992452479329958,0.6663586400110418
188,1.0000000063767434,0.06519642664134351,0.6728941907676953
189,1.0000000054913998,0.09999995494148502,0.7709530895047628
19,1.00000000850397,0.12718789859983143,3.3842662928020983
190,1.0000000064876817,0.03199039460442294,0.6576244319012908
191,1.0000000061878167,0.007966392735046417,0.36144729761882305
192,1.0000000058911973,-0.006678000461898161,0.32946558132558657
193,1.0000000059038667,-0.0041736532342714055,0.3404685536231063
194,1.0000000057257725,-0.007280073297914658,0.16386692676116754
195,1.0000000058913903,-0.008264216751267523,0.3255525378955908
196,1.0000000058870746,-0.007727858266716279,0.3192038858713404
197,7.265912164267449e-9,1.447819456607341e-9,0.0
198,-5.5334035358330715e-9,0.0,0.0
199,-5.525985839983365e-9,0.0,0.0
2,-6.681548318351387e-10,-2.299233091792713e-9,-9.921429216702483e-9
20,1.0000000085156902,0.20538804121842777,3.414236562805054
