ind,shunt_bigM
100,1.0000000058027123
101,1.00000000562207
102,-5.800264202958236e-9
103,1.0000000050389306
104,-5.788382842632961e-9
105,1.0000000058024343
106,-5.651807704010653e-9
107,-5.757050500906876e-9
108,-8.520686385285454e-9
109,1.0000000028154716
110,-5.2658222122572394e-9
111,-5.441951352882906e-9
112,1.0000000058532268
113,-5.656521925734038e-9
114,-5.702247051978673e-9
115,-5.539897408843077e-9
116,-5.523498298303154e-9
117,1.000000005588875
118,-5.419683829507673e-9
119,-5.331199895346742e-9
120,1.000000005005339
121,1.0000000056334581
122,-5.244786679196887e-9
123,-5.123586715580596e-9
124,1.0000000058931626
125,-4.7147628523413794e-9
126,1.0000000060855554
127,1.0000000060658234
128,1.000000004127179
129,1.0000000052085622
130,-5.386411319721126e-9
131,-5.096120741061977e-9
132,-5.068592990076218e-9
133,-4.839236073824998e-9
134,1.0000000064978705
135,1.000000005977666
136,-5.63904569042077e-9
137,1.0000000059787775
138,1.0000000057239782
139,1.0000000058364906
140,1.0000000059492673
141,-5.275021319528884e-9
142,-5.29696446574195e-9
143,1.0000000055718283
144,1.000000006209569
145,-5.207951457767523e-9
146,-5.232022374820948e-9
147,-5.515714350560195e-9
148,-5.571378325026126e-9
149,1.0000000074203126
150,1.0000000058468002
151,0.9999999971815087
152,1.0000000059129557
153,1.0000000064145738
154,1.0000000058985097
155,-5.186750930818718e-9
156,1.0000000058056597
157,-5.316552970808694e-9
158,1.0000000054638327
159,1.000000006907216
160,0.9999999998783067
161,1.000000006731244
162,1.0000000062419396
163,1.0000000053726987
164,1.0000000061760848
165,1.0000000056260694
166,1.0000000056062273
167,1.000000006907165
168,1.0000000054545455
169,1.0000000054669365
170,1.0000000054639968
171,1.0000000048247957
172,1.000000006896233
173,-5.291664490374499e-9
174,-6.227879735085312e-9
175,-5.425766682944321e-9
176,-5.044921929833423e-9
177,-5.478093220315759e-9
178,-5.4780213869083776e-9
179,-5.493286692174843e-9
180,-5.4941064872435625e-9
181,-5.4546943877325865e-9
182,-7.597260415143292e-9
183,-5.807212582372945e-9
184,1.000000008460659
185,-5.5916057304771005e-9
186,1.0000000054545455
187,1.0000000077244209
188,-5.484959272845313e-9
189,-5.559885232553749e-9
190,-6.812901776886536e-9
191,1.0000000081904818
192,-5.6074874114609605e-9
193,1.0000000073924233
194,1.000000007171725
195,-4.4387814315373725e-9
196,-5.512263551584556e-9
197,-7.451976096669295e-9
198,-7.073560407554071e-9
199,-6.2684993403848135e-9
200,-5.439965565351012e-9
201,1.0000000070344024
202,-5.52879552250953e-9
203,-5.511111432842602e-9
204,-5.494731039534714e-9
205,-5.470992199112974e-9
206,-5.466931851535081e-9
207,-5.490691926531484e-9
208,1.0000000073363469
209,-5.49238145618307e-9
210,-5.5350103039554085e-9
211,-5.503912509230279e-9
212,-5.521227914753516e-9
213,-5.4892675549083744e-9
214,-5.517287160663928e-9
215,-5.468731354436625e-9
216,-5.499170310662376e-9
217,-5.49446262044238e-9
218,-5.973928871814663e-9
219,-5.474296819039187e-9
220,-5.962092003238518e-9
221,-5.422967823334368e-9
222,-1.2672133330677235e-10
223,-5.388206166970088e-9
224,-5.284147901868075e-9
225,-5.007812907388419e-9
226,-5.499258870314087e-9
227,-5.4589280112399854e-9
228,-5.476560097377201e-9
229,-5.3396892833246265e-9
230,-5.46530829667309e-9
231,-1.050278005681738e-9
232,-1.449986083685936e-9
233,-4.499426410483258e-9
234,-5.5366280747377725e-9
235,-5.529111220905254e-9
236,-5.4787269621083025e-9
238,-5.435675815004687e-9
239,-5.434860024032181e-9
240,-5.208357211740056e-9
241,-5.2503502219690186e-9
242,-5.36838118205598e-9
243,-5.350561659668925e-9
244,-4.586912619104793e-9
93,-8.58394326209017e-9
94,-8.661957092834419e-9
95,-5.416705157721372e-9
96,-5.6192735371114955e-9
97,-9.139913599766434e-9
99,1.000000005726468
