ind,status,pd,qd
1,1,0.3263654507689619,0.27570581714214704
2,1,0.4233983901250918,0.3062495642666191
3,1,0.43588166408980744,0.30524026045654007
4,1,0.433569842314136,0.31122718090793533
5,1,0.41143527701195465,0.08266038976068674
6,1,0.006803574896200672,0.0
7,0,0.0,0.0
8,1,0.39469788726185884,0.29635376833000826
9,1,0.3922092090300416,0.2981809592549258
10,1,0.39500257363644514,0.2979283874293663
11,1,0.4052311044878166,0.29993569197423664
12,0,0.0,0.0
13,1,0.0005007538842787537,0.00047457904090755863
14,1,0.0,-0.17606863923512586
15,1,0.0009443009423440042,0.0009281429313500157
16,1,2.119464877101871,-0.04932781234171027
17,0,0.0,0.0
18,1,0.21995938428417963,0.12428559938156525
19,1,0.20881366300912768,0.1306430047341106
20,1,0.2228458495445293,0.1265999738777566
21,1,0.0011311946180957808,0.0010485833121705755
22,1,0.0010507784788777517,0.0010884788047113695
23,1,0.0010926342275841977,0.001111758475803085
24,1,0.0010732457241517863,0.0011162499468674516
25,1,0.0011022937696412317,0.0011346470099188046
26,1,0.001132538182547728,0.0010587064824789643
27,1,0.37797716545979054,0.31147722996795785
28,0,0.0,0.0
29,1,0.012240972964640148,0.008800890846394979
30,1,0.013431898580356044,0.008763842185696886
31,1,0.011616746504452512,0.007106979745265654
32,1,0.011269813284701297,0.007028009806488689
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.4476257293696077,0.054988823715731126
37,1,0.0863040071157079,0.02897938202421214
38,0,0.0,0.0
39,1,0.000520379233591723,0.0005246623079214746
40,1,0.000538107174154401,0.000572367669424255
41,1,0.0004558460470705262,0.00048739629394047317
42,1,0.0004652266297212745,0.00046087525817843015
43,1,0.00045664492443218225,0.0004666851535127641
44,1,0.3155190273793004,0.17929778452289116
45,1,0.335296174095201,0.17487678934411519
46,1,0.21519179155273233,0.10813340766485001
47,1,0.0012534062586700937,-0.020678203799416803
48,1,0.6253393479764205,-0.12494528278547498
49,1,0.5644850362126216,-0.0890223235567204
50,1,0.009247370228074587,0.0064167833979083206
51,1,0.5614038038215386,-0.07232985455043842
52,1,0.17143041421920835,0.061728574694308556
53,1,11.620822212045434,3.2906718915380244
54,1,0.002596715321167455,0.004823461055209128
55,1,3.616083870230614,0.30095297836461243
56,1,0.21576286627859154,-0.04815337265695227
57,1,3.383336142428648,1.2861357599391618
58,1,1.676011142090985,0.2452387817441543
59,1,2.941337249698125,1.01966938215363
60,1,7.585417891090077,-0.3060490915845834
61,1,2.58939655960958,0.9780257991615907
62,1,0.9409976471869351,0.042010397488918855
63,1,0.7921221750853856,0.1599871621447093
64,1,0.2891274060532885,0.0752484802246612
65,1,1.2445219899024782,0.23793174986796087
66,1,0.4939044806830734,0.21018453005154883
67,1,0.0982935926279177,-0.008604133371694895
68,1,1.898764590729725,0.36892409523042785
69,1,0.21893153253587003,0.10598953836887813
70,1,0.9645520792466139,0.3696550667263498
71,1,0.8268654902681244,0.3620342542760066
72,1,0.41005388355812417,0.027239296846866486
73,1,0.33130910013643067,0.173644792522717
74,1,0.20421566055831925,0.01665478046472116
76,1,0.7614642389035942,0.1938956488113358
77,1,0.14591138926435798,0.050209913449168767
78,1,0.08998855306923184,0.014893681560242022
79,1,0.026186306678675945,0.0003455593685552476
80,1,0.9837566325331927,0.2682108238185306
81,1,0.07587917657807998,0.039000247183472204
82,1,0.1811641796683071,0.07488957458310976
83,1,0.2359241539286248,0.06316839430433156
84,1,0.06691819700064101,-0.08172825835009451
85,1,0.18933601685603468,0.014903478802552564
86,1,1.164523137711671,-0.008688719033844782
87,1,0.22190331749430792,0.05421985388218626
88,1,0.2133245300315599,0.11538539636415139
89,1,0.17093283965179165,0.11260413622879452
90,1,0.19645296487524463,0.11985693737251535
91,1,0.8642555040685455,0.10980988774692428
92,1,0.5735109582516356,0.10084797899470321
93,1,4.460600471758277,0.38424578792377734
94,1,0.3029422983798157,0.023852073790319422
95,1,2.022212144172031,0.6038723560444001
96,1,0.04275567422966091,0.01527476059984839
97,1,0.257757843580394,-0.0040438004572538105
98,1,0.28990519806167153,0.08473104469828241
99,1,0.34989871326141997,0.11856277530991165
100,1,5.1611117825078106,0.646910527470107
101,1,0.6032579527051025,0.11890219375577094
102,1,0.6021643000240485,0.3202271121915
103,1,1.2634801349449607,0.2243442230204005
104,1,2.4449632978291116,0.3072752522323898
105,1,0.5269024379418517,0.17440732963849578
106,1,3.673637666619054,1.0537274261512883
107,1,0.058590043591205496,-0.027243977547278118
108,1,0.014503589788197636,-0.021010060953221832
109,1,0.4813140915919668,0.14735516797224466
110,1,0.04727637623283728,0.013036718101650548
111,1,0.8407045375669693,-0.07634620461237265
112,1,0.6779332703623592,0.27653648126960334
113,1,1.760853633401728,0.6162526607965468
114,1,0.5506834079294632,0.1859621660599698
115,1,0.004847914165608746,0.053338242005262895
116,1,0.4684072284233949,0.13118522992290832
117,1,0.8982329077218244,0.1696576260625105
