ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.010014805056234257,-0.022304539024844312,1.0,0.0,0.18408940684306072,-0.18341630107500895,,
10,-1.0653234210317137,1.9351065693209122,1.0,0.0,16.254651916628628,-16.15406089338768,,
100,-0.02882661389064503,0.027664567966865533,1.0,0.0,0.44332100697532273,-0.4334401191498982,,
1000,-0.7551649920545077,0.949212481376836,1.0,0.0,6.155546644569225,-6.11829530309809,,
1001,-0.6996588652224371,0.6708896645833026,1.0,0.0,0.6073584111697394,-0.6065638323374369,,
1002,0.06274220665663195,-0.11731302823549056,1.0,0.0,0.807392158515973,-0.8062816932341124,,
1003,1.3380655120892941,-1.3703081216591257,1.0,0.0,-0.06795846981236596,0.06872904912088025,,
1004,3.731880432539302,-3.530136073801354,1.0,0.0,8.682972308725017,-8.648804884337123,,
1006,0.1342319375816096,-0.1555835515147825,1.0,0.0,-2.9629945400970477,2.9906327227443477,,
1007,0.2284391682962063,-0.21747361526156572,1.0,0.0,-3.6805863131809016,3.688813496408537,,
1009,-0.5682503978072928,-0.20837851650588107,1.0,0.0,-2.049788026822066,2.056851029690792,,
101,-0.03290196080360267,0.02166278056902504,1.0,0.0,-0.2595489186710448,0.26200970493068987,,
1010,-0.41814562501869595,0.2815135243577748,1.0,0.0,5.078893374724771,-5.037578686863227,,
1013,0.0970595221240677,-0.283607704817382,1.0,0.0,-2.8640183496820284,2.871247253591525,,
1014,-0.3568254265991128,0.38040958392880125,1.0,0.0,3.5879396472598653,-3.573278982163858,,
1015,-0.0364895601990187,-0.19052975016720317,1.0,0.0,-1.0653743832531744,1.0667614086619746,-9.873001639076789e-9,-9.87636292670938e-9
1017,6.352421154515967,-4.256637496187395,1.0,0.0,16.03089739669887,-15.766122976420046,,
1019,-3.789935026521183,3.413157785405059,1.0,0.0,-0.6946659713129834,0.7005017677719655,,
102,-2.1413327708602488,2.777736327013311,1.0,0.0,5.355289704224832,-5.221258664203974,,
1020,0.2874167684396686,-0.29113306673267664,1.0579899175722132,0.0,-0.3877699803001741,0.3878488393331779,,
1021,0.24431821533869982,-0.26415717197095034,1.0,0.0,1.5548230487678805,-1.5520263202375533,,
1023,-0.24431821533870238,0.22885251679015753,1.0,0.0,-1.5495683356756256,1.5520263202375533,,
1025,-0.03324016229449975,0.03440056190786082,1.0,0.0,0.11334643611110351,-0.11257042688006527,,
1026,-0.029876121840918694,0.02883221782625402,1.0,0.0,-0.0035743593229184897,0.003587529074298204,,
1027,0.029876121840900324,-0.03145184249511953,1.0,0.0,0.003613430123067438,-0.003587529074298204,,
1028,-0.10700402867726028,0.1330569259798493,1.0,0.0,-1.086288374609504,1.090915300807749,,
1029,-0.2382981082475792,0.28582581169012283,1.0,0.0,-1.4674224301414451,1.4754135792755059,,
103,-1.5275864593570094,-0.7323593229608347,1.0,0.0,-4.420079489399219,4.428718524224413,,
1030,-0.13169740637705046,0.13204324195929523,1.0,0.0,0.07132660240407702,-0.07130467553721162,,
1031,-0.0734808368879435,0.0735488724521456,1.0,0.0,0.07260166740271387,-0.07259090926148731,,
1032,0.12219230460692418,-0.20280081274925119,1.0,0.0,0.695215972117839,-0.6938453414142942,,
1033,-0.4506040148398096,0.32033402875143113,1.0,0.0,-1.1171000260434356,1.1245247095356692,,
1034,-0.126320606814841,-0.10825637819059057,1.0,0.0,0.38598408089638614,-0.384933701127541,,
1036,0.22395490952608021,-0.47207289174135386,1.0,0.0,-0.9764032409840192,0.9787272161635289,,
1038,0.025230667746063713,-0.20787886301435493,1.0,0.0,-1.8878700440967477,1.94654550257322,,
1039,-0.2903770741578402,0.2352574960198823,1.0,0.0,-1.6130249233381826,1.6307386958601404,,
104,0.5569585772604115,-0.6166166792982876,1.0,0.0,1.0491040067595216,-1.0480608107692624,,
1040,-0.38253866036754264,0.2405215984454274,1.0,0.0,-1.5205065991250553,1.548017272146573,,
1041,0.09692784402441182,-0.1543659441691253,1.0,0.0,0.7642828091090172,-0.7631002414451337,,
1042,0.2881599066047329,-0.4071465558877763,1.0,0.0,1.2007110297682708,-1.190938117588041,,
1043,-0.3850877506291431,0.3647593457761146,1.0,0.0,-1.923745454512055,1.9540383590331745,,
1044,-0.3568092889489987,0.2742949721728289,1.0,0.0,-1.6770441586360363,1.6992242458158688,,
1045,-0.389319018716897,0.3937064062185837,1.0,0.0,-2.065819317562485,2.112840631898012,,
1046,-0.5407754980396066,0.7609263261245214,1.0,0.0,-2.906950318890326,2.9742035232623802,,
1047,0.4308869531598344,-0.45653178722677085,1.0,0.0,1.8651885812209923,-1.8511394159438128,,
1048,-0.36874559256913086,0.24426032140110474,1.0,0.0,0.19724434677879044,-0.19706501766410311,,
1049,0.042476200789833274,-0.06643795052184356,1.0,0.0,-1.5954417053127439,1.599361257173165,,
105,-0.4531349810431454,0.4803555597440847,1.0,0.0,4.244834743548638,-4.239077210618262,,
1050,0.4442509416390005,-0.47768249829820025,1.0,0.0,1.5667895969927184,-1.5609694666114726,,
1051,-0.03076043842931739,0.010066417912955889,1.0,0.0,0.07022579322048172,-0.07008018312200648,,
1052,0.26460305242995,-0.3429576334155543,1.0,0.0,-1.095654037666264,1.096921857773516,,
1053,-0.14540051647211372,0.07978959032531524,1.0,0.0,-1.6018263184227481,1.6127841143380197,,
1054,-0.03585845164216436,0.034780682686722304,1.0,0.0,0.05905343290279397,-0.058819621239983466,,
1055,0.03382715326247303,-0.03516718823939646,1.0,0.0,-0.004962158913502029,0.0050214260754467025,,
1056,0.3339840754053275,-0.3898954113025818,1.0,0.0,0.4534615472592702,-0.45333906869126434,,
1057,0.11473825313049381,-0.3942873350811298,1.0,0.0,-0.9278310889436352,0.9391695482325412,,
1058,0.11897326246000457,-0.40244108917722293,1.0,0.0,-0.9092229579240128,0.919617600714855,,
1059,-0.11473825313050563,-0.15754343696765707,1.0,0.0,0.9473992276136957,-0.9391695482325412,,
106,0.7903704413560964,-0.570421345794682,1.0,0.0,-4.042064690545786,4.142517695102178,,
1061,0.2413248598885061,-0.3264908549879341,1.0,0.0,-0.8214823216047779,0.8222241795694056,,
1062,-0.32500038630196376,0.01006991663314918,1.0,0.0,-0.628168152017114,0.6308462918730531,,
1063,-0.03165332743761406,0.018607715448664526,1.0,0.0,0.0716619990334262,-0.0715661825488059,,
1064,-0.07634198097781242,0.035502572685631055,1.0,0.0,-0.024094751279697783,0.02430114129875988,,
1065,0.07333196885228926,-0.08970870267621317,1.0,0.0,0.25683246259129294,-0.25363918152187015,,
1066,-0.005881212825558801,-0.010201212498481436,1.0,0.0,-7.628378024913647e-7,9.458934431591447e-7,-9.875762440856577e-9,-9.873629042013711e-9
1067,0.040217482099033794,-0.1054839026955566,1.0,0.0,0.03533017821611843,-0.034764635948792234,,
1068,-0.01883387846754988,0.004288199564430137,1.0,0.0,-0.17448463758421265,0.17570525010097093,,
1069,-0.009464417755036255,-0.060035452198448205,1.0,0.0,0.03099455278372931,-0.0307442959112887,,
107,-0.35857539854785686,0.22805111371801406,1.0,0.0,2.208189046709937,-2.2004864701898397,,
1071,0.5020564094737717,-0.4933425760051508,1.0,0.0,-0.6444724143273156,0.6470737273380139,,
1073,0.022805523573795894,-0.02912723288838355,1.0,0.0,-0.011255147868661955,0.011266603534630042,,
1074,-0.08101720871800794,0.06216618334028118,1.0,0.0,-0.03231842628539603,0.03257688177835184,,
1075,0.0582116851441694,-0.10323326527976452,1.0,0.0,0.04446599954355314,-0.043843485312981885,,
