ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.922994733446599,1.4747204002464207,-1.3002711148265966,1.4066592822934512,2.130119213455172,-1.2963689440639605,-1.4747204002464207,1.57079633750286,0.7530590128903794,-1.3025398187583623,1.3002711148265966,0.899999993443807,0.7286897506431584,1.3155120173100088,1.6108426361523462
10,1.0895129488817588,-1.2764499470523778,-5.386083489356093,-1.2764499470523778,5.0804999922188,-5.386083489356093,1.2764499470523778,1.57079633750286,-0.10997828831510058,-5.386083489356093,5.386083489356093,1.0895129488817588,-0.10997828831510058,5.640748690824542,-1.2764499470523778
11,1.100000010406741,1.7975680084113157e-9,5.944494059526927,1.7975680084113157e-9,5.404085457534554,5.944494059526927,-1.7975680084113157e-9,1.57079633750286,0.0,5.944494059526927,-5.944494059526927,1.100000010406741,0.0,-5.659010538642613,1.7975680084113157e-9
12,1.100000010406741,1.797568008411316e-9,5.944494059526927,1.797568008411316e-9,5.404085457534554,5.944494059526927,-1.797568008411316e-9,1.57079633750286,0.0,5.944494059526927,-5.944494059526927,1.100000010406741,0.0,-5.659010538642613,1.797568008411316e-9
13,1.100000010673279,-0.5202843326473228,-1.4160567024054627,-0.5202843326473228,1.371466105509543,-1.4160567024054627,0.5202843326473228,1.57079633750286,0.024511967965874664,-1.4160567024054627,1.4160567024054627,1.100000010673279,0.024511967965874664,1.4483478774621592,-0.5202843326473228
14,1.100000010673279,-0.5202843326473228,-1.4160567024054627,-0.5202843326473228,1.371466105509543,-1.4160567024054627,0.5202843326473228,1.57079633750286,0.024511967965874664,-1.4160567024054627,1.4160567024054627,1.100000010673279,0.024511967965874664,1.4483478774621592,-0.5202843326473228
15,1.0698845241265253,4.176852564650899e-25,1.485558650235797,4.176852564650899e-25,1.388522421565669,1.485558650235797,-4.176852564650899e-25,1.57079633750286,0.0,1.485558650235797,-1.485558650235797,1.0698845241265253,0.0,-1.4527958697523995,4.176852564650899e-25
16,1.0698845241265253,4.176779595017166e-25,1.485558650235797,4.176779595017166e-25,1.388522421565669,1.485558650235797,-4.176779595017166e-25,1.57079633750286,0.0,1.485558650235797,-1.485558650235797,1.0698845241265253,0.0,-1.4527958697523995,4.176779595017166e-25
17,0.9767984954407376,0.931891793093061,-1.1315402293974188,0.931891793093061,1.5006989616925832,-1.1315402293974188,-0.931891793093061,1.57079633750286,0.6741241112105006,-1.1315402293974188,1.1315402293974188,0.9767984954407376,0.6741241112105006,1.171341895122303,0.931891793093061
18,0.9767984954407376,0.931891793093061,-1.1315402293974188,0.931891793093061,1.5006989616925832,-1.1315402293974188,-0.931891793093061,1.57079633750286,0.6741241112105006,-1.1315402293974188,1.1315402293974188,0.9767984954407376,0.6741241112105006,1.171341895122303,0.931891793093061
